"Data 217: [[Q, 1, Account, 81214, M, 2.876288652420044], [X, 1, Account, 77061, M, 2.8782835006713867], [L, 1, Credit, 68999, M, 2.8782835006713867], [J, 1, Account, 69190, M, 2.879282236099243]]",Current Hash:  50d69e5c895c9f298f0ffe82aeab7c7fcfe8582210cf161e4dfeec582fc0a9ba,Previous Hash:   821371977e01a368cd9b3aeffd774a1eb11381f8a90a6b4721c03bbc0d5b2c72
"Data 218: [[T, 0, Credit, 7985, M, 2.8892548084259033]]",Current Hash:  d24fa0fc2cacde77ecaa6a1dcc0b772f273e08c32367c23b43ed41a9fd23aaae,Previous Hash:   50d69e5c895c9f298f0ffe82aeab7c7fcfe8582210cf161e4dfeec582fc0a9ba
"Data 219: [[B, 1, Account, 51588, M, 2.8912482261657715], [X, 1, Credit, 57287, M, 2.89324688911438]]",Current Hash:  439411d01f93573bcc9ac185f3b8868d243103e384ddd61f315b86eaf1742a17,Previous Hash:   d24fa0fc2cacde77ecaa6a1dcc0b772f273e08c32367c23b43ed41a9fd23aaae
"Data 220: [[J, 0, Credit, 274455, M, 2.897233247756958], [Z, 1, Account, 46014, M, 2.897233247756958], [A, 1, Credit, 14665, M, 2.900226593017578], [R, 0, Account, 105865, M, 2.9042153358459473], [Q, 1, Account, 89644, M, 2.9052107334136963]]",Current Hash:  5380268587774b4687210b429b55bf9f816e230c70790d6037cdc7cf90ee07c3,Previous Hash:   439411d01f93573bcc9ac185f3b8868d243103e384ddd61f315b86eaf1742a17
"Data 221: [[L, 1, Account, 89364, M, 2.9082045555114746], [X, 1, Credit, 55805, M, 2.909205436706543], [R, 1, Account, 32440, M, 2.9161829948425293], [V, 1, Account, 82084, M, 2.9181783199310303]]",Current Hash:  53b6112949c8a2058bfef763819f9ff8524ef0ff05f629affbe47f4a2a513794,Previous Hash:   5380268587774b4687210b429b55bf9f816e230c70790d6037cdc7cf90ee07c3
"Data 222: [[X, 0, Credit, 201557, M, 2.9201722145080566], [D, 1, Credit, 20459, M, 2.9221673011779785], [C, 1, Account, 3297, M, 2.9261558055877686], [J, 0, Credit, 87746, M, 2.9301466941833496], [H, 0, Credit, 76200, M, 2.9301466941833496]]",Current Hash:  762476c240ca92e553b802a34bb1a823c2b79044582ffcd358005eec1450121d,Previous Hash:   53b6112949c8a2058bfef763819f9ff8524ef0ff05f629affbe47f4a2a513794
"Data 223: [[R, 1, Credit, 71045, M, 2.9381256103515625], [H, 1, Credit, 71080, M, 2.9391212463378906], [Y, 1, Account, 33026, M, 2.9411189556121826]]",Current Hash:  ed7fbd0ee612f488581e4e3422cbe81c0c5d16c8fb6e481261aa0db03af4a23d,Previous Hash:   762476c240ca92e553b802a34bb1a823c2b79044582ffcd358005eec1450121d
"Data 224: [[Y, 0, Credit, 120206, M, 2.942112445831299], [W, 1, Account, 27152, M, 2.9451045989990234], [X, 1, Credit, 54808, M, 2.94610333442688], [A, 1, Credit, 83978, M, 2.9490976333618164]]",Current Hash:  8d2d214e171cfaff151b17f6784065aa9a91a5857b8770a9cd983ab34c14560e,Previous Hash:   ed7fbd0ee612f488581e4e3422cbe81c0c5d16c8fb6e481261aa0db03af4a23d
"Data 225: [[A, 0, Credit, 67856, M, 2.9500908851623535], [D, 0, Account, 270999, M, 2.9500908851623535], [Z, 1, Credit, 55926, M, 2.9500908851623535], [Q, 0, Credit, 8665, M, 2.9590351581573486], [W, 1, Account, 78368, M, 2.9590351581573486], [H, 1, Account, 19233, M, 2.9590351581573486]]",Current Hash:  6dba2b3b1bc959a35317f938ce91c9b1514035a3023fefd1354f6d9427cd301b,Previous Hash:   8d2d214e171cfaff151b17f6784065aa9a91a5857b8770a9cd983ab34c14560e
"Data 226: [[X, 1, Account, 38613, M, 2.9730336666107178], [Z, 1, Account, 85498, M, 2.9730336666107178], [I, 1, Credit, 15246, M, 2.9750261306762695], [B, 0, Account, 300078, M, 2.9760220050811768]]",Current Hash:  866f8ae3de3f08b2b9c9c41e2703f584a80aa9f9456a01ac9cdee9c63fe7ebee,Previous Hash:   6dba2b3b1bc959a35317f938ce91c9b1514035a3023fefd1354f6d9427cd301b
"Data 227: [[I, 1, Account, 26567, M, 2.9820075035095215], [V, 1, Credit, 84918, M, 2.984001398086548], [Z, 1, Credit, 40189, M, 2.9849984645843506], [W, 0, Credit, 76218, M, 2.985996723175049], [L, 1, Account, 60595, M, 2.987992525100708]]",Current Hash:  2ed57d950165dc7aa47cc3c45ad92b9e8f43817f80117aab7d5303498db49085,Previous Hash:   866f8ae3de3f08b2b9c9c41e2703f584a80aa9f9456a01ac9cdee9c63fe7ebee
"Data 228: [[Y, 1, Credit, 1761, M, 2.9919848442077637], [C, 1, Account, 48114, M, 2.995987892150879], [D, 0, Account, 1126786, M, 2.998962640762329], [X, 0, Credit, 60634, M, 2.998962640762329], [W, 0, Account, 391904, M, 3.000955104827881]]",Current Hash:  bc54a694cbd7e4afe5de3a232d674e570e4c174d996a6428a88343c7ba8d017a,Previous Hash:   2ed57d950165dc7aa47cc3c45ad92b9e8f43817f80117aab7d5303498db49085
"Data 229: [[I, 1, Credit, 98116, M, 3.0039474964141846], [W, 1, Account, 67472, M, 3.004948616027832], [Q, 1, Account, 38920, M, 3.007936716079712], [L, 0, Account, 1208633, M, 3.007936716079712], [T, 1, Credit, 76911, M, 3.0109333992004395], [J, 1, Account, 93367, M, 3.0109333992004395]]",Current Hash:  f4a62afe99b8df59dd363d2b2885254b55d12458dfac63322a55a1e65b9f04b9,Previous Hash:   bc54a694cbd7e4afe5de3a232d674e570e4c174d996a6428a88343c7ba8d017a
"Data 230: [[T, 1, Account, 61291, M, 3.0149195194244385], [W, 1, Account, 65938, M, 3.020906925201416], [Q, 1, Credit, 90231, M, 3.027890205383301], [D, 0, Credit, 544205, M, 3.0298452377319336], [A, 0, Account, 1047390, M, 3.0318398475646973], [Y, 0, Credit, 17127, M, 3.0368263721466064]]",Current Hash:  a599b9f1bf41314f3e6aaec58edf67e15208f6541e389036ed32dd1c8fd82adf,Previous Hash:   f4a62afe99b8df59dd363d2b2885254b55d12458dfac63322a55a1e65b9f04b9
"Data 231: [[W, 1, Credit, 97829, M, 3.039818525314331], [V, 1, Credit, 669, M, 3.040815830230713], [Q, 1, Account, 78086, M, 3.0418131351470947]]",Current Hash:  fceb7d09808050842263f9af252b694506cb3fd70efd6bb99efb01a271a672d6,Previous Hash:   a599b9f1bf41314f3e6aaec58edf67e15208f6541e389036ed32dd1c8fd82adf
"Data 232: [[T, 0, Account, 326669, M, 3.0477969646453857], [X, 0, Account, 1262291, M, 3.052783727645874], [H, 0, Credit, 47736, M, 3.052783727645874]]",Current Hash:  297d7f7a080c0cf12d294ea33a582c41b49985c88023f5ac93f81d6c22f310df,Previous Hash:   fceb7d09808050842263f9af252b694506cb3fd70efd6bb99efb01a271a672d6
"Data 233: [[V, 1, Credit, 20508, M, 3.054778575897217], [A, 1, Credit, 15449, M, 3.0557756423950195], [I, 1, Credit, 76420, M, 3.0557756423950195], [T, 1, Credit, 55712, M, 3.0577704906463623], [W, 1, Account, 83685, M, 3.060809850692749], [L, 1, Account, 7672, M, 3.0617597103118896]]",Current Hash:  ab0a7957b5520551876207fc4a6b67f5184a22a6336a68422a874777e582e8a4,Previous Hash:   297d7f7a080c0cf12d294ea33a582c41b49985c88023f5ac93f81d6c22f310df
"Data 234: [[X, 1, Account, 67885, M, 3.0747594833374023]]",Current Hash:  a7f3706ea102b05c8aecea7a88aaac1799dd77ff76a272281f682a2bac87aa69,Previous Hash:   ab0a7957b5520551876207fc4a6b67f5184a22a6336a68422a874777e582e8a4
"Data 235: [[I, 1, Account, 69388, M, 3.0787153244018555], [D, 1, Credit, 87223, M, 3.081743001937866], [H, 1, Account, 58205, M, 3.081743001937866], [W, 1, Credit, 22775, M, 3.083706855773926], [L, 1, Account, 57280, M, 3.083706855773926], [A, 0, Account, 83303, M, 3.084698438644409]]",Current Hash:  1d4fc3bb944610df1ba47f37ed7bcf0ec94ca9450e06baaf922a80f94c6dab40,Previous Hash:   a7f3706ea102b05c8aecea7a88aaac1799dd77ff76a272281f682a2bac87aa69
"Data 236: [[Y, 1, Credit, 3456, M, 3.0876903533935547], [N, 1, Credit, 42454, M, 3.0917136669158936]]",Current Hash:  b6cb3d7a0a7be4b37c76987ec51c57030aa6b3df552f64b85e585d9170f804f6,Previous Hash:   1d4fc3bb944610df1ba47f37ed7bcf0ec94ca9450e06baaf922a80f94c6dab40
"Data 237: [[H, 0, Credit, 42804, M, 3.098696231842041], [T, 0, Credit, 69147, M, 3.1036829948425293], [N, 0, Credit, 122016, M, 3.105677366256714], [V, 0, Credit, 293172, M, 3.1066734790802], [Z, 1, Account, 30936, M, 3.107670545578003]]",Current Hash:  08b4b406d69ef628f1c9a704522a5171ebac96018c03901a109dbc3ad606c915,Previous Hash:   b6cb3d7a0a7be4b37c76987ec51c57030aa6b3df552f64b85e585d9170f804f6
"Data 238: [[W, 0, Account, 138973, M, 3.110663652420044], [T, 1, Credit, 35883, M, 3.1116600036621094], [C, 0, Credit, 16535, M, 3.1136555671691895], [I, 1, Account, 23995, M, 3.1136555671691895], [B, 0, Credit, 38732, M, 3.1176438331604004]]",Current Hash:  5b9b891a152b15ae37502f7eedaf52614a8887e0a68a85962e3bd193f177d046,Previous Hash:   08b4b406d69ef628f1c9a704522a5171ebac96018c03901a109dbc3ad606c915
"Data 239: [[N, 1, Account, 23479, M, 3.1176438331604004], [B, 1, Credit, 13089, M, 3.1286144256591797]]",Current Hash:  05f45c842050f57821ecf320e8873b38750b7d9b5200ba83584b393bf6163288,Previous Hash:   5b9b891a152b15ae37502f7eedaf52614a8887e0a68a85962e3bd193f177d046
"Data 240: [[B, 1, Account, 61901, M, 3.140549421310425], [A, 1, Account, 58087, M, 3.1415464878082275]]",Current Hash:  32e4a4e88626a9249960df08d2214ccef5d6ac4c9325594b1a4bfec7964d7f72,Previous Hash:   05f45c842050f57821ecf320e8873b38750b7d9b5200ba83584b393bf6163288
"Data 241: [[T, 1, Credit, 69572, M, 3.145535945892334], [C, 0, Credit, 219908, M, 3.1485278606414795]]",Current Hash:  b01405011b030bda94a670647bd08505efa7c02e613e7e021cea519f488d7d47,Previous Hash:   32e4a4e88626a9249960df08d2214ccef5d6ac4c9325594b1a4bfec7964d7f72
"Data 242: [[X, 0, Credit, 163739, M, 3.1565065383911133], [B, 1, Credit, 29692, M, 3.159498453140259], [D, 1, Account, 1238, M, 3.164484977722168]]",Current Hash:  56b8b22e80bd0b2449a33edcc91f3194aaa1db7907f73ef618a7d7b54b6e554f,Previous Hash:   b01405011b030bda94a670647bd08505efa7c02e613e7e021cea519f488d7d47
"Data 243: [[A, 1, Credit, 92686, M, 3.1894516944885254], [Y, 1, Account, 44182, M, 3.1894516944885254], [W, 0, Credit, 19657, M, 3.196436882019043]]",Current Hash:  5f8178446831ff9321f60b41c655e8dde8c12d2b9e9840334dfdff2fca5138ad,Previous Hash:   56b8b22e80bd0b2449a33edcc91f3194aaa1db7907f73ef618a7d7b54b6e554f
"Data 244: [[B, 0, Account, 9797, M, 3.2044155597686768], [X, 1, Credit, 17173, M, 3.210395336151123], [W, 1, Credit, 51212, M, 3.211392641067505], [A, 1, Credit, 27021, M, 3.2123942375183105], [R, 0, Credit, 14519, M, 3.2143867015838623]]",Current Hash:  93502d5f1c2f060e834df5b36459d5ccf92d703e1048123670e81dd1785941a8,Previous Hash:   5f8178446831ff9321f60b41c655e8dde8c12d2b9e9840334dfdff2fca5138ad
"Data 245: [[V, 1, Credit, 13854, M, 3.2143867015838623], [R, 1, Account, 14457, M, 3.215383529663086]]",Current Hash:  d0d7f190e8fd22b1c72f32558da768a56c5783b441bb4711014e880d582ad735,Previous Hash:   93502d5f1c2f060e834df5b36459d5ccf92d703e1048123670e81dd1785941a8
"Data 246: [[Q, 1, Credit, 22488, M, 3.2223660945892334], [C, 1, Credit, 15162, M, 3.2293450832366943], [D, 1, Credit, 41831, M, 3.230343818664551], [X, 1, Account, 7510, M, 3.2333359718322754]]",Current Hash:  25b3ca94038c2a75a4beda66698ba878bef7bdd0ef1094c9201f7b6feb99ee64,Previous Hash:   d0d7f190e8fd22b1c72f32558da768a56c5783b441bb4711014e880d582ad735
"Data 247: [[D, 1, Credit, 8089, M, 3.2373239994049072], [Q, 1, Credit, 75047, M, 3.24131441116333], [J, 1, Credit, 65337, M, 3.24131441116333]]",Current Hash:  d3b3c383c1763cb788446f6e2b12ba5c2cb9ce69f452bedb605165ac322c834e,Previous Hash:   25b3ca94038c2a75a4beda66698ba878bef7bdd0ef1094c9201f7b6feb99ee64
"Data 248: [[D, 1, Account, 82778, M, 3.2482621669769287], [R, 1, Account, 25713, M, 3.2482621669769287], [N, 1, Credit, 26300, M, 3.251286268234253], [Z, 1, Credit, 64862, M, 3.2552754878997803], [A, 1, Account, 29339, M, 3.256272792816162]]",Current Hash:  ef79cd3a34ed113b9bf9f2831f191d1d5b69b4e396cac8641e4362b8dade1bdc,Previous Hash:   d3b3c383c1763cb788446f6e2b12ba5c2cb9ce69f452bedb605165ac322c834e
"Data 249: [[W, 1, Account, 92405, M, 3.258267641067505], [R, 1, Account, 29285, M, 3.260265827178955], [X, 1, Credit, 84976, M, 3.263254404067993], [J, 1, Credit, 65043, M, 3.2702372074127197]]",Current Hash:  2e62c8a97833883576a29d4c47fdca2a2bb0e73f9b848c09bb5b1c9e2323c9c2,Previous Hash:   ef79cd3a34ed113b9bf9f2831f191d1d5b69b4e396cac8641e4362b8dade1bdc
"Data 250: [[B, 0, Account, 449443, M, 3.2752323150634766], [C, 0, Credit, 413520, M, 3.277217149734497], [A, 1, Account, 58038, M, 3.283200740814209], [T, 0, Credit, 165231, M, 3.283200740814209], [X, 0, Credit, 16847, M, 3.2851979732513428]]",Current Hash:  9ad60ebc33b1df5594edbed9c41704eac6e4ae56bd48b9e92d457758cf4d4b40,Previous Hash:   2e62c8a97833883576a29d4c47fdca2a2bb0e73f9b848c09bb5b1c9e2323c9c2
"Data 251: [[A, 1, Account, 30310, M, 3.289189338684082], [R, 0, Credit, 10443, M, 3.2921810150146484], [D, 0, Credit, 2208003, M, 3.2941393852233887], [T, 1, Credit, 11859, M, 3.2941393852233887], [W, 0, Credit, 69151, M, 3.2951693534851074]]",Current Hash:  3e375f29c125c4806de5cb8fdd997319022777a77418dcd67ee032c6f2b60809,Previous Hash:   9ad60ebc33b1df5594edbed9c41704eac6e4ae56bd48b9e92d457758cf4d4b40
"Data 252: [[N, 0, Credit, 101086, M, 3.298161506652832], [B, 0, Account, 359766, M, 3.2991578578948975], [L, 1, Account, 73629, M, 3.2991578578948975], [W, 0, Account, 155076, M, 3.3011534214019775], [C, 1, Account, 62907, M, 3.303147792816162], [J, 0, Credit, 291704, M, 3.303147792816162]]",Current Hash:  a4fd115d758c53e1d0b49f7209efc76f868603cac7e7154e977cdd39a20a0b04,Previous Hash:   3e375f29c125c4806de5cb8fdd997319022777a77418dcd67ee032c6f2b60809
"Data 253: [[T, 0, Account, 183650, M, 3.3071370124816895], [B, 1, Credit, 19166, M, 3.308138132095337], [X, 0, Credit, 141725, M, 3.308138132095337]]",Current Hash:  b2079f6fb5eb81295d96c589e6d6877f58211b55d21bf89b9992b610b6086370,Previous Hash:   a4fd115d758c53e1d0b49f7209efc76f868603cac7e7154e977cdd39a20a0b04
"Data 254: [[J, 0, Credit, 830952, M, 3.310096025466919]]",Current Hash:  e189146b54bee036543354aaf3efb0355b7dc2797311ba732efa250e1126efd6,Previous Hash:   b2079f6fb5eb81295d96c589e6d6877f58211b55d21bf89b9992b610b6086370
"Data 255: [[D, 0, Credit, 3132770, M, 3.3121259212493896], [X, 1, Credit, 21486, M, 3.3121259212493896], [Q, 1, Account, 49581, M, 3.3121259212493896], [B, 1, Credit, 59248, M, 3.313122510910034]]",Current Hash:  5a472dc798df02a5f1184871cd53bf02ec22bff8f1f9574b035d0d4d57f4603a,Previous Hash:   e189146b54bee036543354aaf3efb0355b7dc2797311ba732efa250e1126efd6
"Data 256: [[C, 1, Credit, 22387, M, 3.3161168098449707]]",Current Hash:  e37ccf1c7942cce6ad8a47cb928b87526977756493ca3c0fc4682193d18d9994,Previous Hash:   5a472dc798df02a5f1184871cd53bf02ec22bff8f1f9574b035d0d4d57f4603a
"Data 257: [[I, 1, Credit, 1669, M, 3.323094129562378], [W, 1, Account, 61798, M, 3.3240954875946045], [T, 0, Credit, 74590, M, 3.3260879516601562], [X, 1, Credit, 69167, M, 3.3280811309814453]]",Current Hash:  6415212f710900ca696ca7ad5726043f339f6bf128d026e6451c16b25e92bdf0,Previous Hash:   e37ccf1c7942cce6ad8a47cb928b87526977756493ca3c0fc4682193d18d9994
"Data 258: [[B, 0, Credit, 93276, M, 3.3310749530792236], [I, 1, Account, 35228, M, 3.3320751190185547], [D, 0, Account, 2847009, M, 3.33406662940979], [W, 0, Credit, 9595, M, 3.3350632190704346], [Q, 0, Credit, 113849, M, 3.3380560874938965], [J, 1, Credit, 51285, M, 3.3380560874938965]]",Current Hash:  e5671d014d6139d37ab2b0b10ac1002cf83e710a49936c73a174cfd07363eab0,Previous Hash:   6415212f710900ca696ca7ad5726043f339f6bf128d026e6451c16b25e92bdf0
"Data 259: [[W, 1, Account, 5363, M, 3.342010736465454], [Q, 0, Credit, 12266, M, 3.344006061553955], [V, 0, Credit, 243743, M, 3.3450376987457275], [A, 1, Credit, 55467, M, 3.353015661239624]]",Current Hash:  e8dd1a4627173283b62e587c7e8c54405c26a7bfa27a5a9e699b8d679e4d0ffa,Previous Hash:   e5671d014d6139d37ab2b0b10ac1002cf83e710a49936c73a174cfd07363eab0
"Data 260: [[N, 0, Credit, 10100, M, 3.3550093173980713], [W, 1, Credit, 45658, M, 3.358966588973999], [A, 0, Account, 932517, M, 3.362987518310547], [L, 0, Credit, 59851, M, 3.364982843399048], [H, 1, Credit, 85205, M, 3.3669769763946533], [X, 1, Credit, 69194, M, 3.3679752349853516]]",Current Hash:  f6e14b8b43edee67073179fe7e4f59cfa460df35833c11bc208ebb584ba1aa3d,Previous Hash:   e8dd1a4627173283b62e587c7e8c54405c26a7bfa27a5a9e699b8d679e4d0ffa
"Data 261: [[A, 1, Credit, 94064, M, 3.3689732551574707]]",Current Hash:  44228bff3fbbeb6244704b52075500def115c8f2efb4ddedecee55ec2ee6bc8e,Previous Hash:   f6e14b8b43edee67073179fe7e4f59cfa460df35833c11bc208ebb584ba1aa3d
"Data 262: [[L, 1, Credit, 51730, M, 3.3719675540924072], [W, 0, Credit, 83577, M, 3.3759541511535645]]",Current Hash:  e4955963142aa6a7fb4261be06b7235ad7509a1bc6869fc9564c87a8316ce1a6,Previous Hash:   44228bff3fbbeb6244704b52075500def115c8f2efb4ddedecee55ec2ee6bc8e
"Data 263: [[T, 0, Account, 229381, M, 3.379946231842041], [A, 0, Credit, 28546, M, 3.381938934326172], [Z, 1, Account, 62751, M, 3.3829345703125], [W, 1, Credit, 25734, M, 3.3859267234802246]]",Current Hash:  42d9e2bc42acaace1217fd68747e43cf46fc8b0a4e30cd9dcdbdd50fb6cd5713,Previous Hash:   e4955963142aa6a7fb4261be06b7235ad7509a1bc6869fc9564c87a8316ce1a6
"Data 264: [[Y, 1, Credit, 5053, M, 3.3918774127960205], [W, 1, Credit, 75459, M, 3.3929102420806885]]",Current Hash:  e69bfbf6a885decebc9f953dad3144bab8428410852dcbcbdb08ca57d7a6b7a5,Previous Hash:   42d9e2bc42acaace1217fd68747e43cf46fc8b0a4e30cd9dcdbdd50fb6cd5713
"Data 265: [[J, 0, Account, 149781, M, 3.3959035873413086], [H, 1, Account, 53558, M, 3.396897315979004], [I, 1, Credit, 90498, M, 3.3978960514068604], [A, 1, Credit, 46084, M, 3.399888753890991], [Y, 0, Credit, 4672, M, 3.4048752784729004]]",Current Hash:  10f6d0749a7c8107a63ad90347211eedb7be34ba185a5d8eba2911079a10c225,Previous Hash:   e69bfbf6a885decebc9f953dad3144bab8428410852dcbcbdb08ca57d7a6b7a5
"Data 266: [[Q, 1, Account, 74225, M, 3.413853168487549], [H, 1, Account, 43244, M, 3.415846824645996], [Y, 1, Credit, 88125, M, 3.4168453216552734]]",Current Hash:  807b4d1d7deebc7035cbbc314c01cd597955df00c64b971630cdd22a99dcc223,Previous Hash:   10f6d0749a7c8107a63ad90347211eedb7be34ba185a5d8eba2911079a10c225
"Data 267: [[H, 1, Credit, 32065, M, 3.4298110008239746], [Z, 1, Account, 66347, M, 3.4318044185638428], [A, 0, Credit, 27000, M, 3.4328038692474365]]",Current Hash:  3a3b349234cbf01438f0bdddc6d0a841d5392e180a1197a0559cb37c3826ed95,Previous Hash:   807b4d1d7deebc7035cbbc314c01cd597955df00c64b971630cdd22a99dcc223
"Data 268: [[Y, 0, Credit, 30680, M, 3.4357969760894775], [L, 0, Account, 458839, M, 3.4377548694610596], [A, 1, Account, 53354, M, 3.4387519359588623], [Q, 1, Account, 15703, M, 3.4427413940429688]]",Current Hash:  49820915dcad2f0d7bea123f2bb12422251b6659ba4c9c5fda2e4aeae23a1fe2,Previous Hash:   3a3b349234cbf01438f0bdddc6d0a841d5392e180a1197a0559cb37c3826ed95
"Data 269: [[Z, 1, Account, 62059, M, 3.448725700378418], [A, 0, Credit, 19128, M, 3.4507205486297607]]",Current Hash:  debe2a539600b491040f2e51ffe3c1746b388d9d4e0b80f1215758e11181ad43,Previous Hash:   49820915dcad2f0d7bea123f2bb12422251b6659ba4c9c5fda2e4aeae23a1fe2
"Data 270: [[J, 1, Credit, 63494, M, 3.457703113555908], [N, 0, Credit, 40395, M, 3.45870041847229]]",Current Hash:  1dc0d0e295eb88f730168510c9db9c8dff459a3672c2fba07f4704d8be1d9440,Previous Hash:   debe2a539600b491040f2e51ffe3c1746b388d9d4e0b80f1215758e11181ad43
"Data 271: [[B, 1, Account, 48260, M, 3.464684247970581], [C, 1, Account, 71579, M, 3.468672275543213], [Q, 1, Account, 6541, M, 3.468672275543213], [R, 0, Credit, 13923, M, 3.4726614952087402], [I, 1, Account, 17403, M, 3.4726614952087402], [D, 1, Account, 73163, M, 3.481674909591675]]",Current Hash:  3e8dff1b8006cb0f3d6c9fd049ab17680737116f93a3eaa20cde042af91b28aa,Previous Hash:   1dc0d0e295eb88f730168510c9db9c8dff459a3672c2fba07f4704d8be1d9440
"Data 272: [[R, 0, Credit, 5885, M, 3.4876556396484375], [A, 1, Credit, 22476, M, 3.491647720336914], [X, 1, Credit, 77397, M, 3.493640184402466], [N, 1, Account, 67221, M, 3.5006208419799805], [L, 1, Account, 8441, M, 3.5016191005706787], [C, 1, Account, 45991, M, 3.5026156902313232]]",Current Hash:  ae5b70646bd4cbf9c9f65b38826b5ce8a9a87662c009bb685954766e5d9c1094,Previous Hash:   3e8dff1b8006cb0f3d6c9fd049ab17680737116f93a3eaa20cde042af91b28aa
"Data 273: [[N, 0, Credit, 69505, M, 3.5095982551574707], [Y, 1, Credit, 66703, M, 3.511592388153076], [Z, 1, Account, 3849, M, 3.511592388153076]]",Current Hash:  d2b158fc85bf640230d459e9b17e1b36b5ad62692ac1ee64815d19bf86e91aa4,Previous Hash:   ae5b70646bd4cbf9c9f65b38826b5ce8a9a87662c009bb685954766e5d9c1094
"Data 274: [[D, 1, Credit, 85750, M, 3.5235633850097656], [Y, 0, Credit, 42037, M, 3.5275485515594482], [A, 1, Account, 5459, M, 3.529543876647949], [Z, 1, Credit, 32136, M, 3.530541181564331]]",Current Hash:  71059fa184e6f173cfeb30c3cb79af8cf02435969e0622bd84d8dd6f5ec0e6ea,Previous Hash:   d2b158fc85bf640230d459e9b17e1b36b5ad62692ac1ee64815d19bf86e91aa4
"Data 275: [[J, 1, Credit, 29123, M, 3.5334999561309814], [H, 0, Account, 231341, M, 3.5334999561309814], [C, 0, Account, 454122, M, 3.5425078868865967], [V, 1, Account, 4210, M, 3.5445048809051514]]",Current Hash:  8a81830b200b4efc1074173855788c8872f1834c6dee4321e3594d43877c3a09,Previous Hash:   71059fa184e6f173cfeb30c3cb79af8cf02435969e0622bd84d8dd6f5ec0e6ea
"Data 276: [[T, 1, Credit, 4729, M, 3.556439161300659]]",Current Hash:  18925ea385d15ec7b77296abdfa1b4c2fdb0b1580e967a25a3ba43b4f4ee5164,Previous Hash:   8a81830b200b4efc1074173855788c8872f1834c6dee4321e3594d43877c3a09
"Data 277: [[Q, 0, Credit, 22428, M, 3.5624232292175293], [C, 0, Account, 910368, M, 3.563420534133911], [I, 1, Account, 79049, M, 3.565415143966675], [A, 0, Account, 146222, M, 3.5674099922180176], [X, 1, Credit, 78759, M, 3.5674099922180176]]",Current Hash:  f8570416ab0f710beeb6f581b18a6c002661e7b9b7e4bb4642a0fef65c1a23cc,Previous Hash:   18925ea385d15ec7b77296abdfa1b4c2fdb0b1580e967a25a3ba43b4f4ee5164
"Data 278: [[Y, 1, Account, 39739, M, 3.569404363632202], [V, 1, Credit, 37973, M, 3.569404363632202], [Z, 0, Credit, 221528, M, 3.570401668548584], [H, 0, Credit, 150016, M, 3.5733935832977295]]",Current Hash:  bfffdcea8f1a82de58ecf5e3fca6b240b8df62a7a4a8fcc8fd27c3fe5146bcb0,Previous Hash:   f8570416ab0f710beeb6f581b18a6c002661e7b9b7e4bb4642a0fef65c1a23cc
"Data 279: [[R, 0, Credit, 6902, M, 3.579414129257202]]",Current Hash:  fd91477cbc4753a1020f2fc305d70118ca32536b0f62664efcd047f1a26b569a,Previous Hash:   bfffdcea8f1a82de58ecf5e3fca6b240b8df62a7a4a8fcc8fd27c3fe5146bcb0
"Data 280: [[I, 1, Credit, 50371, M, 3.5814061164855957]]",Current Hash:  f02c0a096d495fccf5c6845d788936ffc4ce5c3d4d032f28050023fe49ba37e8,Previous Hash:   fd91477cbc4753a1020f2fc305d70118ca32536b0f62664efcd047f1a26b569a
"Data 281: [[W, 1, Account, 74423, M, 3.585393190383911], [H, 1, Credit, 88183, M, 3.585393190383911], [C, 0, Account, 356391, M, 3.5913777351379395], [N, 1, Credit, 67890, M, 3.594365119934082], [T, 0, Account, 223126, M, 3.5983567237854004]]",Current Hash:  6fd7cd90c8d080178d9abbd5ead51607fb5f57f41e33ccd41b6ad9a01d386a85,Previous Hash:   f02c0a096d495fccf5c6845d788936ffc4ce5c3d4d032f28050023fe49ba37e8
"Data 282: [[I, 0, Credit, 54127, M, 3.6023459434509277], [R, 1, Credit, 44935, M, 3.6053380966186523], [L, 1, Credit, 41794, M, 3.607332468032837], [H, 1, Credit, 46541, M, 3.6093287467956543]]",Current Hash:  5a501aaad02fdc31249d376fa765af46711afefef8efa27a4a76d05932038764,Previous Hash:   6fd7cd90c8d080178d9abbd5ead51607fb5f57f41e33ccd41b6ad9a01d386a85
"Data 283: [[N, 1, Account, 19726, M, 3.614313840866089], [C, 1, Credit, 99418, M, 3.6163084506988525], [H, 0, Credit, 147005, M, 3.620297908782959], [Z, 1, Credit, 81418, M, 3.6312685012817383], [A, 1, Credit, 34515, M, 3.632266044616699]]",Current Hash:  2b9a549a6bac111e6fe072c906bb2bf089800313d2d9f4654c646e0c1c673041,Previous Hash:   5a501aaad02fdc31249d376fa765af46711afefef8efa27a4a76d05932038764
"Data 284: [[Q, 1, Credit, 70778, M, 3.632266044616699], [J, 1, Credit, 16904, M, 3.6352579593658447], [L, 1, Account, 90488, M, 3.6402463912963867], [B, 0, Credit, 72390, M, 3.643238067626953]]",Current Hash:  3a76b635a30273e488e3ba9df6b4e8460a3ba7aef09e90f5b0cda01d59fa6dfe,Previous Hash:   2b9a549a6bac111e6fe072c906bb2bf089800313d2d9f4654c646e0c1c673041
