"Data 221: [[D, 1, Account, 51099, S, 3.4447362422943115], [V, 1, Account, 74971, S, 3.4447362422943115]]",Current Hash:  2feb415965f58aab040a46a7b5977983950ff29457d8067bbce65bc9e5dee361,Previous Hash:   d79477f3225eababbf0a657e03403365a8fdf179728a10f8c452756328662dbd
"Data 222: [[T, 0, Account, 196203, S, 3.4547109603881836], [Y, 1, Credit, 28245, S, 3.4557082653045654], [X, 1, Credit, 56601, S, 3.459697723388672], [Z, 1, Account, 58666, S, 3.459697723388672]]",Current Hash:  52416105d8895ee39936b33ad585d3eb08a24b974d8d08d1d5fb8dc074db659e,Previous Hash:   2feb415965f58aab040a46a7b5977983950ff29457d8067bbce65bc9e5dee361
"Data 223: [[B, 1, Credit, 57214, S, 3.465681552886963]]",Current Hash:  f361a56314b42eae75fce128410c4e7740f42b690d11b409fd59305055c9ccc9,Previous Hash:   52416105d8895ee39936b33ad585d3eb08a24b974d8d08d1d5fb8dc074db659e
"Data 224: [[I, 0, Credit, 95605, S, 3.466679096221924], [Y, 0, Credit, 75422, S, 3.468672275543213], [C, 1, Account, 27026, S, 3.4696695804595947], [Q, 1, Credit, 80199, S, 3.4696695804595947]]",Current Hash:  e71e1f48342d4bfdf64109c52c30a9614a199e56151d03edc11975310055518d,Previous Hash:   f361a56314b42eae75fce128410c4e7740f42b690d11b409fd59305055c9ccc9
"Data 225: [[Y, 1, Credit, 41155, S, 3.474656105041504]]",Current Hash:  1ffe5911e286cdcdc9b9318cb30e64e82345c3f7c5b58eee860203d40a2b30fc,Previous Hash:   e71e1f48342d4bfdf64109c52c30a9614a199e56151d03edc11975310055518d
"Data 226: [[Y, 1, Account, 59953, S, 3.477684736251831], [X, 1, Credit, 10041, S, 3.479677677154541]]",Current Hash:  fbfb67d49f2e3cd77c6723bad4746a31dbce3d7716a189f1d385e3b12ae39293,Previous Hash:   1ffe5911e286cdcdc9b9318cb30e64e82345c3f7c5b58eee860203d40a2b30fc
"Data 227: [[N, 1, Account, 9078, S, 3.485661745071411], [Y, 1, Credit, 58495, S, 3.491647720336914], [A, 0, Account, 711313, S, 3.493640184402466], [L, 1, Account, 87578, S, 3.493640184402466]]",Current Hash:  25ff0f0b108861d95ae854ba772cd5cb2416cc2738f7f0a1958efe9626ce4c50,Previous Hash:   fbfb67d49f2e3cd77c6723bad4746a31dbce3d7716a189f1d385e3b12ae39293
"Data 228: [[R, 0, Account, 1006, S, 3.5006208419799805], [T, 0, Credit, 57605, S, 3.5016191005706787], [C, 0, Account, 985434, S, 3.5056076049804688]]",Current Hash:  4ad87f91b13ae8a8ca93a4b9d5fb5a8a5220a5d05e838fa2602187f333d2175d,Previous Hash:   25ff0f0b108861d95ae854ba772cd5cb2416cc2738f7f0a1958efe9626ce4c50
"Data 229: [[L, 1, Account, 71394, S, 3.506605386734009], [V, 1, Credit, 53492, S, 3.5085995197296143], [Y, 0, Credit, 43817, S, 3.5095982551574707]]",Current Hash:  635df3ee17f741be204debd65ebe3840f8b2e1446ae9ce4271a794f33c63ae9f,Previous Hash:   4ad87f91b13ae8a8ca93a4b9d5fb5a8a5220a5d05e838fa2602187f333d2175d
"Data 230: [[Y, 1, Account, 85290, S, 3.519575357437134], [C, 0, Credit, 72740, S, 3.5205681324005127], [N, 1, Account, 68443, S, 3.5205681324005127], [R, 0, Credit, 2287, S, 3.5235633850097656]]",Current Hash:  3b37a2c7699dbdc91e90998f6c3a26a8fa4abc7971e105dff679a6839b45714e,Previous Hash:   635df3ee17f741be204debd65ebe3840f8b2e1446ae9ce4271a794f33c63ae9f
"Data 231: [[W, 1, Account, 74221, S, 3.529543876647949], [V, 1, Credit, 36591, S, 3.5334999561309814], [B, 1, Credit, 49388, S, 3.5345308780670166], [A, 0, Account, 410403, S, 3.536529302597046], [Z, 1, Account, 41859, S, 3.5425078868865967]]",Current Hash:  08d4db8fea51cc589278c85ad222e14be78d25f636c7bf1822788ca0bc6c1118,Previous Hash:   3b37a2c7699dbdc91e90998f6c3a26a8fa4abc7971e105dff679a6839b45714e
"Data 232: [[N, 1, Account, 80721, S, 3.545499801635742], [L, 1, Account, 28779, S, 3.545499801635742], [A, 1, Account, 45201, S, 3.5474634170532227], [J, 1, Credit, 37004, S, 3.5484607219696045]]",Current Hash:  f4bea7f268d30ca36ea92a70f0f3212dcff40de057088fecd413fc0901e81923,Previous Hash:   08d4db8fea51cc589278c85ad222e14be78d25f636c7bf1822788ca0bc6c1118
"Data 233: [[J, 1, Account, 8542, S, 3.5544445514678955], [Y, 1, Account, 58489, S, 3.5554416179656982]]",Current Hash:  815f0333146f63ad754b717c8c13cb0fa03238b267c4c65c3be00aec55806e2c,Previous Hash:   f4bea7f268d30ca36ea92a70f0f3212dcff40de057088fecd413fc0901e81923
"Data 234: [[H, 1, Account, 18193, S, 3.5594310760498047], [B, 1, Credit, 68136, S, 3.5604283809661865], [N, 0, Account, 135503, S, 3.5604283809661865], [Z, 1, Credit, 28763, S, 3.563420534133911], [A, 0, Credit, 10886, S, 3.565415143966675]]",Current Hash:  ba3e9440d3f27d503189aa420aee3af2040889cf77db86b9c7f65247a4085e8c,Previous Hash:   815f0333146f63ad754b717c8c13cb0fa03238b267c4c65c3be00aec55806e2c
"Data 235: [[D, 1, Account, 10022, S, 3.5674099922180176], [L, 1, Credit, 71857, S, 3.5674099922180176], [B, 0, Account, 459567, S, 3.569404363632202]]",Current Hash:  253b78b8b4540933a9a0e9812d0b8d534dae2467617257ede9b476ce651a4ae5,Previous Hash:   ba3e9440d3f27d503189aa420aee3af2040889cf77db86b9c7f65247a4085e8c
"Data 236: [[X, 0, Credit, 98614, S, 3.5814061164855957], [H, 1, Credit, 19492, S, 3.5833988189697266], [Z, 0, Credit, 339909, S, 3.5833988189697266]]",Current Hash:  0989dc7f2450e18585ff57f75e7966a43be5df145cfdf5e6539038c4d869ac52,Previous Hash:   253b78b8b4540933a9a0e9812d0b8d534dae2467617257ede9b476ce651a4ae5
"Data 237: [[D, 1, Credit, 55420, S, 3.5913777351379395], [Q, 1, Credit, 153, S, 3.592376232147217], [W, 1, Credit, 83845, S, 3.594365119934082], [Y, 1, Account, 1386, S, 3.595364809036255], [A, 1, Account, 55802, S, 3.5973594188690186], [B, 0, Credit, 14920, S, 3.601348638534546]]",Current Hash:  49cf1986121ca82bb5ab46120e09d5855eaa57ac44e2d8c40712567ba06d0e94,Previous Hash:   0989dc7f2450e18585ff57f75e7966a43be5df145cfdf5e6539038c4d869ac52
"Data 238: [[V, 1, Account, 98690, S, 3.607332468032837], [Z, 1, Credit, 71274, S, 3.6113221645355225], [L, 0, Credit, 545708, S, 3.6113221645355225]]",Current Hash:  c3c02a739831aca16fd847522e3cc0c235a02b041d9fe5538c02b56c79e17856,Previous Hash:   49cf1986121ca82bb5ab46120e09d5855eaa57ac44e2d8c40712567ba06d0e94
"Data 239: [[C, 0, Credit, 387102, S, 3.6173059940338135], [X, 1, Credit, 12299, S, 3.621295213699341], [B, 0, Credit, 87213, S, 3.6242873668670654], [Y, 0, Credit, 34003, S, 3.6242873668670654]]",Current Hash:  fd239d5ac5d32f70b096f5effaacd30f5990c1ad6c03adfb63d7d8918eb8f516,Previous Hash:   c3c02a739831aca16fd847522e3cc0c235a02b041d9fe5538c02b56c79e17856
"Data 240: [[R, 0, Credit, 11202, S, 3.6362552642822266], [Y, 0, Credit, 21090, S, 3.6372528076171875], [D, 1, Account, 60007, S, 3.639247417449951], [T, 0, Account, 292695, S, 3.643238067626953], [W, 1, Account, 2663, S, 3.643238067626953], [A, 1, Account, 67140, S, 3.644235372543335]]",Current Hash:  df0fddf0a90bc56ce2f5e0628c56e912d3434601aded4c028d2edfe41220e998,Previous Hash:   fd239d5ac5d32f70b096f5effaacd30f5990c1ad6c03adfb63d7d8918eb8f516
"Data 241: [[I, 1, Credit, 33214, S, 3.6542086601257324], [W, 1, Account, 27917, S, 3.6552062034606934], [L, 1, Account, 87389, S, 3.6552062034606934], [R, 0, Account, 53992, S, 3.658198118209839], [C, 1, Credit, 62472, S, 3.6671741008758545]]",Current Hash:  937fd1bceabad6669aff229886821d7a221d8bc3487fb2d6a75a68774b75afaa,Previous Hash:   df0fddf0a90bc56ce2f5e0628c56e912d3434601aded4c028d2edfe41220e998
"Data 242: [[T, 1, Credit, 17568, S, 3.6721608638763428]]",Current Hash:  6cb62a12f904aacce10215d8ef80bd64fd1055bc6dceef9bab3eaa2a090185a0,Previous Hash:   937fd1bceabad6669aff229886821d7a221d8bc3487fb2d6a75a68774b75afaa
"Data 243: [[C, 1, Credit, 83696, S, 3.6821341514587402], [R, 0, Account, 15245, S, 3.683131456375122], [D, 1, Account, 75414, S, 3.6851260662078857], [V, 1, Account, 98514, S, 3.6851260662078857]]",Current Hash:  b209ae35a6b0e252e4e0bb8be0b2a38ee90022fcc8db00177e40977a4ec83c3d,Previous Hash:   6cb62a12f904aacce10215d8ef80bd64fd1055bc6dceef9bab3eaa2a090185a0
"Data 244: [[W, 0, Credit, 182654, S, 3.6931047439575195]]",Current Hash:  80fabb0603711fa89b99632d3c58ec724b7d5ae31a55e64ae49fd0e5388da0b4,Previous Hash:   b209ae35a6b0e252e4e0bb8be0b2a38ee90022fcc8db00177e40977a4ec83c3d
"Data 245: [[T, 1, Credit, 65624, S, 3.697094202041626]]",Current Hash:  cce4415e892a848647a0b548f3c42bdd8ad7e8eb552138985bbf20d29378c847,Previous Hash:   80fabb0603711fa89b99632d3c58ec724b7d5ae31a55e64ae49fd0e5388da0b4
"Data 246: [[A, 1, Account, 21868, S, 3.7010834217071533]]",Current Hash:  a191da3c4e6fb3b19f1958a422cb4c54c812690dd504663d137918057b6bea03,Previous Hash:   cce4415e892a848647a0b548f3c42bdd8ad7e8eb552138985bbf20d29378c847
"Data 247: [[V, 1, Account, 78539, S, 3.707066059112549], [Z, 1, Account, 4625, S, 3.7090609073638916], [J, 0, Credit, 386430, S, 3.7110555171966553], [H, 0, Account, 290448, S, 3.7110555171966553], [B, 1, Account, 72965, S, 3.713050127029419], [W, 0, Credit, 131196, S, 3.713050127029419]]",Current Hash:  c52452404fbd60fa2c43ef952ffff4d4f7f68b6370735cf6a2105b4823991a18,Previous Hash:   a191da3c4e6fb3b19f1958a422cb4c54c812690dd504663d137918057b6bea03
"Data 248: [[H, 0, Account, 274001, S, 3.7140471935272217]]",Current Hash:  37500b111dcac547aa2622cce911e0d54e6431db2ac6d8d4ec1b032023fd74ed,Previous Hash:   c52452404fbd60fa2c43ef952ffff4d4f7f68b6370735cf6a2105b4823991a18
"Data 249: [[N, 1, Credit, 26594, S, 3.7170395851135254]]",Current Hash:  f5d51473bd681e94632f4b296d1c081b937381f3a6b37309166d93f91a17e958,Previous Hash:   37500b111dcac547aa2622cce911e0d54e6431db2ac6d8d4ec1b032023fd74ed
"Data 250: [[I, 1, Account, 73546, S, 3.7290072441101074], [Q, 1, Account, 62357, S, 3.7389824390411377], [A, 1, Account, 5043, S, 3.7399795055389404], [H, 1, Credit, 23872, S, 3.7469608783721924]]",Current Hash:  54c83fbec0a93cbd61f6b751a1f5bac120c87871557b8997d5de2ed7cb87929e,Previous Hash:   f5d51473bd681e94632f4b296d1c081b937381f3a6b37309166d93f91a17e958
"Data 251: [[L, 0, Account, 1014741, S, 3.750950813293457], [Q, 1, Credit, 36986, S, 3.7529451847076416]]",Current Hash:  b5d09e8346852a7fa427b2351c67ba380b53f4cc91be02bee6ce348161da5cdb,Previous Hash:   54c83fbec0a93cbd61f6b751a1f5bac120c87871557b8997d5de2ed7cb87929e
"Data 252: [[J, 0, Account, 62380, S, 3.7539424896240234], [B, 1, Account, 88977, S, 3.755936861038208], [T, 1, Account, 31511, S, 3.755936861038208], [Y, 1, Credit, 47942, S, 3.756934404373169]]",Current Hash:  2575729ad84322db6e5c99196a2d9e871b1d06f58d9482acad11d3c5bd38a979,Previous Hash:   b5d09e8346852a7fa427b2351c67ba380b53f4cc91be02bee6ce348161da5cdb
"Data 253: [[Q, 1, Credit, 2164, S, 3.7738888263702393]]",Current Hash:  0dd0cb652754e36d6faf45c31cd95fc08c91a398052a900f60968b06385e1af5,Previous Hash:   2575729ad84322db6e5c99196a2d9e871b1d06f58d9482acad11d3c5bd38a979
"Data 254: [[Z, 0, Credit, 43832, S, 3.775883674621582], [I, 0, Credit, 79232, S, 3.7778782844543457], [Y, 1, Account, 47605, S, 3.7918410301208496], [H, 1, Account, 33083, S, 3.7918410301208496], [N, 1, Account, 98061, S, 3.7928383350372314]]",Current Hash:  6b54b6f23eb14dce8a77a57edfc7f0aed40637a0fd7c28be692a1d1e788786f7,Previous Hash:   0dd0cb652754e36d6faf45c31cd95fc08c91a398052a900f60968b06385e1af5
"Data 255: [[W, 0, Credit, 31652, S, 3.795830249786377]]",Current Hash:  55331c7db6182566f2b6e45ff99c8cd19e52ec2111cbf07e2d26e93ba09b8626,Previous Hash:   6b54b6f23eb14dce8a77a57edfc7f0aed40637a0fd7c28be692a1d1e788786f7
"Data 256: [[Y, 1, Credit, 94793, S, 3.796827554702759], [I, 1, Credit, 2279, S, 3.796827554702759], [A, 0, Credit, 48013, S, 3.8058037757873535], [R, 1, Account, 15442, S, 3.8058037757873535], [N, 1, Credit, 90070, S, 3.8107903003692627], [H, 1, Credit, 35817, S, 3.8147780895233154]]",Current Hash:  2b4270b65bb96f5b8bed5d4bcd4873ba832680a0790361a9414f3ebac396b158,Previous Hash:   55331c7db6182566f2b6e45ff99c8cd19e52ec2111cbf07e2d26e93ba09b8626
"Data 257: [[B, 0, Credit, 59106, S, 3.820855140686035]]",Current Hash:  e999c075964a0aade2e61e8bab4f91bcb69e38005c76cd3f9f10050bd14ea680,Previous Hash:   2b4270b65bb96f5b8bed5d4bcd4873ba832680a0790361a9414f3ebac396b158
"Data 258: [[T, 1, Account, 24680, S, 3.8298680782318115], [B, 1, Account, 28200, S, 3.8328568935394287], [R, 1, Account, 52348, S, 3.8328568935394287], [I, 0, Account, 297908, S, 3.8338537216186523]]",Current Hash:  b7b11f1d89f97c658d4d7bfaf30a554c410a6c4323429f5bbd0c3b48253eb1ad,Previous Hash:   e999c075964a0aade2e61e8bab4f91bcb69e38005c76cd3f9f10050bd14ea680
"Data 259: [[L, 1, Credit, 33475, S, 3.834852457046509], [X, 1, Credit, 28983, S, 3.836845636367798], [H, 1, Credit, 9966, S, 3.836845636367798], [J, 1, Account, 16728, S, 3.83784556388855], [N, 1, Credit, 77498, S, 3.83784556388855]]",Current Hash:  f6a2b33883c74174ab836ac20cd85762bd143d3699c15f6f890f87097753ff27,Previous Hash:   b7b11f1d89f97c658d4d7bfaf30a554c410a6c4323429f5bbd0c3b48253eb1ad
"Data 260: [[R, 0, Credit, 3889, S, 3.8388402462005615], [L, 1, Account, 17907, S, 3.8388402462005615], [D, 1, Credit, 66943, S, 3.8408358097076416], [X, 0, Credit, 159719, S, 3.8408358097076416]]",Current Hash:  cd144b1c1acd2aa2442db51712090675e1fdb153851870602800eaf853a34e72,Previous Hash:   f6a2b33883c74174ab836ac20cd85762bd143d3699c15f6f890f87097753ff27
"Data 261: [[H, 0, Credit, 104348, S, 3.8518052101135254], [N, 0, Credit, 138803, S, 3.8518052101135254], [X, 1, Credit, 96320, S, 3.8528027534484863], [W, 1, Account, 28169, S, 3.859785795211792], [J, 1, Account, 55326, S, 3.8637750148773193]]",Current Hash:  e32c5f779fb472836b0110774f239ed716214fed7a47d01f4375187af161c6bc,Previous Hash:   cd144b1c1acd2aa2442db51712090675e1fdb153851870602800eaf853a34e72
"Data 262: [[N, 0, Credit, 22233, S, 3.864772081375122], [T, 1, Credit, 96919, S, 3.865774631500244]]",Current Hash:  e0589301d09045521a345a49e13b3bc725a84cfda12b1b1e6bf47056eb2caca7,Previous Hash:   e32c5f779fb472836b0110774f239ed716214fed7a47d01f4375187af161c6bc
"Data 263: [[L, 1, Account, 81777, S, 3.865774631500244], [Q, 0, Account, 748773, S, 3.869765520095825], [N, 0, Credit, 8582, S, 3.8717544078826904]]",Current Hash:  d131c5af7dbf8ba438f49f19fdbe01a0db9b1cbfdc588d866289a1cb0bd123b7,Previous Hash:   e0589301d09045521a345a49e13b3bc725a84cfda12b1b1e6bf47056eb2caca7
"Data 264: [[R, 0, Credit, 3757, S, 3.8757424354553223], [N, 1, Account, 3930, S, 3.8757424354553223], [D, 1, Credit, 64124, S, 3.8767404556274414]]",Current Hash:  cf664fdf417d5871f40c760e92a718af950705747139a5147a3ee6aaa662b244,Previous Hash:   d131c5af7dbf8ba438f49f19fdbe01a0db9b1cbfdc588d866289a1cb0bd123b7
"Data 265: [[V, 1, Account, 18787, S, 3.877739906311035], [B, 0, Account, 414185, S, 3.8807294368743896], [I, 1, Credit, 43893, S, 3.8807294368743896], [N, 1, Account, 47507, S, 3.8887085914611816], [L, 1, Account, 95790, S, 3.8897054195404053], [A, 1, Credit, 54378, S, 3.8956902027130127]]",Current Hash:  3d55eb39bb8eb2e6de514ad7ee15affe2d2e0691a170f8087c601eb5c3791f71,Previous Hash:   cf664fdf417d5871f40c760e92a718af950705747139a5147a3ee6aaa662b244
"Data 266: [[H, 0, Credit, 134815, S, 3.8956902027130127]]",Current Hash:  6452fc88a8bc45e919660fb590b67cea66d0dbdea93ac6352e0a69989aa10641,Previous Hash:   3d55eb39bb8eb2e6de514ad7ee15affe2d2e0691a170f8087c601eb5c3791f71
"Data 267: [[R, 0, Account, 11413, S, 3.9046497344970703], [T, 1, Credit, 44225, S, 3.9056637287139893], [B, 0, Account, 798218, S, 3.9096181392669678], [X, 0, Credit, 71200, S, 3.915602207183838], [I, 1, Credit, 21724, S, 3.915602207183838], [A, 1, Credit, 7551, S, 3.9195914268493652]]",Current Hash:  50bcc2c00192b1da3e8efba0d943f896694cf8e333d030e96c2a836637a40c04,Previous Hash:   6452fc88a8bc45e919660fb590b67cea66d0dbdea93ac6352e0a69989aa10641
"Data 268: [[H, 1, Credit, 53190, S, 3.921586036682129], [J, 1, Account, 3469, S, 3.9266116619110107], [D, 0, Credit, 3412883, S, 3.9315924644470215], [C, 0, Account, 755952, S, 3.9325897693634033], [N, 0, Credit, 14725, S, 3.9355833530426025]]",Current Hash:  469f20921e7798bce740e4666b6c9b8c309d573f7181ce9482d92c93a955dc28,Previous Hash:   50bcc2c00192b1da3e8efba0d943f896694cf8e333d030e96c2a836637a40c04
"Data 269: [[W, 0, Credit, 162579, S, 3.941533088684082], [N, 0, Account, 52582, S, 3.9435625076293945], [X, 1, Credit, 70259, S, 3.9455554485321045]]",Current Hash:  98c10046e54b36cdbed08bfeaff16110b3ed2817f63e9fa42580160886316b06,Previous Hash:   469f20921e7798bce740e4666b6c9b8c309d573f7181ce9482d92c93a955dc28
"Data 270: [[W, 1, Account, 21948, S, 3.951540470123291]]",Current Hash:  0218a9aea1dcb388ce37a2917e7048b58de505aae1e580f3263fb9f65cbe7b53,Previous Hash:   98c10046e54b36cdbed08bfeaff16110b3ed2817f63e9fa42580160886316b06
"Data 271: [[Q, 1, Credit, 41168, S, 3.9545061588287354], [I, 1, Credit, 3344, S, 3.9545061588287354]]",Current Hash:  05d419a268578ea6707ed57cc217c38f0622e1adc84b37bce54fd942c6ff0915,Previous Hash:   0218a9aea1dcb388ce37a2917e7048b58de505aae1e580f3263fb9f65cbe7b53
"Data 272: [[W, 1, Account, 20449, S, 3.956526756286621], [T, 0, Credit, 196906, S, 3.959519386291504], [V, 1, Credit, 31528, S, 3.960515260696411]]",Current Hash:  436d7ddfb752b3304947583f6350d94a6b8019574b27044d1ef052dedf290cf8,Previous Hash:   05d419a268578ea6707ed57cc217c38f0622e1adc84b37bce54fd942c6ff0915
"Data 273: [[J, 1, Credit, 60412, S, 3.9645044803619385], [N, 1, Account, 60911, S, 3.9664993286132812], [A, 0, Account, 109936, S, 3.9675040245056152], [D, 0, Credit, 2817158, S, 3.9675040245056152], [Z, 1, Credit, 90877, S, 3.9684934616088867], [V, 1, Account, 99203, S, 3.970489978790283]]",Current Hash:  1d3914bb471d9457338bc8f19e5f0acb1c4cda0277c65527550b6a674da75b25,Previous Hash:   436d7ddfb752b3304947583f6350d94a6b8019574b27044d1ef052dedf290cf8
"Data 274: [[B, 0, Account, 434009, S, 3.973482847213745], [R, 0, Account, 868, S, 3.982457160949707], [C, 1, Account, 88514, S, 3.9834561347961426], [Y, 1, Account, 67975, S, 3.9854483604431152], [Z, 1, Account, 45534, S, 3.9854483604431152]]",Current Hash:  87f176e65b014863425c9e11704663aa615b1a68962a273c70d3ff76deaff74b,Previous Hash:   1d3914bb471d9457338bc8f19e5f0acb1c4cda0277c65527550b6a674da75b25
"Data 275: [[Y, 0, Credit, 178986, S, 3.9864470958709717], [A, 0, Credit, 28598, S, 3.987443208694458], [R, 1, Account, 1714, S, 3.9904351234436035]]",Current Hash:  6fde29be08ebedc73b9df4e36a90fcf7d6ac4cabbc215b4ebcb3fb962890273d,Previous Hash:   87f176e65b014863425c9e11704663aa615b1a68962a273c70d3ff76deaff74b
"Data 276: [[Y, 1, Credit, 88591, S, 3.99342679977417], [C, 1, Account, 19402, S, 3.9944260120391846]]",Current Hash:  c2c9faaf8846917bddb379ba05fc5a82b43293ac7d34b97ac5ce1c2db6f01a00,Previous Hash:   6fde29be08ebedc73b9df4e36a90fcf7d6ac4cabbc215b4ebcb3fb962890273d
"Data 277: [[B, 1, Account, 36630, S, 3.999413251876831], [X, 0, Credit, 181708, S, 4.002371072769165], [D, 0, Credit, 427615, S, 4.005398750305176], [Y, 1, Credit, 86974, S, 4.005398750305176]]",Current Hash:  dcdd8b2d8fcba3cf748b62ffaea422e7176ceba33b93ee1c4f8e209e65a62fd1,Previous Hash:   c2c9faaf8846917bddb379ba05fc5a82b43293ac7d34b97ac5ce1c2db6f01a00
"Data 278: [[T, 1, Account, 39124, S, 4.010383367538452], [Y, 0, Account, 10770, S, 4.010383367538452]]",Current Hash:  90ba6bd997de8ca850ec14e6b01fec1778278aa5270961d4ccdc3fb8c271969d,Previous Hash:   dcdd8b2d8fcba3cf748b62ffaea422e7176ceba33b93ee1c4f8e209e65a62fd1
"Data 279: [[B, 1, Account, 99551, S, 4.019358158111572], [V, 0, Credit, 99354, S, 4.020355224609375], [L, 1, Account, 61835, S, 4.023348808288574], [I, 0, Account, 810428, S, 4.025341749191284], [Q, 1, Credit, 59867, S, 4.027336597442627]]",Current Hash:  d99ad34bce6a44777abb57e99b1304fe4468877e7929f26652a3398ff79fc594,Previous Hash:   90ba6bd997de8ca850ec14e6b01fec1778278aa5270961d4ccdc3fb8c271969d
"Data 280: [[Z, 1, Credit, 70334, S, 4.032325506210327], [Y, 1, Account, 16222, S, 4.034319877624512], [D, 0, Credit, 419369, S, 4.038327693939209]]",Current Hash:  b4f3bbb174a8e807b549c94b9393bf894cd7a43cc4031f5cda2864016335b254,Previous Hash:   d99ad34bce6a44777abb57e99b1304fe4468877e7929f26652a3398ff79fc594
"Data 281: [[X, 1, Credit, 22665, S, 4.042317152023315], [Y, 1, Credit, 84411, S, 4.047303915023804], [D, 0, Credit, 1623399, S, 4.049298286437988], [R, 0, Credit, 4837, S, 4.049298286437988], [H, 1, Account, 42869, S, 4.049298286437988]]",Current Hash:  955b55106c734474a811b571277f4f49258521a0054500941b1daaf00d00fc62,Previous Hash:   b4f3bbb174a8e807b549c94b9393bf894cd7a43cc4031f5cda2864016335b254
"Data 282: [[I, 0, Credit, 149011, S, 4.050297260284424], [D, 1, Credit, 63760, S, 4.055284023284912], [H, 1, Account, 78439, S, 4.056281328201294], [B, 1, Account, 95107, S, 4.0602707862854]]",Current Hash:  75af9109bf858afc9fc35c3a2f5726cbc1223cfd169c628b63ca2f71196eade2,Previous Hash:   955b55106c734474a811b571277f4f49258521a0054500941b1daaf00d00fc62
"Data 283: [[L, 0, Credit, 1168126, S, 4.0602707862854], [J, 1, Account, 6934, S, 4.061267852783203], [X, 0, Credit, 151537, S, 4.064260005950928], [N, 1, Account, 84848, S, 4.064260005950928]]",Current Hash:  5a61e9e64fd0ae170db1cffe24f9d3228cb73a4f31e49cceb6a2c229b492c7b9,Previous Hash:   75af9109bf858afc9fc35c3a2f5726cbc1223cfd169c628b63ca2f71196eade2
"Data 284: [[C, 0, Account, 110918, S, 4.074233293533325], [B, 1, Account, 6115, S, 4.0782225131988525], [V, 1, Account, 54460, S, 4.0782225131988525], [Z, 1, Credit, 75490, S, 4.079219818115234], [Y, 1, Credit, 44937, S, 4.0852038860321045]]",Current Hash:  c57a70d2ec2b336bce013d57af8fc12ad4b05af10aded9ce4e2519a1f63911a0,Previous Hash:   5a61e9e64fd0ae170db1cffe24f9d3228cb73a4f31e49cceb6a2c229b492c7b9
"Data 285: [[Y, 1, Credit, 8094, S, 4.088196039199829], [I, 0, Account, 1203318, S, 4.089193344116211], [X, 1, Credit, 56338, S, 4.0921852588653564], [H, 1, Credit, 46768, S, 4.0921852588653564], [W, 1, Credit, 11474, S, 4.094180107116699]]",Current Hash:  939199305369b4736bba34dbb8e0ec60728ae185101ec5384a6e2aaf6c349c4e,Previous Hash:   c57a70d2ec2b336bce013d57af8fc12ad4b05af10aded9ce4e2519a1f63911a0
"Data 286: [[Y, 1, Account, 58563, S, 4.100162506103516], [V, 0, Credit, 414895, S, 4.100162506103516], [C, 0, Account, 570339, S, 4.102157354354858], [I, 1, Credit, 33425, S, 4.103154420852661], [Z, 1, Credit, 45991, S, 4.103154420852661]]",Current Hash:  1d0cc8b11a2f3b670cb67a507780493e6e0ef79eb7fe88276133366f3169ddce,Previous Hash:   939199305369b4736bba34dbb8e0ec60728ae185101ec5384a6e2aaf6c349c4e
"Data 287: [[B, 0, Credit, 21811, S, 4.106146574020386], [H, 0, Credit, 42417, S, 4.106146574020386]]",Current Hash:  f8cbd5033fd0eb468cc275de348fcb2fffab865de36d965cf8fa66a8f262f2a4,Previous Hash:   1d0cc8b11a2f3b670cb67a507780493e6e0ef79eb7fe88276133366f3169ddce
"Data 288: [[D, 1, Account, 68021, S, 4.111133098602295], [W, 1, Credit, 36313, S, 4.116154432296753], [T, 1, Account, 91245, S, 4.118147611618042]]",Current Hash:  73548fade323bd15e99d0f918f2e822cf2541d3b40a495cbfda94dcaab9d333b,Previous Hash:   f8cbd5033fd0eb468cc275de348fcb2fffab865de36d965cf8fa66a8f262f2a4
"Data 289: [[A, 1, Credit, 86433, S, 4.126126050949097]]",Current Hash:  1a5a71009640021941680ef78a5c56386c661634d004827c87d35cecb30af56f,Previous Hash:   73548fade323bd15e99d0f918f2e822cf2541d3b40a495cbfda94dcaab9d333b
"Data 290: [[T, 1, Credit, 33207, S, 4.129084825515747], [I, 0, Credit, 151194, S, 4.129084825515747], [J, 1, Credit, 43127, S, 4.133107423782349], [N, 1, Account, 35399, S, 4.133107423782349], [V, 1, Credit, 20272, S, 4.133107423782349], [A, 0, Account, 375812, S, 4.135104417800903]]",Current Hash:  541e179fcf630e49e5a74dcab2cfcd2631d3648da196924e05490b2ab48d65d7,Previous Hash:   1a5a71009640021941680ef78a5c56386c661634d004827c87d35cecb30af56f
"Data 291: [[B, 0, Credit, 92168, S, 4.139091968536377], [X, 0, Credit, 122410, S, 4.1400909423828125], [Y, 1, Account, 37272, S, 4.141085863113403], [N, 1, Account, 21929, S, 4.141085863113403], [L, 0, Credit, 55954, S, 4.141085863113403]]",Current Hash:  2989d54e0869b25df52c6d8d659b0f0ece70fde8ed1dfa08172a6cad7978ecd7,Previous Hash:   541e179fcf630e49e5a74dcab2cfcd2631d3648da196924e05490b2ab48d65d7
