"Data 219: [[H, 1, Account, 54137, F, 3.1555092334747314], [Z, 1, Account, 59158, F, 3.1565065383911133], [X, 1, Account, 39560, F, 3.1604957580566406], [J, 1, Account, 59928, F, 3.1624906063079834], [Y, 1, Credit, 11868, F, 3.1674771308898926]]",Current Hash:  243118348c9a9317d76cbee46da906a9967add2155f27280caccf71d0f1fb96f,Previous Hash:   dea236a5b61264b1ab67108560bc203699ec93a5883d11b346934865ec76bfd4
"Data 220: [[D, 1, Account, 91591, F, 3.170502185821533]]",Current Hash:  f27dd95959cbf97635d504e7f5949b4d751ec48cb1f470d01c064e321887f91f,Previous Hash:   243118348c9a9317d76cbee46da906a9967add2155f27280caccf71d0f1fb96f
"Data 221: [[C, 1, Credit, 11882, F, 3.173494338989258], [D, 1, Credit, 2611, F, 3.1744935512542725], [A, 1, Credit, 34487, F, 3.178480863571167]]",Current Hash:  2ffb9decfba2cdfce12d8ac32ea33afde1a666f8c3d23fbada04ece21c436236,Previous Hash:   f27dd95959cbf97635d504e7f5949b4d751ec48cb1f470d01c064e321887f91f
"Data 222: [[X, 1, Credit, 65117, F, 3.1814730167388916], [W, 0, Account, 47903, F, 3.1814730167388916], [Q, 0, Credit, 169605, F, 3.182471990585327], [A, 0, Credit, 19145, F, 3.187458038330078]]",Current Hash:  ea4b83680d94c39ca6111718f15af04da9995334079ade3b215426205a215675,Previous Hash:   2ffb9decfba2cdfce12d8ac32ea33afde1a666f8c3d23fbada04ece21c436236
"Data 223: [[Q, 0, Credit, 170679, F, 3.191446304321289], [I, 1, Credit, 2409, F, 3.196436882019043], [Z, 1, Account, 12524, F, 3.196436882019043], [A, 0, Account, 379099, F, 3.1974313259124756]]",Current Hash:  74e74ce2726207e3779bfc2a4778f321f9d0c4f3906c5e47b76f70d53d75a4c8,Previous Hash:   ea4b83680d94c39ca6111718f15af04da9995334079ade3b215426205a215675
"Data 224: [[X, 0, Credit, 154151, F, 3.2034146785736084], [T, 1, Credit, 66586, F, 3.2074038982391357], [A, 0, Account, 432207, F, 3.211392641067505], [J, 1, Credit, 4566, F, 3.211392641067505], [Y, 0, Credit, 161502, F, 3.211392641067505], [I, 1, Credit, 79040, F, 3.2173798084259033]]",Current Hash:  d5067429302fdfabb8ecec02bb7cd8bfcf06423376f45ad3ac38c6eace8cf74a,Previous Hash:   74e74ce2726207e3779bfc2a4778f321f9d0c4f3906c5e47b76f70d53d75a4c8
"Data 225: [[D, 1, Account, 89724, F, 3.2223660945892334], [C, 1, Credit, 75224, F, 3.223361015319824], [I, 1, Account, 93610, F, 3.2263567447662354], [A, 0, Credit, 66283, F, 3.2273502349853516], [Q, 0, Credit, 7168, F, 3.2273502349853516]]",Current Hash:  f8e4e3021b442a1bb00510e8de29120648b0139b33355fed2ec2bf5f105ba4ed,Previous Hash:   d5067429302fdfabb8ecec02bb7cd8bfcf06423376f45ad3ac38c6eace8cf74a
"Data 226: [[W, 0, Account, 155246, F, 3.2333359718322754], [C, 1, Credit, 42661, F, 3.2363319396972656], [D, 1, Account, 89103, F, 3.24131441116333], [X, 0, Account, 792262, F, 3.24131441116333]]",Current Hash:  21dadc47006cc2a641a22296777e4651bba54e55bff6da45772f295068950734,Previous Hash:   f8e4e3021b442a1bb00510e8de29120648b0139b33355fed2ec2bf5f105ba4ed
"Data 227: [[C, 1, Credit, 55007, F, 3.254279851913452], [B, 0, Account, 387003, F, 3.256272792816162], [A, 1, Account, 28195, F, 3.26226544380188], [J, 1, Credit, 25516, F, 3.265258312225342]]",Current Hash:  890833c54b2c9b45f1cb54627deee9f2a9ed5613174610cf09b6d995397a9fad,Previous Hash:   21dadc47006cc2a641a22296777e4651bba54e55bff6da45772f295068950734
"Data 228: [[D, 0, Credit, 2755651, F, 3.266247034072876], [W, 1, Account, 44040, F, 3.266247034072876], [Z, 1, Credit, 24685, F, 3.2672433853149414], [C, 1, Credit, 18494, F, 3.2752323150634766]]",Current Hash:  b4c0093bc91f8d327418918bcaf7359eda5c1fce93d75ac82a008e0ab95739cd,Previous Hash:   890833c54b2c9b45f1cb54627deee9f2a9ed5613174610cf09b6d995397a9fad
"Data 229: [[N, 1, Account, 60245, F, 3.289189338684082]]",Current Hash:  439c1033697eb88b234fb15d5d6be12e5339a727798f5a22ab817c3aae4c461d,Previous Hash:   b4c0093bc91f8d327418918bcaf7359eda5c1fce93d75ac82a008e0ab95739cd
"Data 230: [[I, 0, Credit, 30762, F, 3.2951693534851074], [H, 1, Account, 30689, F, 3.297165632247925], [W, 1, Account, 6521, F, 3.298161506652832], [Z, 1, Account, 62705, F, 3.2991578578948975]]",Current Hash:  ef5a9647eb3e646ba6d36727d3144357efd869b8c848aed7062435bbef919178,Previous Hash:   439c1033697eb88b234fb15d5d6be12e5339a727798f5a22ab817c3aae4c461d
"Data 231: [[H, 1, Account, 13135, F, 3.303147792816162], [T, 1, Account, 85235, F, 3.308138132095337], [I, 0, Credit, 299951, F, 3.319105386734009], [Z, 0, Credit, 154272, F, 3.3201093673706055]]",Current Hash:  915da0997fb9d557a440f6df4ea264bdcb325c27753ea8ca9dccd9b8a08cf4ca,Previous Hash:   ef5a9647eb3e646ba6d36727d3144357efd869b8c848aed7062435bbef919178
"Data 232: [[A, 1, Account, 85718, F, 3.323094129562378], [Y, 1, Account, 80942, F, 3.3240954875946045], [Z, 1, Account, 50015, F, 3.3240954875946045], [C, 1, Account, 5245, F, 3.330083131790161]]",Current Hash:  9627230e62563613092d0ae224daa082ef6d3ff29e72349233d668a7b595ea21,Previous Hash:   915da0997fb9d557a440f6df4ea264bdcb325c27753ea8ca9dccd9b8a08cf4ca
"Data 233: [[N, 1, Credit, 57958, F, 3.33406662940979], [D, 1, Account, 82571, F, 3.3360629081726074], [T, 0, Credit, 110656, F, 3.3360629081726074], [Q, 1, Account, 29479, F, 3.3360629081726074]]",Current Hash:  f0250f25a4fc6044755511e0bf6e7fbe7945f858a9067de3f28980dd71c036b1,Previous Hash:   9627230e62563613092d0ae224daa082ef6d3ff29e72349233d668a7b595ea21
"Data 234: [[Y, 0, Credit, 81048, F, 3.339052677154541], [H, 0, Credit, 7435, F, 3.3400540351867676], [B, 1, Account, 25647, F, 3.3470304012298584]]",Current Hash:  67fd7b09db18f19b26335fce72ddcc20cc703194988f46a43864331740bbb79c,Previous Hash:   f0250f25a4fc6044755511e0bf6e7fbe7945f858a9067de3f28980dd71c036b1
"Data 235: [[C, 1, Credit, 82393, F, 3.3540115356445312], [Z, 1, Credit, 68343, F, 3.3540115356445312], [W, 1, Account, 23908, F, 3.3599958419799805]]",Current Hash:  f3ac3c06489b03c9673c9bee07200b2b7b402ed4dd5a397e4ee6ad98a3b620d2,Previous Hash:   67fd7b09db18f19b26335fce72ddcc20cc703194988f46a43864331740bbb79c
"Data 236: [[Z, 1, Account, 92577, F, 3.362987518310547], [L, 1, Credit, 25763, F, 3.362987518310547], [B, 0, Credit, 60854, F, 3.3709664344787598], [T, 1, Account, 53316, F, 3.3709664344787598]]",Current Hash:  534ee40ec5e12cc410031f866d2dcec436264fd7ac18fac92e2c3aa6213948ec,Previous Hash:   f3ac3c06489b03c9673c9bee07200b2b7b402ed4dd5a397e4ee6ad98a3b620d2
"Data 237: [[Q, 1, Credit, 72079, F, 3.373960256576538], [A, 0, Credit, 46879, F, 3.3759541511535645], [T, 1, Account, 71054, F, 3.3759541511535645], [B, 0, Credit, 14317, F, 3.3789448738098145]]",Current Hash:  e4b8e3c800fef0c4c37c70a97ff6384745b36f1c2dbcb5beb39b27f5ad79029b,Previous Hash:   534ee40ec5e12cc410031f866d2dcec436264fd7ac18fac92e2c3aa6213948ec
"Data 238: [[Q, 0, Account, 454986, F, 3.3859267234802246], [C, 0, Account, 64749, F, 3.3929102420806885], [X, 1, Credit, 87167, F, 3.3929102420806885], [Y, 1, Credit, 9446, F, 3.3929102420806885]]",Current Hash:  b09d593227229f5c777f866a7077d3527d114bd192feb8ac509ac61e36e366b8,Previous Hash:   e4b8e3c800fef0c4c37c70a97ff6384745b36f1c2dbcb5beb39b27f5ad79029b
"Data 239: [[C, 1, Credit, 77995, F, 3.3978960514068604], [V, 1, Credit, 93164, F, 3.3978960514068604], [Q, 1, Account, 69855, F, 3.4078681468963623], [W, 0, Account, 191272, F, 3.4078681468963623]]",Current Hash:  be04f1679fafad0d0915c5846aaebd6aeac0c5cd86d67ab6c46f32a0282b93e4,Previous Hash:   b09d593227229f5c777f866a7077d3527d114bd192feb8ac509ac61e36e366b8
"Data 240: [[N, 1, Credit, 43037, F, 3.413853168487549]]",Current Hash:  6504e6ee40adae63d11fd6849998b69e5a9b48aa37c8160b770131204cddfdb1,Previous Hash:   be04f1679fafad0d0915c5846aaebd6aeac0c5cd86d67ab6c46f32a0282b93e4
"Data 241: [[A, 0, Credit, 20982, F, 3.4248239994049072], [C, 0, Credit, 141852, F, 3.427818536758423]]",Current Hash:  8ff7b9f684a50260f53fb718a29229c0dfa7a598e77c004660c735b8863c8ae0,Previous Hash:   6504e6ee40adae63d11fd6849998b69e5a9b48aa37c8160b770131204cddfdb1
"Data 242: [[C, 1, Credit, 68519, F, 3.4298110008239746], [Q, 1, Account, 65215, F, 3.4328038692474365], [W, 1, Account, 11294, F, 3.433798313140869], [Y, 1, Credit, 96949, F, 3.433798313140869], [V, 1, Credit, 28433, F, 3.433798313140869], [J, 1, Account, 39648, F, 3.4377548694610596]]",Current Hash:  74629c988eccadf10f88c0fd50f2036e8c480bfe889013f4eb558eeff2dee7e1,Previous Hash:   8ff7b9f684a50260f53fb718a29229c0dfa7a598e77c004660c735b8863c8ae0
"Data 243: [[W, 1, Account, 99018, F, 3.446730852127075], [V, 0, Account, 232280, F, 3.448725700378418], [X, 1, Credit, 83640, F, 3.4517176151275635], [R, 0, Account, 30298, F, 3.4517176151275635]]",Current Hash:  8216ef225869de1690fa27694ea19e14d02ab1d1c20195484d5dd0a4b78346e8,Previous Hash:   74629c988eccadf10f88c0fd50f2036e8c480bfe889013f4eb558eeff2dee7e1
"Data 244: [[T, 0, Credit, 9360, F, 3.4537136554718018]]",Current Hash:  0a8a91446ef3b99f357e19766b85dc6cd5c62d6df477b488807b0ab3c940bbc7,Previous Hash:   8216ef225869de1690fa27694ea19e14d02ab1d1c20195484d5dd0a4b78346e8
"Data 245: [[V, 1, Credit, 3627, F, 3.4557082653045654], [A, 1, Credit, 87371, F, 3.457703113555908], [Y, 1, Account, 60833, F, 3.45870041847229]]",Current Hash:  b377843b41ceea31926c8a424e36a1d79ac7a0c2bac0f0bd4e8eafce8715139b,Previous Hash:   0a8a91446ef3b99f357e19766b85dc6cd5c62d6df477b488807b0ab3c940bbc7
"Data 246: [[A, 0, Credit, 61389, F, 3.464684247970581], [W, 1, Account, 69777, F, 3.464684247970581], [I, 0, Credit, 48701, F, 3.4696695804595947], [Y, 0, Credit, 166178, F, 3.4716644287109375], [J, 1, Credit, 13651, F, 3.475654363632202]]",Current Hash:  0c4e0258f2e516401340c30b4787a06e4258be721cbc7affbc97190ca9a553d8,Previous Hash:   b377843b41ceea31926c8a424e36a1d79ac7a0c2bac0f0bd4e8eafce8715139b
"Data 247: [[R, 0, Credit, 14959, F, 3.479677677154541], [W, 0, Credit, 32400, F, 3.479677677154541], [Z, 1, Account, 6992, F, 3.479677677154541]]",Current Hash:  99c555ddde52b3cfbc7d796101bfa03d6f734133d1e80a74cb4211013e4e52d9,Previous Hash:   0c4e0258f2e516401340c30b4787a06e4258be721cbc7affbc97190ca9a553d8
"Data 248: [[Q, 1, Credit, 11112, F, 3.4826693534851074], [C, 1, Credit, 34806, F, 3.488654136657715], [A, 1, Account, 53312, F, 3.494635820388794], [V, 1, Account, 25921, F, 3.5026156902313232]]",Current Hash:  2278b966417aad3ed2c1ff44e359d915b0d206c3e71cbdeaf0fb0ce2a2d6d238,Previous Hash:   99c555ddde52b3cfbc7d796101bfa03d6f734133d1e80a74cb4211013e4e52d9
"Data 249: [[V, 1, Account, 22167, F, 3.506605386734009], [L, 1, Account, 57651, F, 3.5095982551574707]]",Current Hash:  ea00561bc7d4f4038bb3dae628613436af3f4dec06a1d7e59ce60a64857e3cac,Previous Hash:   2278b966417aad3ed2c1ff44e359d915b0d206c3e71cbdeaf0fb0ce2a2d6d238
"Data 250: [[R, 0, Account, 17507, F, 3.511592388153076], [J, 1, Account, 72965, F, 3.511592388153076], [V, 1, Account, 85697, F, 3.5165789127349854]]",Current Hash:  5e8b4c2f48aff96121dca57aafaac91726edaf906e7884c85975346cb6656fa9,Previous Hash:   ea00561bc7d4f4038bb3dae628613436af3f4dec06a1d7e59ce60a64857e3cac
"Data 251: [[A, 1, Account, 89379, F, 3.5235633850097656], [B, 0, Credit, 21821, F, 3.52455735206604], [W, 1, Credit, 11247, F, 3.526552438735962], [T, 0, Account, 86671, F, 3.5275485515594482], [Z, 1, Account, 76855, F, 3.5275485515594482]]",Current Hash:  3a13b269b0fb0206c8cd5ce5fe4de754b47d533dae5954acdd733d5055322981,Previous Hash:   5e8b4c2f48aff96121dca57aafaac91726edaf906e7884c85975346cb6656fa9
"Data 252: [[B, 0, Account, 576933, F, 3.5334999561309814], [L, 1, Credit, 24304, F, 3.5334999561309814], [H, 1, Account, 88592, F, 3.537522077560425], [T, 0, Credit, 150057, F, 3.538518190383911], [N, 1, Credit, 36139, F, 3.538518190383911], [I, 1, Credit, 89766, F, 3.540513753890991]]",Current Hash:  a4e811f909be49780492504e960dac8923d728ed762a85d8cb581d857fbdb108,Previous Hash:   3a13b269b0fb0206c8cd5ce5fe4de754b47d533dae5954acdd733d5055322981
"Data 253: [[A, 1, Account, 8234, F, 3.5554416179656982], [C, 1, Account, 44027, F, 3.558433771133423], [Y, 1, Credit, 61038, F, 3.5604283809661865], [Q, 0, Account, 683172, F, 3.565415143966675]]",Current Hash:  977db9798a2c2587091681baa01edf4b671952d6449e9fc2c8bcdc9c7ed325c8,Previous Hash:   a4e811f909be49780492504e960dac8923d728ed762a85d8cb581d857fbdb108
"Data 254: [[B, 0, Account, 71356, F, 3.5733935832977295], [I, 0, Credit, 160982, F, 3.576385974884033], [H, 1, Account, 71398, F, 3.577383041381836], [T, 1, Account, 10122, F, 3.5814061164855957], [Y, 1, Account, 87379, F, 3.5814061164855957], [W, 1, Account, 11655, F, 3.5983567237854004]]",Current Hash:  06d8778969e6c3c5938caddfc1d5f5adbdf243590ae4d2bb2eeac935ee271cdb,Previous Hash:   977db9798a2c2587091681baa01edf4b671952d6449e9fc2c8bcdc9c7ed325c8
"Data 255: [[A, 1, Credit, 11264, F, 3.6023459434509277], [Q, 1, Account, 17070, F, 3.6023459434509277], [C, 1, Account, 17562, F, 3.6033430099487305], [D, 0, Account, 1691628, F, 3.6033430099487305]]",Current Hash:  e59a70c4ccc755c10cc8e88fb327d76b3a5ea6141c0de8ab0cac342ef4782d4f,Previous Hash:   06d8778969e6c3c5938caddfc1d5f5adbdf243590ae4d2bb2eeac935ee271cdb
"Data 256: [[A, 0, Account, 189995, F, 3.606335163116455], [I, 1, Account, 91763, F, 3.606335163116455], [B, 1, Credit, 90430, F, 3.6113221645355225], [V, 1, Account, 25133, F, 3.6123194694519043]]",Current Hash:  d4bfef4d3ebe557edb0204e7041cb483d69db88024209d6bb1771416497671f0,Previous Hash:   e59a70c4ccc755c10cc8e88fb327d76b3a5ea6141c0de8ab0cac342ef4782d4f
"Data 257: [[B, 1, Account, 47030, F, 3.621295213699341], [C, 0, Account, 29523, F, 3.621295213699341], [A, 1, Credit, 14171, F, 3.6222927570343018]]",Current Hash:  0eb9be0323f6492bf710ad89815f47a5e085777f19a669745b4521cae4da3acb,Previous Hash:   d4bfef4d3ebe557edb0204e7041cb483d69db88024209d6bb1771416497671f0
"Data 258: [[W, 1, Credit, 4330, F, 3.6252846717834473], [H, 0, Credit, 148442, F, 3.627279281616211]]",Current Hash:  fecc8cc7854c12c46e0d4ec213ce18280382050713891d75dafa52435df0c298,Previous Hash:   0eb9be0323f6492bf710ad89815f47a5e085777f19a669745b4521cae4da3acb
"Data 259: [[B, 0, Account, 464614, F, 3.6312685012817383]]",Current Hash:  2dc5cf65d304014573193d41911651da58e4c459bf2389ace8b28485d62a94c5,Previous Hash:   fecc8cc7854c12c46e0d4ec213ce18280382050713891d75dafa52435df0c298
"Data 260: [[H, 1, Credit, 86084, F, 3.6362552642822266], [V, 1, Account, 12907, F, 3.6362552642822266], [T, 1, Credit, 55028, F, 3.6372528076171875], [B, 0, Account, 79258, F, 3.644235372543335]]",Current Hash:  31c299d712e5f68fd85202072daa9f1eef7a1a07299030ccb5952c5fdd73536b,Previous Hash:   2dc5cf65d304014573193d41911651da58e4c459bf2389ace8b28485d62a94c5
"Data 261: [[T, 1, Credit, 54729, F, 3.651216745376587], [A, 1, Account, 63716, F, 3.6532113552093506], [N, 1, Account, 81352, F, 3.657200813293457]]",Current Hash:  2d34d5a176cd6d72d6cf9f53b04ef889e1f3f9c20428bd7c5082a3dbe477a27e,Previous Hash:   31c299d712e5f68fd85202072daa9f1eef7a1a07299030ccb5952c5fdd73536b
"Data 262: [[H, 0, Credit, 54118, F, 3.658198118209839], [Y, 0, Credit, 7933, F, 3.66418194770813], [X, 1, Account, 53248, F, 3.6651792526245117]]",Current Hash:  b08cc523bb676af5a27b4fcfe8bbf30a48a9e8a2cbde69263282aa416ad1d799,Previous Hash:   2d34d5a176cd6d72d6cf9f53b04ef889e1f3f9c20428bd7c5082a3dbe477a27e
"Data 263: [[Z, 0, Account, 523212, F, 3.6751527786254883]]",Current Hash:  50f5c08223888239805ef342637300c3da8ec4a995663f041003263c2c681ed0,Previous Hash:   b08cc523bb676af5a27b4fcfe8bbf30a48a9e8a2cbde69263282aa416ad1d799
"Data 264: [[V, 1, Account, 93333, F, 3.6811368465423584], [Y, 1, Credit, 97602, F, 3.6821341514587402], [A, 1, Account, 79229, F, 3.6851260662078857], [L, 1, Account, 89560, F, 3.6881182193756104], [C, 1, Account, 3790, F, 3.6921074390411377]]",Current Hash:  a4f30d1a7b24195880245400162219e674ec5b85226f0b89c81a3549e539ddc5,Previous Hash:   50f5c08223888239805ef342637300c3da8ec4a995663f041003263c2c681ed0
"Data 265: [[Q, 1, Account, 58516, F, 3.695099353790283], [R, 0, Credit, 2597, F, 3.696096658706665], [T, 1, Credit, 80130, F, 3.696096658706665], [N, 1, Credit, 85678, F, 3.6990888118743896], [X, 0, Credit, 112649, F, 3.7000861167907715]]",Current Hash:  904cfa674c9437e56787bd934b2b5c470d9c4f59f7c57389cfd0d308ce73f5bf,Previous Hash:   a4f30d1a7b24195880245400162219e674ec5b85226f0b89c81a3549e539ddc5
"Data 266: [[A, 1, Credit, 23245, F, 3.7140471935272217]]",Current Hash:  8566cdb69ee22de3e497761f64388c4b27d91185c8a56dd33303277d558465da,Previous Hash:   904cfa674c9437e56787bd934b2b5c470d9c4f59f7c57389cfd0d308ce73f5bf
"Data 267: [[Y, 0, Account, 541904, F, 3.7170395851135254], [Q, 1, Credit, 60196, F, 3.718036651611328], [L, 1, Account, 41602, F, 3.7220261096954346]]",Current Hash:  22d6b43d80de59539aa18ce1bbd7d3fec2d82548600c2664faec3c06448bb039,Previous Hash:   8566cdb69ee22de3e497761f64388c4b27d91185c8a56dd33303277d558465da
"Data 268: [[D, 1, Credit, 1178, F, 3.72501802444458], [V, 1, Account, 6067, F, 3.72501802444458], [N, 0, Credit, 63232, F, 3.726015329360962]]",Current Hash:  b024e27bc3ec964fd97a7bd6eca7dbc046881daf0d7dbb0fc310a9243ca43b2e,Previous Hash:   22d6b43d80de59539aa18ce1bbd7d3fec2d82548600c2664faec3c06448bb039
"Data 269: [[H, 1, Credit, 48954, F, 3.7290072441101074], [A, 1, Credit, 90177, F, 3.7300047874450684], [C, 1, Credit, 72004, F, 3.7300047874450684], [X, 1, Credit, 91897, F, 3.731999397277832]]",Current Hash:  9d9b65bff0c5ac73a4868f6c939b1ee3a1c52f686a3f901c330fe1891f1fd4cc,Previous Hash:   b024e27bc3ec964fd97a7bd6eca7dbc046881daf0d7dbb0fc310a9243ca43b2e
"Data 270: [[J, 1, Account, 21121, F, 3.735990285873413], [T, 1, Credit, 18025, F, 3.736987590789795]]",Current Hash:  121c8ee4490e67cd4c0b4ce71b4e7a2e2952fd672a2af32aaa86bd96081f0d3b,Previous Hash:   9d9b65bff0c5ac73a4868f6c939b1ee3a1c52f686a3f901c330fe1891f1fd4cc
"Data 271: [[A, 0, Credit, 36029, F, 3.7389824390411377], [W, 0, Credit, 15421, F, 3.7389824390411377], [B, 0, Account, 571853, F, 3.742971420288086], [I, 1, Credit, 74273, F, 3.7439687252044678], [V, 1, Credit, 60099, F, 3.7459635734558105]]",Current Hash:  958d439a5f632d8e21d4c373fbb4201bdd488db1e7b805c031853bb51164782e,Previous Hash:   121c8ee4490e67cd4c0b4ce71b4e7a2e2952fd672a2af32aaa86bd96081f0d3b
"Data 272: [[A, 1, Credit, 20411, F, 3.747958183288574], [Z, 1, Account, 96915, F, 3.749952793121338]]",Current Hash:  42615e8c1c386e62a368de18fbb278ae0ec4c0981d66e9edb4c16f9e55d6479b,Previous Hash:   958d439a5f632d8e21d4c373fbb4201bdd488db1e7b805c031853bb51164782e
"Data 273: [[H, 1, Credit, 33924, F, 3.7529451847076416], [X, 0, Credit, 9074, F, 3.755936861038208], [Q, 1, Account, 8965, F, 3.7599263191223145], [B, 1, Account, 47050, F, 3.7609236240386963], [A, 0, Credit, 1463, F, 3.7649128437042236]]",Current Hash:  e8e4505a120cf4d843aaa6109aa2743f8238edc96da100c8017ed645a4f6ef04,Previous Hash:   42615e8c1c386e62a368de18fbb278ae0ec4c0981d66e9edb4c16f9e55d6479b
"Data 274: [[L, 1, Account, 46560, F, 3.7669079303741455], [R, 1, Credit, 23962, F, 3.7679049968719482], [H, 1, Credit, 17969, F, 3.7708969116210938]]",Current Hash:  5076a3d16e18298c6287a6b9e152e7238ddb9708e138040ddad5b9ae10113aa1,Previous Hash:   e8e4505a120cf4d843aaa6109aa2743f8238edc96da100c8017ed645a4f6ef04
"Data 275: [[X, 1, Account, 38624, F, 3.775883674621582], [H, 1, Credit, 96051, F, 3.775883674621582], [D, 1, Credit, 48336, F, 3.7788753509521484], [N, 1, Credit, 16410, F, 3.7788753509521484]]",Current Hash:  19cf9a22ce73e8805ccc15d244bdf3d4149214f43ba95f0501372c954609ad19,Previous Hash:   5076a3d16e18298c6287a6b9e152e7238ddb9708e138040ddad5b9ae10113aa1
"Data 276: [[Z, 1, Credit, 87529, F, 3.782865047454834]]",Current Hash:  3a46207aad51cfa1e55eb5cfd7eb22ac89e3665c5fcac3aa7370d10d7c4cf3aa,Previous Hash:   19cf9a22ce73e8805ccc15d244bdf3d4149214f43ba95f0501372c954609ad19
"Data 277: [[Q, 1, Credit, 48347, F, 3.787851572036743], [D, 0, Account, 1014280, F, 3.788848876953125], [L, 1, Account, 65916, F, 3.789846181869507], [A, 1, Credit, 9011, F, 3.7928383350372314]]",Current Hash:  89b697bec76986fbc6851564549568dd592483d3684f71a132f16907fb854ac0,Previous Hash:   3a46207aad51cfa1e55eb5cfd7eb22ac89e3665c5fcac3aa7370d10d7c4cf3aa
"Data 278: [[V, 1, Account, 33650, F, 3.796827554702759], [D, 1, Account, 83010, F, 3.7988226413726807]]",Current Hash:  1a05aee7de0fc412783338202531a4e23f75dca1684a0c4e53f2ce46ca96cc53,Previous Hash:   89b697bec76986fbc6851564549568dd592483d3684f71a132f16907fb854ac0
"Data 279: [[X, 1, Credit, 49659, F, 3.801814317703247], [H, 1, Account, 23553, F, 3.802811861038208]]",Current Hash:  e0fa657a9ac75a7130a8b17a98705bbdcf5741cfc248ad5476ae71bc74e1f172,Previous Hash:   1a05aee7de0fc412783338202531a4e23f75dca1684a0c4e53f2ce46ca96cc53
"Data 280: [[Z, 1, Account, 50866, F, 3.8058037757873535], [R, 1, Credit, 78189, F, 3.808795928955078], [Y, 0, Credit, 163229, F, 3.8127849102020264], [B, 0, Credit, 106241, F, 3.815866470336914]]",Current Hash:  3c21d239d790ab9c69c8f758d1553ebc12f977fbfb18fd316df665197b8f9154,Previous Hash:   e0fa657a9ac75a7130a8b17a98705bbdcf5741cfc248ad5476ae71bc74e1f172
"Data 281: [[R, 0, Credit, 17486, F, 3.8178634643554688], [C, 0, Credit, 418166, F, 3.8188607692718506], [W, 1, Account, 78029, F, 3.8188607692718506], [Z, 1, Credit, 98285, F, 3.821852684020996]]",Current Hash:  8d9e993d0bc573a9dfe5d66d97d5e67f2eaff40cf8f1847c05dd2607b49fb4ad,Previous Hash:   3c21d239d790ab9c69c8f758d1553ebc12f977fbfb18fd316df665197b8f9154
"Data 282: [[R, 0, Account, 68205, F, 3.8268392086029053], [B, 0, Account, 264790, F, 3.8298680782318115], [H, 1, Account, 23644, F, 3.8298680782318115], [X, 1, Credit, 79732, F, 3.8308615684509277], [A, 0, Credit, 55853, F, 3.8328568935394287], [D, 1, Account, 75751, F, 3.8328568935394287]]",Current Hash:  c93afb4a9162b563ed1096e7d82fa4bde4134ae37d90786ecc02343e4d3e6607,Previous Hash:   8d9e993d0bc573a9dfe5d66d97d5e67f2eaff40cf8f1847c05dd2607b49fb4ad
"Data 283: [[Y, 1, Account, 97825, F, 3.8388402462005615], [A, 1, Account, 72110, F, 3.8408358097076416], [N, 0, Account, 356599, F, 3.8408358097076416]]",Current Hash:  d6d14bcc0dcdf9ed22586a73fd74d9af408cd0cc9557c71f9ee0c8740eaab81c,Previous Hash:   c93afb4a9162b563ed1096e7d82fa4bde4134ae37d90786ecc02343e4d3e6607
"Data 284: [[V, 1, Account, 80728, F, 3.8458240032196045], [W, 1, Account, 53889, F, 3.8518052101135254], [I, 0, Account, 1580380, F, 3.8518052101135254], [L, 0, Credit, 92824, F, 3.8538036346435547], [H, 0, Credit, 129228, F, 3.8557963371276855], [A, 0, Credit, 63639, F, 3.8567941188812256]]",Current Hash:  aa6a97e6f99a563ea6d03d06386d2fd5ca4ab52665f3caa532dd62c56dddbf8e,Previous Hash:   d6d14bcc0dcdf9ed22586a73fd74d9af408cd0cc9557c71f9ee0c8740eaab81c
"Data 285: [[R, 0, Credit, 13306, F, 3.859785795211792], [Q, 0, Credit, 10189, F, 3.8617825508117676]]",Current Hash:  403de0a9c1ba93c1a3f25fbeca92275d734ff49364995d06d403f66af02698f0,Previous Hash:   aa6a97e6f99a563ea6d03d06386d2fd5ca4ab52665f3caa532dd62c56dddbf8e
"Data 286: [[W, 0, Account, 271425, F, 3.865774631500244], [I, 1, Credit, 66270, F, 3.8677639961242676], [Z, 0, Credit, 14359, F, 3.8677639961242676], [N, 0, Account, 438905, F, 3.8677639961242676]]",Current Hash:  ffa4db9a04f963969addf797d1acadc8a58fb51372ede815d15a57b3651765a9,Previous Hash:   403de0a9c1ba93c1a3f25fbeca92275d734ff49364995d06d403f66af02698f0
"Data 287: [[W, 0, Account, 1980, F, 3.869765520095825], [N, 1, Account, 12177, F, 3.869765520095825], [R, 1, Credit, 59752, F, 3.8727505207061768], [Z, 1, Account, 13696, F, 3.8807294368743896]]",Current Hash:  d6dd5affae53e3330db1dfc4801ab5c848da15affb70746bc0890ede3824a93b,Previous Hash:   ffa4db9a04f963969addf797d1acadc8a58fb51372ede815d15a57b3651765a9
"Data 288: [[C, 1, Account, 39485, F, 3.8847227096557617], [N, 1, Account, 36085, F, 3.8877134323120117], [L, 1, Credit, 67700, F, 3.8936972618103027], [Q, 1, Credit, 90160, F, 3.897688865661621]]",Current Hash:  1d3abc3f095d9195347b557a2e6f1946e665af9b858e9157d89a5a9b406fa7da,Previous Hash:   d6dd5affae53e3330db1dfc4801ab5c848da15affb70746bc0890ede3824a93b
