"Data 1880: [[R, 2, Credit, 6088, D, 3.963507652282715], [A, 2, Account, 319206, D, 3.9645044803619385], [D, 0, Credit, 933219, E, 3.9645044803619385], [X, 1, Credit, 33518, E, 3.9645044803619385], [Y, 2, Credit, 126832, B, 3.9645044803619385]]",Current Hash:  390f5f9ebdfface3358f1a5aa059b7f16784f6ecc7939b3baa25882223e25084,Previous Hash:   c8c69eab3f873bff036354553d34988334afb4f502bd9496b1c4a312724738da
"Data 1881: [[R, 2, Credit, 3072, B, 3.9664993286132812], [C, 2, Account, 32791, A, 3.9675040245056152], [X, 2, Credit, 21917, C, 3.9675040245056152]]",Current Hash:  a0eb0c70f1d2b35e8a16d3416d1b9dbcf3b133b74a27b28324a9745f46c76028,Previous Hash:   390f5f9ebdfface3358f1a5aa059b7f16784f6ecc7939b3baa25882223e25084
"Data 1882: [[H, 2, Account, 191175, B, 3.9675040245056152]]",Current Hash:  bd30e1a8fa8bc2b3b764afc2bb516a2c0d94ccc11ec06e2b9ba028e838b7b0ee,Previous Hash:   a0eb0c70f1d2b35e8a16d3416d1b9dbcf3b133b74a27b28324a9745f46c76028
"Data 1883: [[N, 1, Account, 95028, E, 3.9684934616088867], [H, 2, Credit, 120192, A, 3.970489978790283]]",Current Hash:  f0dbcfbb12ca37c9d76e633cfb6b041f3b1856cf6871238dbe8b0128c22d3aff,Previous Hash:   bd30e1a8fa8bc2b3b764afc2bb516a2c0d94ccc11ec06e2b9ba028e838b7b0ee
"Data 1884: [[D, 2, Account, 573678, A, 3.9714863300323486], [X, 2, Credit, 13560, D, 3.9714863300323486], [T, 0, Account, 73069, E, 3.9714863300323486], [N, 2, Credit, 135871, B, 3.973482847213745]]",Current Hash:  dd76306aa2d7ef8fb9b2be803355a09b1c5cf2ccbcf7ebb9630c0f905c15e16a,Previous Hash:   f0dbcfbb12ca37c9d76e633cfb6b041f3b1856cf6871238dbe8b0128c22d3aff
"Data 1885: [[H, 1, Account, 51848, E, 3.9754765033721924], [N, 1, Credit, 45830, E, 3.9754765033721924], [T, 2, Account, 657743, D, 3.9774696826934814]]",Current Hash:  20d8969f54ff41b4d68b9cd83b8bb1569e5fb1ade59bd303c0cfabfb80515578,Previous Hash:   dd76306aa2d7ef8fb9b2be803355a09b1c5cf2ccbcf7ebb9630c0f905c15e16a
"Data 1886: [[C, 1, Account, 50705, E, 3.978468894958496]]",Current Hash:  1e98e44d0911abccb007102e2a08dc5fe31f50b45d5eee7c4860505efb7e8183,Previous Hash:   20d8969f54ff41b4d68b9cd83b8bb1569e5fb1ade59bd303c0cfabfb80515578
"Data 1887: [[A, 2, Account, 134361, D, 3.979464054107666], [L, 1, Credit, 59515, E, 3.979464054107666], [B, 2, Credit, 57015, C, 3.981461763381958], [R, 2, Credit, 1224, D, 3.981461763381958]]",Current Hash:  5cf3d694b3f82873d7cf8cf196db31991295c2935704c419ae93c07745add305,Previous Hash:   1e98e44d0911abccb007102e2a08dc5fe31f50b45d5eee7c4860505efb7e8183
"Data 1888: [[D, 2, Credit, 1372216, B, 3.982457160949707], [X, 2, Credit, 28816, C, 3.982457160949707], [J, 2, Credit, 164452, B, 3.982457160949707]]",Current Hash:  27d2fd7167cd8a3faad831d31e702119219b2d7979a642a95000276990b0fb64,Previous Hash:   5cf3d694b3f82873d7cf8cf196db31991295c2935704c419ae93c07745add305
"Data 1889: [[R, 2, Account, 2980, B, 3.9834561347961426], [B, 2, Account, 466256, A, 3.9864470958709717]]",Current Hash:  281ecf855663dc99f76d9cdf408557e510f8a55fac94c788161ef35f2c159eb8,Previous Hash:   27d2fd7167cd8a3faad831d31e702119219b2d7979a642a95000276990b0fb64
"Data 1890: [[Y, 2, Credit, 48971, A, 3.987443208694458], [N, 2, Account, 262732, D, 3.987443208694458], [V, 2, Credit, 320081, C, 3.987443208694458], [A, 1, Account, 63210, E, 3.9894402027130127]]",Current Hash:  44bc9156765f6a1d294a932fcd5913493832166786f96df90223b2570288f548,Previous Hash:   281ecf855663dc99f76d9cdf408557e510f8a55fac94c788161ef35f2c159eb8
"Data 1891: [[Z, 2, Account, 423817, B, 3.99342679977417], [D, 2, Credit, 1359979, A, 3.9944260120391846], [H, 2, Credit, 22237, B, 3.9944260120391846], [A, 2, Credit, 52079, B, 3.9954216480255127]]",Current Hash:  eae5969d027842d0752918cfc418244a8fcd907afe524eb2c0cc4f2eed3abd98,Previous Hash:   44bc9156765f6a1d294a932fcd5913493832166786f96df90223b2570288f548
"Data 1892: [[X, 2, Credit, 21456, D, 3.9974188804626465], [A, 2, Account, 894500, D, 3.9984138011932373], [C, 2, Account, 1028064, B, 3.9984138011932373], [Q, 2, Credit, 155738, C, 3.9984138011932373], [W, 2, Account, 54468, D, 3.999413251876831]]",Current Hash:  7fb3819d9b4511254f418fb4f79a8ee44a1314bca13f1b268d2b7343071ab317,Previous Hash:   eae5969d027842d0752918cfc418244a8fcd907afe524eb2c0cc4f2eed3abd98
"Data 1893: [[Q, 2, Credit, 17190, A, 4.003400802612305], [W, 0, Credit, 4920, E, 4.003400802612305], [I, 2, Credit, 2250, D, 4.003400802612305], [C, 2, Account, 247785, A, 4.006392240524292]]",Current Hash:  5b1d465ec65e6881cd96a0c9deba96580a3234e835d498bc7dda1bd537da8706,Previous Hash:   7fb3819d9b4511254f418fb4f79a8ee44a1314bca13f1b268d2b7343071ab317
"Data 1894: [[H, 1, Account, 93345, E, 4.006392240524292]]",Current Hash:  b70785d893d0accfdc89c487d3c93943a88ff80824e7da185fb9a98e36749af6,Previous Hash:   5b1d465ec65e6881cd96a0c9deba96580a3234e835d498bc7dda1bd537da8706
"Data 1895: [[N, 2, Credit, 19766, B, 4.008387327194214], [A, 2, Account, 512953, D, 4.009387016296387], [C, 2, Credit, 590449, D, 4.009387016296387]]",Current Hash:  e67ba5d414f45ced2987d9d44426498fce91d7bd1b254065289c31a85db5cb30,Previous Hash:   b70785d893d0accfdc89c487d3c93943a88ff80824e7da185fb9a98e36749af6
"Data 1896: [[W, 2, Credit, 152531, B, 4.010383367538452], [Y, 1, Credit, 2399, E, 4.013376235961914], [B, 2, Account, 320886, A, 4.014371395111084], [C, 2, Credit, 401723, B, 4.014371395111084]]",Current Hash:  2094c2c0d5c188de8fab9e9a0b58facad7805d2768d3ec1fd658344a273a0e7a,Previous Hash:   e67ba5d414f45ced2987d9d44426498fce91d7bd1b254065289c31a85db5cb30
"Data 1897: [[T, 1, Credit, 37138, E, 4.016366004943848], [Y, 2, Credit, 123203, D, 4.016366004943848]]",Current Hash:  11221b2fb3fde5a7b04c00e34039bad4dda076477bc757cee3a438f73dfd8335,Previous Hash:   2094c2c0d5c188de8fab9e9a0b58facad7805d2768d3ec1fd658344a273a0e7a
"Data 1898: [[X, 2, Credit, 6906, D, 4.01736307144165]]",Current Hash:  b832ae3984df2e79617a790af2d35489a0c00ea252b4edd4bd518a04b6cbc6ef,Previous Hash:   11221b2fb3fde5a7b04c00e34039bad4dda076477bc757cee3a438f73dfd8335
"Data 1899: [[V, 1, Account, 94036, E, 4.01736307144165], [A, 2, Credit, 32316, B, 4.019358158111572], [C, 2, Credit, 47549, D, 4.019358158111572], [T, 1, Credit, 56703, E, 4.019358158111572]]",Current Hash:  49bbddf8f16b40f78cbfbd5826f4d87ce7086379df1436f657f3df1fe4f8c7fa,Previous Hash:   b832ae3984df2e79617a790af2d35489a0c00ea252b4edd4bd518a04b6cbc6ef
"Data 1900: [[B, 0, Account, 218853, E, 4.020355224609375], [H, 2, Account, 69850, B, 4.020355224609375], [N, 2, Credit, 4914, D, 4.020355224609375]]",Current Hash:  05b93be45c85fd25019b1622c92f372e78ea44df17029b86481c4adf36bfba87,Previous Hash:   49bbddf8f16b40f78cbfbd5826f4d87ce7086379df1436f657f3df1fe4f8c7fa
"Data 1901: [[L, 2, Credit, 145843, B, 4.021354913711548], [A, 2, Credit, 24251, D, 4.023348808288574], [B, 0, Account, 31449, E, 4.023348808288574], [T, 2, Account, 383792, D, 4.024344444274902]]",Current Hash:  64864632da68ae25aedb44b0db3b534537fe429dd68f28fd939e80b6eaf12260,Previous Hash:   05b93be45c85fd25019b1622c92f372e78ea44df17029b86481c4adf36bfba87
"Data 1902: [[Z, 2, Credit, 408162, D, 4.025341749191284], [H, 2, Account, 655942, A, 4.027336597442627], [N, 2, Credit, 149793, C, 4.027336597442627]]",Current Hash:  06b6fcd3e02ab90df6f7c7954084e35ffd50eb89d97ed08edc629d241e3984af,Previous Hash:   64864632da68ae25aedb44b0db3b534537fe429dd68f28fd939e80b6eaf12260
"Data 1903: [[X, 2, Credit, 142157, B, 4.02833366394043]]",Current Hash:  e8ff855faf680844a33b198606d60b943a71189aafe48a40a78ce3fb5532a52a,Previous Hash:   06b6fcd3e02ab90df6f7c7954084e35ffd50eb89d97ed08edc629d241e3984af
"Data 1904: [[L, 0, Credit, 356147, E, 4.02833366394043], [I, 2, Credit, 327506, B, 4.029333829879761]]",Current Hash:  6db572ff763c69621a0f1409bc0f28c2df5a2e0529cdf4db30ece0ea5293e64a,Previous Hash:   e8ff855faf680844a33b198606d60b943a71189aafe48a40a78ce3fb5532a52a
"Data 1905: [[V, 1, Credit, 65495, E, 4.029333829879761], [C, 1, Account, 91122, E, 4.031327724456787]]",Current Hash:  39462ea84bd9c17004630c8d493d99707504e0fbe76862543ee263a382794713,Previous Hash:   6db572ff763c69621a0f1409bc0f28c2df5a2e0529cdf4db30ece0ea5293e64a
"Data 1906: [[C, 1, Account, 20231, E, 4.035316228866577], [J, 2, Credit, 754552, B, 4.035316228866577], [I, 2, Credit, 34798, C, 4.035316228866577], [N, 1, Credit, 36292, E, 4.035316228866577], [A, 1, Account, 92094, E, 4.037330627441406], [B, 2, Account, 545711, C, 4.037330627441406]]",Current Hash:  fa5e4d27232e78636a5cc74118acb49d4e6346c353f4beb0be0127beae2cc8de,Previous Hash:   39462ea84bd9c17004630c8d493d99707504e0fbe76862543ee263a382794713
"Data 1907: [[X, 2, Credit, 92558, B, 4.038327693939209], [Q, 2, Credit, 116780, B, 4.038327693939209], [A, 2, Credit, 45087, C, 4.0413196086883545], [B, 2, Credit, 48184, D, 4.0413196086883545], [L, 2, Credit, 391102, D, 4.0413196086883545]]",Current Hash:  93acf33b0663e71b5d69336bcb995afb47667e869938432b927c4c19fb4a1f99,Previous Hash:   fa5e4d27232e78636a5cc74118acb49d4e6346c353f4beb0be0127beae2cc8de
"Data 1908: [[N, 2, Account, 152558, D, 4.042317152023315]]",Current Hash:  fd4c56a452c41987451e1ddf5e16e896db30bcba5b7294a1d975b5f91fefce3f,Previous Hash:   93acf33b0663e71b5d69336bcb995afb47667e869938432b927c4c19fb4a1f99
"Data 1909: [[B, 2, Credit, 108357, D, 4.045309066772461], [N, 1, Credit, 85215, E, 4.045309066772461], [D, 2, Account, 1201171, A, 4.046306610107422], [Q, 2, Credit, 57531, B, 4.046306610107422], [A, 1, Credit, 12692, E, 4.047303915023804]]",Current Hash:  57f51e3c1e3961fdc0397241cc305c863c7739ece42ac2ff0be92ff08047802f,Previous Hash:   fd4c56a452c41987451e1ddf5e16e896db30bcba5b7294a1d975b5f91fefce3f
"Data 1910: [[I, 0, Credit, 25003, E, 4.047303915023804]]",Current Hash:  6986cb4d3af9aeb77480ecbd655264f5c250d206adb10b1b5c5ca94a1e03032c,Previous Hash:   57f51e3c1e3961fdc0397241cc305c863c7739ece42ac2ff0be92ff08047802f
"Data 1911: [[W, 2, Credit, 35652, C, 4.049298286437988], [I, 1, Credit, 53405, E, 4.049298286437988], [B, 2, Account, 396723, A, 4.050297260284424], [N, 1, Credit, 80909, E, 4.050297260284424]]",Current Hash:  e2bb04ab899954168d028774d42fd3c7155989053e5108380d65a4d54f1fec7a,Previous Hash:   6986cb4d3af9aeb77480ecbd655264f5c250d206adb10b1b5c5ca94a1e03032c
"Data 1912: [[B, 0, Account, 308304, E, 4.053289175033569], [C, 1, Credit, 24176, E, 4.053289175033569], [T, 2, Credit, 53971, D, 4.053289175033569]]",Current Hash:  60a5805af7b8565b17a8ec80d145c6ef97c7381cf7426c2927321d8d25dac2af,Previous Hash:   e2bb04ab899954168d028774d42fd3c7155989053e5108380d65a4d54f1fec7a
"Data 1913: [[W, 1, Account, 76534, E, 4.053289175033569], [H, 1, Credit, 98794, E, 4.053289175033569], [N, 2, Credit, 139671, A, 4.053289175033569], [R, 2, Account, 9070, C, 4.055284023284912], [Z, 2, Credit, 12220, D, 4.055284023284912], [T, 2, Account, 568532, D, 4.056281328201294]]",Current Hash:  31cc9d480b57ef948c067c8ac6647730cc78bac93384c3a05267ca5f7859bd2a,Previous Hash:   60a5805af7b8565b17a8ec80d145c6ef97c7381cf7426c2927321d8d25dac2af
"Data 1914: [[N, 0, Account, 110316, E, 4.057278394699097], [A, 2, Account, 27188, B, 4.0592732429504395], [D, 2, Account, 5556226, A, 4.0592732429504395], [R, 2, Account, 25368, D, 4.0592732429504395], [W, 1, Account, 44628, E, 4.0592732429504395], [Z, 2, Account, 122676, A, 4.0592732429504395]]",Current Hash:  3659ee5727e2e0a39793e4d63818daea7ec25769dce7eb583f3d2b7b00a90d4b,Previous Hash:   31cc9d480b57ef948c067c8ac6647730cc78bac93384c3a05267ca5f7859bd2a
"Data 1915: [[Z, 2, Credit, 211980, C, 4.0602707862854], [I, 1, Account, 35290, E, 4.061267852783203], [R, 0, Account, 5952, E, 4.063262462615967], [J, 1, Credit, 15378, E, 4.063262462615967]]",Current Hash:  c0fc806fcfbc7c4d91a632f8f570857de06a66094258b45875557fc724ec177c,Previous Hash:   3659ee5727e2e0a39793e4d63818daea7ec25769dce7eb583f3d2b7b00a90d4b
"Data 1916: [[I, 2, Credit, 100644, B, 4.064260005950928], [V, 2, Credit, 930630, C, 4.064260005950928], [Y, 1, Credit, 3316, E, 4.066254615783691], [L, 2, Credit, 928471, A, 4.066254615783691], [D, 2, Credit, 2953164, C, 4.067251920700073]]",Current Hash:  4d2097a87a98ada3963a532080bb95920148c77f67e9b797582c0b76afb7b9f0,Previous Hash:   c0fc806fcfbc7c4d91a632f8f570857de06a66094258b45875557fc724ec177c
"Data 1917: [[A, 2, Credit, 50765, C, 4.068249225616455], [D, 1, Account, 78380, E, 4.068249225616455], [L, 1, Credit, 46226, E, 4.068249225616455], [W, 2, Credit, 66587, B, 4.070244073867798], [Y, 2, Credit, 98681, D, 4.070244073867798]]",Current Hash:  32287e1f647bf98d7af0215466b9aa6f75f0e257a6cacdccd0a96c6d1e550c06,Previous Hash:   4d2097a87a98ada3963a532080bb95920148c77f67e9b797582c0b76afb7b9f0
"Data 1918: [[L, 2, Credit, 301005, B, 4.070244073867798], [R, 2, Credit, 7696, B, 4.071241140365601]]",Current Hash:  62d45c30a36fd47b857607ba0e116f03b2371bbf7e71c4a1afdf1bb637286c2a,Previous Hash:   32287e1f647bf98d7af0215466b9aa6f75f0e257a6cacdccd0a96c6d1e550c06
"Data 1919: [[V, 1, Credit, 33119, E, 4.071241140365601], [L, 1, Credit, 43312, E, 4.071241140365601], [X, 1, Account, 27071, E, 4.073235988616943], [Y, 2, Credit, 13719, A, 4.073235988616943]]",Current Hash:  88447052acda3d6286cd4ef09d12156718cbe14b231f9e220fa544f96c20df7e,Previous Hash:   62d45c30a36fd47b857607ba0e116f03b2371bbf7e71c4a1afdf1bb637286c2a
"Data 1920: [[N, 2, Credit, 96268, B, 4.073235988616943], [R, 2, Credit, 14840, A, 4.074233293533325], [Q, 2, Credit, 46330, C, 4.074233293533325]]",Current Hash:  3bbf0c142242bd11ccadf3402864d463ddcef789cb90ec7ffa3af8e24fb936bf,Previous Hash:   88447052acda3d6286cd4ef09d12156718cbe14b231f9e220fa544f96c20df7e
"Data 1921: [[C, 2, Account, 353925, D, 4.077225208282471], [Q, 2, Credit, 20558, C, 4.077225208282471], [I, 2, Credit, 187869, A, 4.0782225131988525], [A, 2, Account, 302372, D, 4.079219818115234], [Y, 0, Credit, 76477, E, 4.079219818115234], [H, 2, Credit, 134428, B, 4.079219818115234]]",Current Hash:  3afe66232d6514c88b6c1b4abe2bb9a031df1ed86793782f8c5a94c0dfb1397f,Previous Hash:   3bbf0c142242bd11ccadf3402864d463ddcef789cb90ec7ffa3af8e24fb936bf
"Data 1922: [[B, 2, Credit, 156242, C, 4.081214666366577], [H, 2, Credit, 152623, B, 4.081214666366577], [T, 1, Credit, 44075, E, 4.082211971282959], [Q, 2, Account, 313083, B, 4.082211971282959], [A, 2, Account, 1020310, B, 4.084206581115723]]",Current Hash:  83394ea195ae739051d237c5775d58fb5982a7229194924ca1d183be778bdb38,Previous Hash:   3afe66232d6514c88b6c1b4abe2bb9a031df1ed86793782f8c5a94c0dfb1397f
"Data 1923: [[Y, 2, Account, 711359, D, 4.084206581115723]]",Current Hash:  543ade82fcafffa1fa0d75e4e7404b0b96a254be7c1ffe74a579138a9890dc8f,Previous Hash:   83394ea195ae739051d237c5775d58fb5982a7229194924ca1d183be778bdb38
"Data 1924: [[A, 2, Credit, 10890, B, 4.088196039199829], [C, 1, Credit, 61503, E, 4.088196039199829], [H, 2, Credit, 98048, D, 4.088196039199829], [Z, 2, Credit, 347589, D, 4.088196039199829], [D, 1, Credit, 65970, E, 4.089193344116211]]",Current Hash:  bf37076b83ee3962346efe7a6cb6226f91798bd015a060b31913d1d970829503,Previous Hash:   543ade82fcafffa1fa0d75e4e7404b0b96a254be7c1ffe74a579138a9890dc8f
"Data 1925: [[Y, 2, Credit, 15746, B, 4.089193344116211], [Z, 2, Credit, 36112, D, 4.089193344116211], [A, 2, Account, 922128, C, 4.091187953948975], [Q, 2, Credit, 50341, B, 4.091187953948975], [H, 2, Account, 100833, B, 4.091187953948975]]",Current Hash:  4a1b52fe973e5f27e491842f6e720d8e01082ffbe03236a6e08f9c77552b4fa9,Previous Hash:   bf37076b83ee3962346efe7a6cb6226f91798bd015a060b31913d1d970829503
"Data 1926: [[A, 2, Credit, 14105, C, 4.0921852588653564], [Q, 2, Credit, 96176, C, 4.0921852588653564]]",Current Hash:  287c56a2b034803440e3e40619d497c4abad611d0b10d654b5fbd207992750b6,Previous Hash:   4a1b52fe973e5f27e491842f6e720d8e01082ffbe03236a6e08f9c77552b4fa9
"Data 1927: [[B, 1, Credit, 16140, E, 4.094180107116699], [T, 2, Credit, 102789, B, 4.094180107116699], [N, 2, Credit, 10216, B, 4.094180107116699]]",Current Hash:  1a83fb15b712a9deab79d989acfafe55274733690cf0b17f9189223c3f2c1871,Previous Hash:   287c56a2b034803440e3e40619d497c4abad611d0b10d654b5fbd207992750b6
"Data 1928: [[C, 1, Account, 94497, E, 4.096174716949463], [Q, 2, Credit, 97339, C, 4.096174716949463], [V, 2, Account, 97605, A, 4.096174716949463], [B, 2, Account, 768983, C, 4.098167657852173], [A, 0, Credit, 37960, E, 4.099165201187134], [Y, 2, Credit, 681, D, 4.099165201187134]]",Current Hash:  608a17fb37c43af91dfd24bc38732a087fc8b596932aadbea8271c1af039615d,Previous Hash:   1a83fb15b712a9deab79d989acfafe55274733690cf0b17f9189223c3f2c1871
"Data 1929: [[A, 2, Credit, 17899, B, 4.100162506103516], [R, 2, Credit, 7231, B, 4.100162506103516], [I, 0, Credit, 332813, E, 4.100162506103516], [N, 0, Credit, 108847, E, 4.100162506103516]]",Current Hash:  636e3269f314ebd6be72970d003b99467649072d210e4f27ad67c50f9f4beca4,Previous Hash:   608a17fb37c43af91dfd24bc38732a087fc8b596932aadbea8271c1af039615d
"Data 1930: [[V, 1, Account, 64092, E, 4.102157354354858], [C, 1, Credit, 34195, E, 4.103154420852661], [R, 0, Credit, 6113, E, 4.104151964187622], [Y, 2, Credit, 101159, B, 4.104151964187622], [N, 2, Account, 266197, D, 4.104151964187622]]",Current Hash:  342c8ae545ada07742f4b17df64d14875c8ffa4fe88ec9e265f634081bed1653,Previous Hash:   636e3269f314ebd6be72970d003b99467649072d210e4f27ad67c50f9f4beca4
"Data 1931: [[D, 2, Credit, 696261, B, 4.106146574020386], [W, 2, Account, 141799, C, 4.106146574020386]]",Current Hash:  7a35306bdc0f877f38305e9f128a47f27800340421b7c9e27448cae1920c40c4,Previous Hash:   342c8ae545ada07742f4b17df64d14875c8ffa4fe88ec9e265f634081bed1653
"Data 1932: [[N, 2, Credit, 35805, A, 4.106146574020386], [A, 2, Account, 723406, B, 4.10913872718811], [B, 2, Account, 521476, D, 4.10913872718811], [R, 2, Credit, 7846, B, 4.10913872718811]]",Current Hash:  f2f2d5f5b55e1db78415086c0749eb171d4da8a69400977637871ed36f9d530c,Previous Hash:   7a35306bdc0f877f38305e9f128a47f27800340421b7c9e27448cae1920c40c4
"Data 1933: [[C, 2, Account, 1925622, D, 4.110136032104492]]",Current Hash:  fb44f13c8c34b3d851964265b1cdeed221ee35f8e5d9913e3bbae4e8b5f1a93c,Previous Hash:   f2f2d5f5b55e1db78415086c0749eb171d4da8a69400977637871ed36f9d530c
"Data 1934: [[I, 1, Credit, 12529, E, 4.111133098602295], [V, 2, Credit, 525189, C, 4.111133098602295], [B, 0, Credit, 33469, E, 4.113162279129028]]",Current Hash:  03a825528805be4ec3fef58f25295ecb2f080a5c97c6ac011a9da4c46758e3a6,Previous Hash:   fb44f13c8c34b3d851964265b1cdeed221ee35f8e5d9913e3bbae4e8b5f1a93c
"Data 1935: [[I, 2, Credit, 38835, C, 4.1141581535339355], [N, 1, Credit, 68065, E, 4.1141581535339355], [V, 0, Credit, 223173, E, 4.1141581535339355]]",Current Hash:  ab309101e7df930bd4675074597a54591f2286fb9cb888c1812d2748425f3596,Previous Hash:   03a825528805be4ec3fef58f25295ecb2f080a5c97c6ac011a9da4c46758e3a6
"Data 1936: [[X, 1, Credit, 14017, E, 4.116154432296753]]",Current Hash:  411a94b95ec5192643a60830b418fc3fcebd964e9bb708f6ce4b01e688c24c35,Previous Hash:   ab309101e7df930bd4675074597a54591f2286fb9cb888c1812d2748425f3596
"Data 1937: [[B, 2, Account, 25349, D, 4.118147611618042], [N, 1, Credit, 58102, E, 4.118147611618042]]",Current Hash:  eb3c9c6706635c6e8069ad28c47e4b8bd38575eb7b19817c748cfe5fd933c0f6,Previous Hash:   411a94b95ec5192643a60830b418fc3fcebd964e9bb708f6ce4b01e688c24c35
"Data 1938: [[A, 2, Account, 592847, B, 4.12213659286499], [W, 2, Credit, 48649, B, 4.12213659286499], [N, 2, Credit, 100858, C, 4.12213659286499]]",Current Hash:  a05fd14eab58ae604fececd202b7a9c876f96c28ca04106fb6fcd7fdfb5b3e4f,Previous Hash:   eb3c9c6706635c6e8069ad28c47e4b8bd38575eb7b19817c748cfe5fd933c0f6
"Data 1939: [[Q, 1, Credit, 7137, E, 4.124133110046387]]",Current Hash:  f55cdd07c34c522e88103479a4cafaa55bd8fb206436a96020604195e99dd653,Previous Hash:   a05fd14eab58ae604fececd202b7a9c876f96c28ca04106fb6fcd7fdfb5b3e4f
"Data 1940: [[H, 2, Credit, 124110, B, 4.126126050949097], [I, 0, Credit, 283366, E, 4.126126050949097], [V, 0, Credit, 571662, E, 4.126126050949097], [L, 1, Account, 5690, E, 4.126126050949097]]",Current Hash:  c6dc04d9f8a627a8e1d96b9cfba9445a6c2fd7ae7992f14fc629041bf07e7da3,Previous Hash:   f55cdd07c34c522e88103479a4cafaa55bd8fb206436a96020604195e99dd653
"Data 1941: [[X, 2, Credit, 35563, A, 4.1281208992004395], [J, 2, Credit, 246040, A, 4.1281208992004395], [H, 2, Credit, 11677, D, 4.1281208992004395]]",Current Hash:  0f29325107b7d8d57b822159f33c1afd8f3e50a7392b7a1bc60fedf032f6a73d,Previous Hash:   c6dc04d9f8a627a8e1d96b9cfba9445a6c2fd7ae7992f14fc629041bf07e7da3
"Data 1942: [[V, 0, Credit, 491856, E, 4.1281208992004395]]",Current Hash:  8af825ea354f18cfd70ee4c9a71e43a5a300397269e517d143abfa45522d2ecb,Previous Hash:   0f29325107b7d8d57b822159f33c1afd8f3e50a7392b7a1bc60fedf032f6a73d
"Data 1943: [[W, 2, Credit, 42045, C, 4.131112575531006], [Q, 2, Credit, 46650, A, 4.132112264633179], [A, 0, Account, 821127, E, 4.133107423782349]]",Current Hash:  6ce583aa5436de353100f1e4343c46846c4aaa5d7ccdea3392f3f27f2e60311a,Previous Hash:   8af825ea354f18cfd70ee4c9a71e43a5a300397269e517d143abfa45522d2ecb
"Data 1944: [[W, 2, Account, 61014, B, 4.133107423782349], [L, 2, Credit, 73271, C, 4.133107423782349]]",Current Hash:  929bbb7fa022661894fef0625f38e7fe7ec49d2457b728208486c2caca95ffbf,Previous Hash:   6ce583aa5436de353100f1e4343c46846c4aaa5d7ccdea3392f3f27f2e60311a
"Data 1945: [[Q, 1, Account, 67163, E, 4.135104417800903], [Y, 1, Credit, 47385, E, 4.135104417800903], [Z, 2, Credit, 239207, A, 4.135104417800903], [C, 2, Account, 921580, B, 4.137104034423828]]",Current Hash:  06f8bed8f70cf5984dc7e391eb174609f7a75f0ac89ab99633630f424ee14d47,Previous Hash:   929bbb7fa022661894fef0625f38e7fe7ec49d2457b728208486c2caca95ffbf
"Data 1946: [[N, 2, Account, 335564, A, 4.139091968536377], [A, 2, Account, 916546, D, 4.1400909423828125], [V, 1, Credit, 93915, E, 4.141085863113403], [C, 2, Account, 1559273, B, 4.143083333969116]]",Current Hash:  736e1604312ec80b197f023f8ce859ce81a99dccf9e9b3ceee381e211e2702f3,Previous Hash:   06f8bed8f70cf5984dc7e391eb174609f7a75f0ac89ab99633630f424ee14d47
"Data 1947: [[A, 2, Credit, 52927, C, 4.146039962768555], [C, 2, Credit, 108489, A, 4.147037506103516], [D, 2, Account, 784935, A, 4.147037506103516]]",Current Hash:  1f632f4f6ffea4fc60eef2fd1c908b3602038a8a641806fbfb29dbe2a2a778d9,Previous Hash:   736e1604312ec80b197f023f8ce859ce81a99dccf9e9b3ceee381e211e2702f3
"Data 1948: [[I, 2, Credit, 187888, B, 4.149031639099121]]",Current Hash:  c6369849fe82de7d1ca2c0c1d218af7bef3e9de86f6de4ba2d77cb0df861fb33,Previous Hash:   1f632f4f6ffea4fc60eef2fd1c908b3602038a8a641806fbfb29dbe2a2a778d9
"Data 1949: [[V, 2, Credit, 287869, C, 4.150029182434082]]",Current Hash:  7a13e6617604556cf9bf36f9d962637135cd41fc720dcf9c2d0638895bf32410,Previous Hash:   c6369849fe82de7d1ca2c0c1d218af7bef3e9de86f6de4ba2d77cb0df861fb33
"Data 1950: [[D, 0, Credit, 645392, E, 4.151026725769043], [Q, 2, Credit, 98277, B, 4.151026725769043], [A, 2, Account, 1057411, B, 4.1530210971832275], [B, 2, Credit, 29033, D, 4.154018402099609], [T, 2, Account, 188740, D, 4.154018402099609]]",Current Hash:  ac0e7d74172a03be4e5c3095d2e18dbe5c1471c1532e061fb4610a60682f8b33,Previous Hash:   7a13e6617604556cf9bf36f9d962637135cd41fc720dcf9c2d0638895bf32410
"Data 1951: [[D, 2, Credit, 885961, C, 4.157010555267334], [X, 2, Credit, 93880, A, 4.157010555267334], [N, 1, Credit, 9451, E, 4.157010555267334]]",Current Hash:  69d0c113fcf7737654b8ef5bea7fd76b90be3ccb61e08c4b5adf6a2cdcabc129,Previous Hash:   ac0e7d74172a03be4e5c3095d2e18dbe5c1471c1532e061fb4610a60682f8b33
"Data 1952: [[W, 0, Account, 75048, E, 4.159005165100098]]",Current Hash:  8ef2cc2832d6f3ec563e88f4d76d61a803dc5955c5aa6632e34027ebfb2754a2,Previous Hash:   69d0c113fcf7737654b8ef5bea7fd76b90be3ccb61e08c4b5adf6a2cdcabc129
