"Data 540: [[J, 1, Account, 89050, U, 3.8248448371887207], [B, 1, Credit, 23712, U, 3.8268392086029053], [I, 1, Account, 28244, U, 3.8308615684509277]]",Current Hash:  346afdf6ef5e5b1cac42368bf34a707c10dfc9355950edc846b35214a04af21d,Previous Hash:   44e7b2416447ab7c49960f50eb62e00360a70a4e1ddf74b0a062a7a43687f074
"Data 541: [[I, 1, Account, 25591, U, 3.8328568935394287], [Y, 1, Account, 66751, U, 3.836845636367798], [V, 1, Credit, 83623, U, 3.836845636367798], [Q, 1, Credit, 30148, U, 3.83784556388855]]",Current Hash:  211bb1c52da18fcfbd89b697166de79d3ff952eefe68b4148ffb7436f470b5f0,Previous Hash:   346afdf6ef5e5b1cac42368bf34a707c10dfc9355950edc846b35214a04af21d
"Data 542: [[T, 0, Credit, 6849, U, 3.841832160949707]]",Current Hash:  168a20235246bd95d81f37d80e829f5f4b7c0c0a8fd12311a9c1697acd939dcb,Previous Hash:   211bb1c52da18fcfbd89b697166de79d3ff952eefe68b4148ffb7436f470b5f0
"Data 543: [[L, 1, Account, 96088, U, 3.8447930812835693]]",Current Hash:  0796f72f78dc044213e7cde17af58cf27cd0d89f13589e6678a16518fe8aeb3f,Previous Hash:   168a20235246bd95d81f37d80e829f5f4b7c0c0a8fd12311a9c1697acd939dcb
"Data 544: [[I, 1, Account, 88746, U, 3.848813533782959], [R, 0, Credit, 1066, U, 3.8518052101135254], [Z, 1, Credit, 39669, U, 3.8518052101135254], [V, 1, Credit, 29104, U, 3.8528027534484863]]",Current Hash:  93368fc22a1d64ed3f427a8664155ce135a22ebe052a4ce7c3d5a3cfd03440df,Previous Hash:   0796f72f78dc044213e7cde17af58cf27cd0d89f13589e6678a16518fe8aeb3f
"Data 545: [[J, 1, Credit, 23952, U, 3.8567941188812256], [A, 0, Account, 1257366, U, 3.8637750148773193], [X, 1, Credit, 90802, U, 3.865774631500244], [R, 1, Account, 14044, U, 3.8717544078826904]]",Current Hash:  5897c229557aba399a75437189e98c4ce9d8ef080ff044a76a96e9559d9bc702,Previous Hash:   93368fc22a1d64ed3f427a8664155ce135a22ebe052a4ce7c3d5a3cfd03440df
"Data 546: [[J, 1, Credit, 58480, U, 3.8727505207061768], [W, 1, Account, 187, U, 3.873748540878296], [X, 1, Credit, 64008, U, 3.8767404556274414], [B, 1, Account, 52053, U, 3.877739906311035], [D, 1, Credit, 4342, U, 3.879734992980957], [N, 0, Credit, 72317, U, 3.879734992980957]]",Current Hash:  cbfc7d802bf91d62adf46cb4a1e6fff77eff68ea34a5b1bd6df5dc0dcfcd51db,Previous Hash:   5897c229557aba399a75437189e98c4ce9d8ef080ff044a76a96e9559d9bc702
"Data 547: [[J, 1, Account, 10030, U, 3.8847227096557617], [D, 0, Credit, 635524, U, 3.885718584060669], [T, 1, Account, 67894, U, 3.891700267791748]]",Current Hash:  870bc940b52bbb3b551d719ed29b098e9a1e1052f428fc06a64b66236c47cc59,Previous Hash:   cbfc7d802bf91d62adf46cb4a1e6fff77eff68ea34a5b1bd6df5dc0dcfcd51db
"Data 548: [[J, 0, Account, 468963, U, 3.8936972618103027], [D, 1, Account, 42569, U, 3.9006760120391846], [A, 0, Account, 1111162, U, 3.9016759395599365], [W, 0, Account, 60899, U, 3.9046497344970703], [Y, 1, Credit, 42065, U, 3.9106154441833496]]",Current Hash:  1640657481025a7d8a6f961de25a0cee999fc3f92ef3f921d7e3a237fe2137ab,Previous Hash:   870bc940b52bbb3b551d719ed29b098e9a1e1052f428fc06a64b66236c47cc59
"Data 549: [[H, 1, Account, 35246, U, 3.913607597351074]]",Current Hash:  c3ea546182dedd0e7959e099938ccf2d996b2ccd1afbd071e2f6826ee0930feb,Previous Hash:   1640657481025a7d8a6f961de25a0cee999fc3f92ef3f921d7e3a237fe2137ab
"Data 550: [[T, 1, Credit, 42193, U, 3.9165995121002197], [Z, 1, Credit, 26491, U, 3.9235827922821045], [V, 1, Credit, 87378, U, 3.925611972808838], [D, 0, Credit, 720753, U, 3.9266116619110107]]",Current Hash:  b3f10648a105bb5ee1674dc001112582f4b9ca5551960f28d20353d02302c8d0,Previous Hash:   c3ea546182dedd0e7959e099938ccf2d996b2ccd1afbd071e2f6826ee0930feb
"Data 551: [[C, 0, Credit, 77147, U, 3.928600549697876], [N, 1, Credit, 53994, U, 3.9315924644470215]]",Current Hash:  07704a0fff3027718ad932e11e1d1392827fb9b762b670075d80770e07bbe291,Previous Hash:   b3f10648a105bb5ee1674dc001112582f4b9ca5551960f28d20353d02302c8d0
"Data 552: [[D, 1, Credit, 13260, U, 3.933589458465576], [V, 0, Account, 245036, U, 3.9365787506103516], [H, 1, Account, 90731, U, 3.9375760555267334], [Z, 1, Credit, 10867, U, 3.9375760555267334]]",Current Hash:  67b70f93c5d658559f173e0ac130874486f411d2b3714a6195a582b82f6f85b8,Previous Hash:   07704a0fff3027718ad932e11e1d1392827fb9b762b670075d80770e07bbe291
"Data 553: [[D, 1, Account, 47760, U, 3.947549343109131], [I, 0, Credit, 100812, U, 3.947549343109131], [A, 1, Credit, 36708, U, 3.948547124862671], [Z, 1, Credit, 97363, U, 3.951540470123291], [V, 1, Credit, 69760, U, 3.951540470123291], [L, 1, Account, 12657, U, 3.951540470123291]]",Current Hash:  1b43efd5dca8c0c8fc7c2c816df502a16b965fc886ba70f5e16c43dac96c09b6,Previous Hash:   67b70f93c5d658559f173e0ac130874486f411d2b3714a6195a582b82f6f85b8
"Data 554: [[Q, 1, Credit, 48147, U, 3.955521821975708], [V, 1, Account, 11825, U, 3.956526756286621], [Z, 1, Account, 71947, U, 3.958524227142334], [N, 1, Credit, 97975, U, 3.959519386291504], [J, 1, Credit, 18147, U, 3.9684934616088867], [L, 1, Account, 83677, U, 3.970489978790283]]",Current Hash:  d820b124535d7103ef616858bdb66fe5a35763cf7f82149f3accd42a2411e546,Previous Hash:   1b43efd5dca8c0c8fc7c2c816df502a16b965fc886ba70f5e16c43dac96c09b6
"Data 555: [[T, 1, Account, 20322, U, 3.973482847213745], [L, 1, Credit, 58960, U, 3.974477529525757], [A, 0, Credit, 6533, U, 3.9754765033721924]]",Current Hash:  d531ae4549b4ffca9010ce3ed8fb57bd33bda334150834d41bf03c5072c25a62,Previous Hash:   d820b124535d7103ef616858bdb66fe5a35763cf7f82149f3accd42a2411e546
"Data 556: [[H, 1, Account, 21101, U, 3.982457160949707]]",Current Hash:  fa2785ca7e1b88c1ffffbf395d48bb2ac808e809446309b56e2609e9ee722aca,Previous Hash:   d531ae4549b4ffca9010ce3ed8fb57bd33bda334150834d41bf03c5072c25a62
"Data 557: [[Y, 1, Account, 43295, U, 3.9834561347961426], [I, 1, Credit, 78591, U, 3.9834561347961426], [X, 1, Account, 50446, U, 3.9854483604431152], [N, 1, Account, 79058, U, 3.9854483604431152]]",Current Hash:  a2b938ea9272ade1e41d6f31358e01ca98a73b89c922c4fe809e96bab8416406,Previous Hash:   fa2785ca7e1b88c1ffffbf395d48bb2ac808e809446309b56e2609e9ee722aca
"Data 558: [[B, 0, Credit, 34564, U, 3.9894402027130127], [D, 0, Credit, 1565030, U, 3.9914004802703857], [X, 1, Account, 50078, U, 3.9914004802703857]]",Current Hash:  79e7d940e8e28ba5533d3c545314f34f62b02244f3257ddff993cf017e76c0af,Previous Hash:   a2b938ea9272ade1e41d6f31358e01ca98a73b89c922c4fe809e96bab8416406
"Data 559: [[N, 1, Credit, 52729, U, 3.999413251876831], [L, 1, Account, 58045, U, 3.999413251876831], [H, 1, Credit, 88331, U, 4.003400802612305], [I, 0, Credit, 360002, U, 4.005398750305176], [T, 0, Credit, 305199, U, 4.012382984161377]]",Current Hash:  99f78e071f10c6b5cf72b177715240708348e70e3a7191f74f2df0e2bec9f169,Previous Hash:   79e7d940e8e28ba5533d3c545314f34f62b02244f3257ddff993cf017e76c0af
"Data 560: [[N, 1, Credit, 84217, U, 4.014371395111084]]",Current Hash:  fa761c95580afc77d49cc962e3b4e66f37ba8ab6f696871c2c607b8486fb4e44,Previous Hash:   99f78e071f10c6b5cf72b177715240708348e70e3a7191f74f2df0e2bec9f169
"Data 561: [[A, 0, Account, 1249262, U, 4.020355224609375], [D, 0, Credit, 1940656, U, 4.020355224609375]]",Current Hash:  f1d6b8a9b4cafa9a53e7c541c3e74fceac68c1d941eef7de73babec63aaaa37a,Previous Hash:   fa761c95580afc77d49cc962e3b4e66f37ba8ab6f696871c2c607b8486fb4e44
"Data 562: [[B, 0, Credit, 115636, U, 4.029333829879761], [T, 0, Account, 311847, U, 4.029333829879761], [J, 1, Account, 38204, U, 4.029333829879761], [Z, 1, Credit, 92418, U, 4.035316228866577]]",Current Hash:  0fff1b9a861a155fa892913f4611410c92083582d91c4903d89f6dabe124d1b6,Previous Hash:   f1d6b8a9b4cafa9a53e7c541c3e74fceac68c1d941eef7de73babec63aaaa37a
"Data 563: [[A, 0, Account, 338361, U, 4.045309066772461], [Y, 1, Credit, 1404, U, 4.050297260284424], [B, 1, Account, 78904, U, 4.0522918701171875], [J, 1, Credit, 19168, U, 4.0522918701171875]]",Current Hash:  8055014921ab387b083e55d8488407b4774daa4aa637a38ff021f90a02e72ad5,Previous Hash:   0fff1b9a861a155fa892913f4611410c92083582d91c4903d89f6dabe124d1b6
"Data 564: [[Y, 1, Credit, 22880, U, 4.053289175033569]]",Current Hash:  cd700cf3f616d5fef158747038308ac5e74d11f1128a0ad2e6298bdc1be41847,Previous Hash:   8055014921ab387b083e55d8488407b4774daa4aa637a38ff021f90a02e72ad5
"Data 565: [[Z, 0, Credit, 107161, U, 4.056281328201294], [V, 0, Account, 167870, U, 4.056281328201294]]",Current Hash:  fb9ec57d69f5be7c10a85c441cfd2b1b89a5bc28ecf8b249d05279c4d7a18be3,Previous Hash:   cd700cf3f616d5fef158747038308ac5e74d11f1128a0ad2e6298bdc1be41847
"Data 566: [[I, 1, Credit, 7060, U, 4.063262462615967], [Q, 1, Account, 10673, U, 4.064260005950928]]",Current Hash:  fcbe17da49bf55cf1a454b3ac716016d278961eb9fed8c3e42cd96b20100c92a,Previous Hash:   fb9ec57d69f5be7c10a85c441cfd2b1b89a5bc28ecf8b249d05279c4d7a18be3
"Data 567: [[N, 0, Account, 182442, U, 4.082211971282959]]",Current Hash:  0aa9bd8183fb369d5f5872b44132c96f0ef69005122ed93052186c6baced3fa3,Previous Hash:   fcbe17da49bf55cf1a454b3ac716016d278961eb9fed8c3e42cd96b20100c92a
"Data 568: [[R, 0, Account, 28770, U, 4.0852038860321045], [A, 1, Credit, 82656, U, 4.086201190948486], [B, 0, Account, 1298, U, 4.086201190948486]]",Current Hash:  7ce9d4e0ea1bac921d2231fb01d8e07a1150399c3322827ea390ac5f54a937f4,Previous Hash:   0aa9bd8183fb369d5f5872b44132c96f0ef69005122ed93052186c6baced3fa3
"Data 569: [[R, 0, Credit, 1788, U, 4.088196039199829]]",Current Hash:  dccae4cbba60d58889c8dde1790185ff406f2f47040d2c93783371ee31638ab1,Previous Hash:   7ce9d4e0ea1bac921d2231fb01d8e07a1150399c3322827ea390ac5f54a937f4
"Data 570: [[X, 1, Credit, 786, U, 4.094180107116699]]",Current Hash:  bad799c1abc7599d291a587a4df2dc6877121f777f0a6642d6c570c9d67a9ce5,Previous Hash:   dccae4cbba60d58889c8dde1790185ff406f2f47040d2c93783371ee31638ab1
"Data 571: [[T, 1, Credit, 22724, U, 4.096174716949463], [N, 1, Credit, 52524, U, 4.098167657852173], [J, 1, Account, 50967, U, 4.099165201187134], [X, 0, Credit, 214789, U, 4.102157354354858], [A, 0, Account, 724996, U, 4.104151964187622]]",Current Hash:  57a39dd6810ae5c03126dda9bae0f17b485aa40617a413374b297e50c5c19bb1,Previous Hash:   bad799c1abc7599d291a587a4df2dc6877121f777f0a6642d6c570c9d67a9ce5
"Data 572: [[V, 1, Credit, 1227, U, 4.1071436405181885], [H, 1, Account, 90740, U, 4.111133098602295], [R, 0, Credit, 9189, U, 4.117150068283081]]",Current Hash:  a49ff9b7d7d80fa08ca621507ca10c2bc46f195bf5e63d75c49518a1d33b5391,Previous Hash:   57a39dd6810ae5c03126dda9bae0f17b485aa40617a413374b297e50c5c19bb1
"Data 573: [[C, 1, Credit, 32888, U, 4.12114143371582], [B, 0, Account, 801561, U, 4.125128507614136], [A, 0, Credit, 23647, U, 4.1361024379730225]]",Current Hash:  939de19221e858baa4e9d48411c1bc131737195ddfb6026e57f045891340eee9,Previous Hash:   a49ff9b7d7d80fa08ca621507ca10c2bc46f195bf5e63d75c49518a1d33b5391
"Data 574: [[Q, 1, Account, 28457, U, 4.137104034423828], [N, 1, Account, 92581, U, 4.1400909423828125], [C, 1, Credit, 14753, U, 4.141085863113403], [H, 1, Credit, 56880, U, 4.143083333969116]]",Current Hash:  6156998f2112f2e8bcf3f3293a7c7a71becf4a48b8df0d0337585439195b51f8,Previous Hash:   939de19221e858baa4e9d48411c1bc131737195ddfb6026e57f045891340eee9
"Data 575: [[N, 0, Account, 144781, U, 4.144077777862549], [R, 0, Credit, 18521, U, 4.146039962768555], [W, 0, Credit, 172219, U, 4.146039962768555], [I, 1, Account, 36906, U, 4.146039962768555], [X, 0, Credit, 128571, U, 4.147037506103516]]",Current Hash:  4648bec1a48253c97d55ac34f911e044df8b35de323b08559fbec2753f841f24,Previous Hash:   6156998f2112f2e8bcf3f3293a7c7a71becf4a48b8df0d0337585439195b51f8
"Data 576: [[I, 1, Account, 77920, U, 4.159005165100098], [J, 1, Credit, 15419, U, 4.160999536514282], [W, 1, Account, 3889, U, 4.161997318267822], [N, 1, Credit, 6014, U, 4.16598653793335], [V, 0, Credit, 846294, U, 4.16598653793335]]",Current Hash:  5bc1e42531ff5d69310dee1a0dbaf7b2a6120c45c93206bc69ff37382de18457,Previous Hash:   4648bec1a48253c97d55ac34f911e044df8b35de323b08559fbec2753f841f24
"Data 577: [[H, 1, Account, 87100, U, 4.170973300933838], [N, 1, Credit, 49689, U, 4.170973300933838], [T, 1, Credit, 21439, U, 4.17197060585022]]",Current Hash:  c9241e7b8be0eb625164ece67bf4ed33cfc6a1e28426d37fb011f7d926d45315,Previous Hash:   5bc1e42531ff5d69310dee1a0dbaf7b2a6120c45c93206bc69ff37382de18457
"Data 578: [[T, 1, Account, 6430, U, 4.178953409194946]]",Current Hash:  bb4c0bc753daa1e649ac4db89db3374864882734aa1e3583ceb5cf5873caa250,Previous Hash:   c9241e7b8be0eb625164ece67bf4ed33cfc6a1e28426d37fb011f7d926d45315
"Data 579: [[A, 1, Account, 45974, U, 4.181945562362671], [V, 1, Credit, 96017, U, 4.182942628860474]]",Current Hash:  43ed0ccb210c6b02d184757faecabb6f427097f8211bc463f1d53017551c0c80,Previous Hash:   bb4c0bc753daa1e649ac4db89db3374864882734aa1e3583ceb5cf5873caa250
"Data 580: [[D, 1, Credit, 36208, U, 4.1919190883636475]]",Current Hash:  b2ea2b0cafd32d044a8d191e9baa5420d029f83922edb20d391977dec5ebfca1,Previous Hash:   43ed0ccb210c6b02d184757faecabb6f427097f8211bc463f1d53017551c0c80
"Data 581: [[I, 1, Account, 19774, U, 4.195908308029175], [W, 0, Credit, 32951, U, 4.1969053745269775]]",Current Hash:  226519e4034244fc54365d711f50af977d78d9490054055bf376c5ea39775bb5,Previous Hash:   b2ea2b0cafd32d044a8d191e9baa5420d029f83922edb20d391977dec5ebfca1
"Data 582: [[A, 1, Account, 96278, U, 4.2038867473602295]]",Current Hash:  058f69b042304eb51e5bf3dabbf553b09ff107e455a77d78667b8b789c17b0e8,Previous Hash:   226519e4034244fc54365d711f50af977d78d9490054055bf376c5ea39775bb5
"Data 583: [[D, 1, Account, 72995, U, 4.206878900527954], [Y, 1, Credit, 33623, U, 4.212862730026245], [V, 1, Account, 29549, U, 4.213860034942627]]",Current Hash:  9fe3fadb68a9d4783dea6d8c39b5eb4b62f519d862113fda2c77bcab13e7cf79,Previous Hash:   058f69b042304eb51e5bf3dabbf553b09ff107e455a77d78667b8b789c17b0e8
"Data 584: [[T, 1, Credit, 61907, U, 4.214857339859009], [V, 0, Credit, 338690, U, 4.214857339859009]]",Current Hash:  8f0cf96e70438225054c1b6a2b25160dcecd06dd6382f0e539307491f7abb822,Previous Hash:   9fe3fadb68a9d4783dea6d8c39b5eb4b62f519d862113fda2c77bcab13e7cf79
"Data 585: [[W, 0, Credit, 31412, U, 4.223833799362183], [V, 0, Credit, 442244, U, 4.223833799362183], [X, 1, Account, 41357, U, 4.225826740264893]]",Current Hash:  3c4fd7db8c1d8530d7a7d4ea75a117a59fa112c947cbf8ab425112c092e0f356,Previous Hash:   8f0cf96e70438225054c1b6a2b25160dcecd06dd6382f0e539307491f7abb822
"Data 586: [[D, 0, Account, 1668209, U, 4.22981595993042], [B, 1, Account, 80405, U, 4.231810808181763]]",Current Hash:  e059cd142449c4676de2e34ea32f48fad2f053d569c1307c750b4ac10d017f84,Previous Hash:   3c4fd7db8c1d8530d7a7d4ea75a117a59fa112c947cbf8ab425112c092e0f356
"Data 587: [[V, 1, Credit, 77299, U, 4.2328081130981445], [H, 1, Credit, 44689, U, 4.238792181015015]]",Current Hash:  55f91e5cd115085432d341455f9a75670e7fb07ec6915dcecf45c77305793dbe,Previous Hash:   e059cd142449c4676de2e34ea32f48fad2f053d569c1307c750b4ac10d017f84
"Data 588: [[V, 1, Credit, 40677, U, 4.242781400680542]]",Current Hash:  3bc3df9a67c427ffc0d455f5a83919fa3a809d6f67592146225d0734d3d963d6,Previous Hash:   55f91e5cd115085432d341455f9a75670e7fb07ec6915dcecf45c77305793dbe
"Data 589: [[W, 0, Credit, 27430, U, 4.261730670928955]]",Current Hash:  b00074e346c03774a6bea5f0a28fde77a95128e05b061b41ebffffeffd8a44b4,Previous Hash:   3bc3df9a67c427ffc0d455f5a83919fa3a809d6f67592146225d0734d3d963d6
"Data 590: [[I, 1, Credit, 48797, U, 4.264722585678101], [L, 1, Credit, 54136, U, 4.27070689201355], [C, 0, Credit, 57534, U, 4.274696111679077], [W, 1, Account, 14902, U, 4.274696111679077], [B, 1, Credit, 13495, U, 4.279682874679565]]",Current Hash:  6da27b3605cef571c351bcc81085f59968c5de416d0b9ad329a2b348ddbe23d5,Previous Hash:   b00074e346c03774a6bea5f0a28fde77a95128e05b061b41ebffffeffd8a44b4
"Data 591: [[W, 1, Account, 42070, U, 4.280680179595947]]",Current Hash:  1df942c3e097cf62c2d5d6e9a4a6a92ca489b0b0f540579370cb79af0d238072,Previous Hash:   6da27b3605cef571c351bcc81085f59968c5de416d0b9ad329a2b348ddbe23d5
"Data 592: [[T, 1, Account, 8751, U, 4.284669399261475], [Q, 1, Account, 95346, U, 4.284669399261475], [A, 1, Account, 50545, U, 4.286664247512817], [H, 1, Credit, 51289, U, 4.286664247512817]]",Current Hash:  4e15d318647422281c1fb445b7a44810d830c4176543ec1e0c2129eb0940b76a,Previous Hash:   1df942c3e097cf62c2d5d6e9a4a6a92ca489b0b0f540579370cb79af0d238072
"Data 593: [[T, 1, Account, 8756, U, 4.290654897689819]]",Current Hash:  bc86d67c85d63a8ccaac4538231ff6e7e6c2a78766ed64905d810642896bae7b,Previous Hash:   4e15d318647422281c1fb445b7a44810d830c4176543ec1e0c2129eb0940b76a
"Data 594: [[I, 1, Account, 91166, U, 4.297634840011597], [B, 0, Account, 826613, U, 4.302622079849243], [D, 0, Credit, 389484, U, 4.302622079849243], [W, 1, Credit, 37127, U, 4.307608604431152], [H, 1, Account, 31302, U, 4.309602737426758]]",Current Hash:  01391022a511527287d0de8350bbe5a03e589b53136660c9a1de7bb073bde011,Previous Hash:   bc86d67c85d63a8ccaac4538231ff6e7e6c2a78766ed64905d810642896bae7b
"Data 595: [[Z, 1, Credit, 747, U, 4.313591957092285], [D, 1, Credit, 73946, U, 4.315586805343628], [B, 0, Credit, 60584, U, 4.31658411026001]]",Current Hash:  c03c2843acb0250cdb1d519cab56315ef917beaa22eefb0301c75165427030e5,Previous Hash:   01391022a511527287d0de8350bbe5a03e589b53136660c9a1de7bb073bde011
"Data 596: [[W, 1, Credit, 72733, U, 4.321570873260498], [D, 1, Account, 36969, U, 4.323565244674683], [C, 0, Account, 18611, U, 4.325560092926025], [Z, 1, Credit, 34318, U, 4.325560092926025]]",Current Hash:  13f7daa8702b8a6e368f3a39bd42ff793fcd8351a867ea836da5fd004794f4ba,Previous Hash:   c03c2843acb0250cdb1d519cab56315ef917beaa22eefb0301c75165427030e5
"Data 597: [[X, 0, Credit, 198178, U, 4.331543922424316], [W, 0, Account, 134649, U, 4.331543922424316], [C, 0, Credit, 217015, U, 4.335535049438477], [Q, 1, Credit, 66628, U, 4.336532115936279], [J, 1, Account, 41633, U, 4.336532115936279]]",Current Hash:  c02416952f8b06cdff4b3391b0715629ded651fd606803fe60e8d79417480333,Previous Hash:   13f7daa8702b8a6e368f3a39bd42ff793fcd8351a867ea836da5fd004794f4ba
"Data 598: [[Q, 0, Credit, 98673, U, 4.340521335601807], [D, 1, Account, 50241, U, 4.347502946853638]]",Current Hash:  c4c1a08811e4848d534aac88cfbb29e378aae6fa0e05fbacde43bd5e1d3a4425,Previous Hash:   c02416952f8b06cdff4b3391b0715629ded651fd606803fe60e8d79417480333
"Data 599: [[H, 1, Credit, 2161, U, 4.351492643356323], [I, 0, Credit, 124468, U, 4.352489709854126], [A, 0, Account, 38772, U, 4.35448431968689], [J, 1, Credit, 96876, U, 4.3554816246032715]]",Current Hash:  af0260648017eb4ba356abaa327f329acd58634dcccd89038f53d8f145cde5a7,Previous Hash:   c4c1a08811e4848d534aac88cfbb29e378aae6fa0e05fbacde43bd5e1d3a4425
"Data 600: [[B, 0, Account, 848824, U, 4.365455150604248], [H, 1, Credit, 91616, U, 4.367448091506958], [Q, 0, Credit, 171734, U, 4.369442701339722]]",Current Hash:  797b03ddcaa15b51e53f81977ca61b8dac69902ab5660105add57c3d0c3d56b2,Previous Hash:   af0260648017eb4ba356abaa327f329acd58634dcccd89038f53d8f145cde5a7
"Data 601: [[Q, 1, Credit, 29472, U, 4.373431921005249], [A, 1, Credit, 34569, U, 4.377421617507935], [D, 1, Credit, 55224, U, 4.379415988922119], [J, 1, Account, 36688, U, 4.379415988922119], [H, 0, Credit, 73607, U, 4.380413293838501], [B, 1, Credit, 16468, U, 4.381411075592041]]",Current Hash:  f295687478ed56c0c42c8587d1949766e9db33397ec8aafc5894fed58bdaaafc,Previous Hash:   797b03ddcaa15b51e53f81977ca61b8dac69902ab5660105add57c3d0c3d56b2
"Data 602: [[H, 1, Credit, 11736, U, 4.388392210006714], [N, 0, Account, 40121, U, 4.388392210006714], [C, 0, Credit, 491050, U, 4.390386581420898]]",Current Hash:  9a501d274db44e652aa519bc7749db39584de18508748a84afd0f97d30dcd940,Previous Hash:   f295687478ed56c0c42c8587d1949766e9db33397ec8aafc5894fed58bdaaafc
"Data 603: [[X, 0, Credit, 130549, U, 4.398365497589111]]",Current Hash:  292d8b0dc54a99dbd3c59d7c521bc40e2404605f98a711338ef64ab005e48ae7,Previous Hash:   9a501d274db44e652aa519bc7749db39584de18508748a84afd0f97d30dcd940
"Data 604: [[I, 1, Account, 76747, U, 4.401357412338257]]",Current Hash:  09d4fa9d3ca73b4180eaac3011d441635842f0ff78ae78f5718d851cbbe4cee7,Previous Hash:   292d8b0dc54a99dbd3c59d7c521bc40e2404605f98a711338ef64ab005e48ae7
"Data 605: [[Z, 0, Credit, 93400, U, 4.406344175338745]]",Current Hash:  2991fc86a695a9877a65058333d5dc50ea3747f6d086d63e973a244bb0825a4e,Previous Hash:   09d4fa9d3ca73b4180eaac3011d441635842f0ff78ae78f5718d851cbbe4cee7
"Data 606: [[I, 1, Credit, 35099, U, 4.413325548171997], [C, 1, Credit, 9093, U, 4.4143226146698], [D, 1, Account, 54550, U, 4.415320158004761], [H, 1, Credit, 4273, U, 4.422301769256592], [Y, 1, Account, 46142, U, 4.424296140670776]]",Current Hash:  40d203fc25bade5808d90e1300c54542a824a8f6b84d81389d0d78c483798933,Previous Hash:   2991fc86a695a9877a65058333d5dc50ea3747f6d086d63e973a244bb0825a4e
"Data 607: [[H, 1, Credit, 91591, U, 4.4282872676849365], [T, 0, Account, 81739, U, 4.4352686405181885], [I, 1, Account, 91986, U, 4.4352686405181885], [N, 1, Credit, 41803, U, 4.437263011932373], [V, 1, Account, 60029, U, 4.437263011932373], [C, 1, Account, 3353, U, 4.4412524700164795]]",Current Hash:  d12f2cc25ec0eda9a9e3725026530a8d8f801abbcedd96e7d9449e480ca82c59,Previous Hash:   40d203fc25bade5808d90e1300c54542a824a8f6b84d81389d0d78c483798933
"Data 608: [[R, 0, Credit, 7613, U, 4.445241928100586], [I, 1, Credit, 7448, U, 4.445241928100586], [Q, 1, Account, 56552, U, 4.448233604431152], [N, 0, Account, 238048, U, 4.45222282409668]]",Current Hash:  0b975637f2ffce4adf6f14b9053e10cae3c4775171803752b7c0cb62c0cd459d,Previous Hash:   d12f2cc25ec0eda9a9e3725026530a8d8f801abbcedd96e7d9449e480ca82c59
"Data 609: [[W, 0, Credit, 173170, U, 4.457209825515747], [C, 1, Account, 15790, U, 4.45920467376709], [Q, 1, Account, 56940, U, 4.460201978683472]]",Current Hash:  f3af745213081ac8363f6c24f802f10b0eaa5ed096a44365d8e0ba1620692548,Previous Hash:   0b975637f2ffce4adf6f14b9053e10cae3c4775171803752b7c0cb62c0cd459d
"Data 610: [[A, 1, Credit, 25891, U, 4.462196350097656], [W, 0, Account, 106070, U, 4.462196350097656], [X, 1, Account, 65181, U, 4.465188264846802], [C, 0, Account, 1060563, U, 4.466185569763184]]",Current Hash:  3435e4647301108472a745aacce433e609546283b91149541d99ff762b7dab72,Previous Hash:   f3af745213081ac8363f6c24f802f10b0eaa5ed096a44365d8e0ba1620692548
"Data 611: [[D, 1, Account, 77713, U, 4.472169637680054]]",Current Hash:  b92acc1ada112424e96e718f542a4e2b62c926e8125afc9583bac3c1cbb1d268,Previous Hash:   3435e4647301108472a745aacce433e609546283b91149541d99ff762b7dab72
"Data 612: [[R, 0, Credit, 11774, U, 4.477154970169067], [D, 0, Account, 56788, U, 4.4831390380859375], [Q, 1, Account, 9601, U, 4.491117477416992]]",Current Hash:  4788df178a6ce2ab4c0e452fdf912c68df941ae59c94d62b8dae41acc8e004a8,Previous Hash:   b92acc1ada112424e96e718f542a4e2b62c926e8125afc9583bac3c1cbb1d268
"Data 613: [[C, 0, Account, 264141, U, 4.492115259170532]]",Current Hash:  5795894f1ca9b30f20d06cb77ed20bfcb522b41d66acb10ff6381cba93c946c1,Previous Hash:   4788df178a6ce2ab4c0e452fdf912c68df941ae59c94d62b8dae41acc8e004a8
"Data 614: [[Q, 1, Credit, 4571, U, 4.492115259170532], [W, 1, Account, 78953, U, 4.495106935501099], [B, 0, Account, 106630, U, 4.500093698501587], [R, 0, Credit, 5825, U, 4.500093698501587], [L, 1, Credit, 29640, U, 4.500093698501587]]",Current Hash:  68141c7f4d8e15a2cf431e8a584ef9ae1001c3cdf4863d6f992a61d1eb370af1,Previous Hash:   5795894f1ca9b30f20d06cb77ed20bfcb522b41d66acb10ff6381cba93c946c1
"Data 615: [[X, 1, Account, 14297, U, 4.5020880699157715], [V, 1, Credit, 80192, U, 4.51106595993042]]",Current Hash:  a841460151888ea86ba53003214ecbeea0ffc5f8dd55c04ee68bfa780e75a096,Previous Hash:   68141c7f4d8e15a2cf431e8a584ef9ae1001c3cdf4863d6f992a61d1eb370af1
"Data 616: [[B, 1, Account, 59096, U, 4.516052484512329], [D, 1, Account, 11335, U, 4.516052484512329], [J, 0, Account, 31312, U, 4.518046855926514]]",Current Hash:  39bfda5cd35e29a63856f2a164b3a42a70a8499b369e69181974041af6469097,Previous Hash:   a841460151888ea86ba53003214ecbeea0ffc5f8dd55c04ee68bfa780e75a096
