"Data 219: [[Z, 1, Credit, 81088, K, 3.289189338684082], [I, 1, Account, 12056, K, 3.29118275642395], [L, 1, Account, 86489, K, 3.2951693534851074]]",Current Hash:  7feefa843c726c271415535ba1a0b9fea9100fa7c524a97cd93de0821f913c14,Previous Hash:   0137fe9e54672ba42019b6fe1529f3664277959ce5bbaa957c3e9f6e1a872fd6
"Data 220: [[B, 1, Credit, 5895, K, 3.303147792816162], [A, 1, Credit, 48029, K, 3.304145336151123], [L, 1, Credit, 95531, K, 3.3061392307281494], [H, 1, Credit, 21407, K, 3.3071370124816895]]",Current Hash:  649b1cf804f6ed2b351c843433dd09d83131d551f4b6ff36be7697ac4bcd55b7,Previous Hash:   7feefa843c726c271415535ba1a0b9fea9100fa7c524a97cd93de0821f913c14
"Data 221: [[T, 0, Credit, 301733, K, 3.313122510910034], [J, 0, Credit, 1988681, K, 3.315115213394165], [B, 1, Account, 96201, K, 3.3161168098449707]]",Current Hash:  01d9082a893951c7dcb96e70c5eb8c3f730e73d333cb2268639705e71a6fafaf,Previous Hash:   649b1cf804f6ed2b351c843433dd09d83131d551f4b6ff36be7697ac4bcd55b7
"Data 222: [[T, 1, Credit, 67440, K, 3.3240954875946045], [I, 1, Account, 34228, K, 3.3240954875946045], [V, 1, Account, 95669, K, 3.3270835876464844], [D, 1, Credit, 27021, K, 3.3320751190185547]]",Current Hash:  6661ba86e3b07f522bfc277d62df1ba44a4b7c6645b59ac9b9c6f1883c55a5a8,Previous Hash:   01d9082a893951c7dcb96e70c5eb8c3f730e73d333cb2268639705e71a6fafaf
"Data 223: [[B, 0, Credit, 28925, K, 3.3380560874938965], [J, 1, Credit, 36817, K, 3.3400540351867676]]",Current Hash:  4a14a8fbb2cd1bf1146d4ef20fa9497642bb26c922bbccb7b885e59194cf8d46,Previous Hash:   6661ba86e3b07f522bfc277d62df1ba44a4b7c6645b59ac9b9c6f1883c55a5a8
"Data 224: [[H, 1, Account, 58380, K, 3.342010736465454], [I, 0, Credit, 32539, K, 3.342010736465454]]",Current Hash:  2956d58dbd01d223d801be3db296eba76d463c81a07fcc6d567d00fc2c6d7bb1,Previous Hash:   4a14a8fbb2cd1bf1146d4ef20fa9497642bb26c922bbccb7b885e59194cf8d46
"Data 225: [[D, 0, Account, 6117489, K, 3.3460328578948975], [A, 0, Account, 1191320, K, 3.357004165649414], [H, 0, Credit, 4235, K, 3.357004165649414], [I, 1, Credit, 81384, K, 3.357004165649414]]",Current Hash:  d2308da2eac88efdd32211030667958a94afd966dede24f5f45e16ea640a5369,Previous Hash:   2956d58dbd01d223d801be3db296eba76d463c81a07fcc6d567d00fc2c6d7bb1
"Data 226: [[W, 1, Credit, 70367, K, 3.362987518310547], [V, 1, Account, 64316, K, 3.3679752349853516], [C, 0, Credit, 345373, K, 3.3689732551574707], [I, 1, Account, 78674, K, 3.3689732551574707], [B, 0, Credit, 150720, K, 3.3719675540924072]]",Current Hash:  c723ca4b1f7f5d1844c68d0931954bfc0a18c3bb52b5b99d8b7e26b1cf336f51,Previous Hash:   d2308da2eac88efdd32211030667958a94afd966dede24f5f45e16ea640a5369
"Data 227: [[Z, 1, Account, 22467, K, 3.373960256576538]]",Current Hash:  aebe09d4db80ec0a63c19c4c64ddc3fb9c65aa5f5dbf5264745fd915470be947,Previous Hash:   c723ca4b1f7f5d1844c68d0931954bfc0a18c3bb52b5b99d8b7e26b1cf336f51
"Data 228: [[X, 0, Account, 1400225, K, 3.3759541511535645], [A, 0, Credit, 20585, K, 3.3789448738098145]]",Current Hash:  e64bcf75dd24cf2a02d69871b19a8bc62c5b54de0e7eeb66f1ebb811dd7ab832,Previous Hash:   aebe09d4db80ec0a63c19c4c64ddc3fb9c65aa5f5dbf5264745fd915470be947
"Data 229: [[A, 0, Credit, 17274, K, 3.383931875228882], [J, 1, Credit, 84046, K, 3.383931875228882]]",Current Hash:  35467df203c7dc0f167167cf18948a6cfe9b0ea306c0b065b2cb9928bdeee4d3,Previous Hash:   e64bcf75dd24cf2a02d69871b19a8bc62c5b54de0e7eeb66f1ebb811dd7ab832
"Data 230: [[C, 0, Account, 1987791, K, 3.389918088912964], [H, 1, Credit, 95234, K, 3.389918088912964], [L, 1, Account, 79354, K, 3.3929102420806885], [X, 1, Account, 34166, K, 3.3978960514068604], [I, 1, Account, 37110, K, 3.400888204574585], [Z, 1, Credit, 9234, K, 3.400888204574585]]",Current Hash:  1cda199412df4291ab0d9234119ccf1b283c68931618d54ea5a5aa68e813c49a,Previous Hash:   35467df203c7dc0f167167cf18948a6cfe9b0ea306c0b065b2cb9928bdeee4d3
"Data 231: [[C, 1, Credit, 73834, K, 3.4018845558166504], [L, 1, Account, 45285, K, 3.4048752784729004], [A, 1, Account, 15495, K, 3.408867120742798], [H, 1, Account, 17953, K, 3.409862756729126]]",Current Hash:  a9b928c467ca71cfc486c873922d411b3ee073f8ef5ced98b43a0f8931c6abc4,Previous Hash:   1cda199412df4291ab0d9234119ccf1b283c68931618d54ea5a5aa68e813c49a
"Data 232: [[X, 1, Credit, 8682, K, 3.413853168487549], [V, 1, Credit, 78460, K, 3.415846824645996]]",Current Hash:  9709e0f6660cdf3fbcd8a8c13f471b597f26cdd4527f7bb2b76e9888e223d186,Previous Hash:   a9b928c467ca71cfc486c873922d411b3ee073f8ef5ced98b43a0f8931c6abc4
"Data 233: [[L, 1, Account, 56774, K, 3.421832799911499], [B, 0, Account, 189697, K, 3.4248239994049072], [Z, 1, Credit, 17397, K, 3.4258196353912354]]",Current Hash:  f19fdf6bc4a899d52f5c9c9af6d6efaaaebb8cc8c40938d96729630382f9c0cc,Previous Hash:   9709e0f6660cdf3fbcd8a8c13f471b597f26cdd4527f7bb2b76e9888e223d186
"Data 234: [[R, 1, Account, 24423, K, 3.4357969760894775], [Z, 0, Credit, 325663, K, 3.4387519359588623], [D, 1, Credit, 64640, K, 3.4397494792938232], [Y, 1, Account, 41772, K, 3.440747022628784], [A, 1, Credit, 66453, K, 3.4427413940429688]]",Current Hash:  3e1abf28a6e3c4be5255da3a6669a574e2e5b2a3aaeba8c43ee819ee40e4741e,Previous Hash:   f19fdf6bc4a899d52f5c9c9af6d6efaaaebb8cc8c40938d96729630382f9c0cc
"Data 235: [[J, 1, Credit, 29909, K, 3.446730852127075], [Y, 1, Account, 35890, K, 3.446730852127075], [A, 0, Credit, 61209, K, 3.448725700378418], [B, 0, Credit, 28535, K, 3.448725700378418]]",Current Hash:  a91626cd519ab62407d74fffd58e9dacbe587fbb1f03b6e0b266e0b7adb1629f,Previous Hash:   3e1abf28a6e3c4be5255da3a6669a574e2e5b2a3aaeba8c43ee819ee40e4741e
"Data 236: [[Z, 1, Credit, 27435, K, 3.4507205486297607]]",Current Hash:  00f508e651706c297c46d25e11d9f528e2347a6115cbc26ae6086e06db14bb85,Previous Hash:   a91626cd519ab62407d74fffd58e9dacbe587fbb1f03b6e0b266e0b7adb1629f
"Data 237: [[I, 1, Credit, 51472, K, 3.4517176151275635], [J, 1, Account, 57880, K, 3.4537136554718018], [Z, 1, Credit, 52671, K, 3.4547109603881836], [R, 1, Credit, 5550, K, 3.45870041847229], [X, 1, Credit, 84367, K, 3.465681552886963], [Y, 1, Account, 26867, K, 3.465681552886963]]",Current Hash:  68bdc494d2a57981524aac6e86cf088aa06955c29a47f128e471b53151373ed4,Previous Hash:   00f508e651706c297c46d25e11d9f528e2347a6115cbc26ae6086e06db14bb85
"Data 238: [[B, 0, Account, 527017, K, 3.4716644287109375], [T, 1, Credit, 75462, K, 3.4716644287109375], [V, 1, Account, 27033, K, 3.4716644287109375], [L, 1, Credit, 31572, K, 3.477684736251831]]",Current Hash:  3c579c2985d05097c6a6de042c8f27b692a47d6c02327d0bcb7b0965d892bdb7,Previous Hash:   68bdc494d2a57981524aac6e86cf088aa06955c29a47f128e471b53151373ed4
"Data 239: [[V, 1, Account, 18259, K, 3.479677677154541], [B, 0, Account, 221170, K, 3.484630584716797], [T, 1, Credit, 33455, K, 3.484630584716797]]",Current Hash:  9fb6d7194c74bd93a4fd8e2af8bd997ef130595f5129bb90771da30db8209c26,Previous Hash:   3c579c2985d05097c6a6de042c8f27b692a47d6c02327d0bcb7b0965d892bdb7
"Data 240: [[B, 0, Account, 433361, K, 3.488654136657715]]",Current Hash:  41776786716c5cd0dfd78826af4766847abb120aefcccdee9e34a1d6e1b5edcf,Previous Hash:   9fb6d7194c74bd93a4fd8e2af8bd997ef130595f5129bb90771da30db8209c26
"Data 241: [[Q, 1, Credit, 41811, K, 3.491647720336914], [X, 1, Account, 76789, K, 3.495633125305176], [Z, 1, Account, 13786, K, 3.495633125305176]]",Current Hash:  3c77c14b519a2a8ffc89e0082e113780b0e8618bc16702b011ab380b631ccf0d,Previous Hash:   41776786716c5cd0dfd78826af4766847abb120aefcccdee9e34a1d6e1b5edcf
"Data 242: [[C, 1, Account, 36412, K, 3.497628688812256], [Y, 0, Credit, 74342, K, 3.497628688812256], [X, 1, Credit, 56941, K, 3.5016191005706787], [V, 1, Credit, 31348, K, 3.5016191005706787], [N, 1, Credit, 77651, K, 3.5056076049804688]]",Current Hash:  62cb9b2ee4c72ba2972fc8ba4120bba8ddbf6e61fa1c8c2121d755a67e0f2d13,Previous Hash:   3c77c14b519a2a8ffc89e0082e113780b0e8618bc16702b011ab380b631ccf0d
"Data 243: [[L, 1, Credit, 93513, K, 3.5085995197296143], [T, 1, Account, 18810, K, 3.5095982551574707], [X, 1, Credit, 14346, K, 3.512589931488037], [I, 1, Account, 4992, K, 3.5135862827301025], [W, 0, Account, 167463, K, 3.515584707260132]]",Current Hash:  71ac8442defa29e8c2c383a9451ca5897faeb6f76eb7b21798b751705fe38460,Previous Hash:   62cb9b2ee4c72ba2972fc8ba4120bba8ddbf6e61fa1c8c2121d755a67e0f2d13
"Data 244: [[B, 1, Credit, 85504, K, 3.5205681324005127], [T, 1, Account, 95271, K, 3.5205681324005127], [A, 0, Account, 827902, K, 3.5225625038146973], [N, 1, Account, 67243, K, 3.5235633850097656]]",Current Hash:  3ba828358dabc73da830877360d2304c0a28c176b84d868a80494c23f5f359b2,Previous Hash:   71ac8442defa29e8c2c383a9451ca5897faeb6f76eb7b21798b751705fe38460
"Data 245: [[A, 1, Credit, 12214, K, 3.540513753890991]]",Current Hash:  b668a7a971234b4cee0093f2adfa7f20d16a35ea9b3900b1c0db6c89dcc0ae77,Previous Hash:   3ba828358dabc73da830877360d2304c0a28c176b84d868a80494c23f5f359b2
"Data 246: [[T, 0, Credit, 7395, K, 3.540513753890991], [A, 0, Credit, 52290, K, 3.5415143966674805], [Y, 1, Account, 96927, K, 3.5415143966674805], [C, 1, Account, 40346, K, 3.5445048809051514]]",Current Hash:  356991cc73ab017c431533f17692f65d66cd00178af772357243ddba2e4539d7,Previous Hash:   b668a7a971234b4cee0093f2adfa7f20d16a35ea9b3900b1c0db6c89dcc0ae77
"Data 247: [[T, 1, Credit, 61648, K, 3.5484607219696045], [V, 1, Credit, 3398, K, 3.5484607219696045]]",Current Hash:  321ba86fbaf578821f9dcf9e1a3f27ce8777757cdf77dfac8ee51d63eff280a6,Previous Hash:   356991cc73ab017c431533f17692f65d66cd00178af772357243ddba2e4539d7
"Data 248: [[Y, 0, Credit, 20720, K, 3.551452398300171], [H, 1, Credit, 5931, K, 3.551452398300171], [C, 1, Account, 53808, K, 3.5524497032165527], [B, 0, Credit, 54304, K, 3.5554416179656982], [Z, 1, Account, 48573, K, 3.5554416179656982]]",Current Hash:  ef2de5d06ea769ddf9125e910fad1266e1c23b3ebe095f8d450607b2520aba98,Previous Hash:   321ba86fbaf578821f9dcf9e1a3f27ce8777757cdf77dfac8ee51d63eff280a6
"Data 249: [[Y, 1, Account, 28566, K, 3.5594310760498047], [V, 1, Account, 97758, K, 3.5594310760498047], [A, 0, Account, 925770, K, 3.5604283809661865]]",Current Hash:  b7d76d8e20e9c52e47fa0d7042a4c70892dd5b7f959b2400380a3ce92c272ced,Previous Hash:   ef2de5d06ea769ddf9125e910fad1266e1c23b3ebe095f8d450607b2520aba98
"Data 250: [[A, 0, Credit, 20030, K, 3.569404363632202], [H, 1, Credit, 61503, K, 3.570401668548584], [B, 0, Account, 836894, K, 3.571399211883545]]",Current Hash:  5bbe297bfaacb4c31dc0d226b2d1f245d109aecc6c05d6703f4557a2d6ec2915,Previous Hash:   b7d76d8e20e9c52e47fa0d7042a4c70892dd5b7f959b2400380a3ce92c272ced
"Data 251: [[Y, 0, Account, 1330951, K, 3.5733935832977295], [L, 1, Account, 56129, K, 3.5743913650512695], [W, 0, Credit, 15657, K, 3.576385974884033]]",Current Hash:  27eda27bf92a71d50e3277f92da0ad1bde969b1b68dda2f9c45d6379de74d214,Previous Hash:   5bbe297bfaacb4c31dc0d226b2d1f245d109aecc6c05d6703f4557a2d6ec2915
"Data 252: [[L, 0, Credit, 268246, K, 3.5913777351379395], [C, 0, Credit, 139957, K, 3.594365119934082], [X, 0, Credit, 141596, K, 3.5973594188690186], [H, 1, Account, 8596, K, 3.5983567237854004], [T, 1, Account, 52939, K, 3.6023459434509277], [D, 1, Account, 29989, K, 3.6053380966186523]]",Current Hash:  d16ceb8128b4086c7ea975034f361987559d221c6937ba6a697739ae02f59e38,Previous Hash:   27eda27bf92a71d50e3277f92da0ad1bde969b1b68dda2f9c45d6379de74d214
"Data 253: [[Q, 1, Account, 70041, K, 3.606335163116455], [R, 0, Credit, 2231, K, 3.6123194694519043], [T, 1, Account, 31026, K, 3.614313840866089]]",Current Hash:  721937466130c1be0e2ffe5f16b3933e491d42a0dfb701bfa39db8c22c8a4b2b,Previous Hash:   d16ceb8128b4086c7ea975034f361987559d221c6937ba6a697739ae02f59e38
"Data 254: [[C, 1, Account, 29509, K, 3.620297908782959], [I, 1, Credit, 91892, K, 3.620297908782959]]",Current Hash:  ea07582386f122979c287b086eed0e4cdf8640d4c11c33cab81a6d5eb1edcfcf,Previous Hash:   721937466130c1be0e2ffe5f16b3933e491d42a0dfb701bfa39db8c22c8a4b2b
"Data 255: [[B, 0, Credit, 94544, K, 3.6222927570343018], [I, 0, Credit, 43328, K, 3.6222927570343018], [X, 0, Credit, 139990, K, 3.6252846717834473]]",Current Hash:  d2ea7a80673b6b3125233445b92b695c172e99899a920a02d24729079f8534b1,Previous Hash:   ea07582386f122979c287b086eed0e4cdf8640d4c11c33cab81a6d5eb1edcfcf
"Data 256: [[X, 1, Credit, 64891, K, 3.632266044616699], [I, 1, Credit, 81703, K, 3.632266044616699]]",Current Hash:  eba99dcbd1daabf34a146cbb218834a7b91b5a5f17e346ad3ef8a9ddc6f8c5e0,Previous Hash:   d2ea7a80673b6b3125233445b92b695c172e99899a920a02d24729079f8534b1
"Data 257: [[V, 1, Credit, 74088, K, 3.633263349533081], [Q, 1, Account, 56386, K, 3.6372528076171875]]",Current Hash:  4c85a734a1c9a3c2cc1594ca533f584dc92e43f662c8e682e793d931aec6c246,Previous Hash:   eba99dcbd1daabf34a146cbb218834a7b91b5a5f17e346ad3ef8a9ddc6f8c5e0
"Data 258: [[R, 0, Credit, 17259, K, 3.643238067626953], [H, 0, Credit, 108284, K, 3.643238067626953], [A, 1, Account, 9114, K, 3.6462299823760986], [I, 1, Credit, 74137, K, 3.6462299823760986], [B, 1, Credit, 57980, K, 3.6472272872924805]]",Current Hash:  ce2a4f2fc078fd3bb6fd78be50c6b65afa8e0a536bd68d3fc8bc3c40eaa79975,Previous Hash:   4c85a734a1c9a3c2cc1594ca533f584dc92e43f662c8e682e793d931aec6c246
"Data 259: [[I, 0, Account, 76601, K, 3.6532113552093506]]",Current Hash:  c9f458ebdd882388f636245bf8cd4583437a1ac179c14c72efcb3ff5dece9e5e,Previous Hash:   ce2a4f2fc078fd3bb6fd78be50c6b65afa8e0a536bd68d3fc8bc3c40eaa79975
"Data 260: [[Q, 1, Credit, 84774, K, 3.657200813293457], [B, 1, Account, 5190, K, 3.658198118209839], [Y, 1, Credit, 10684, K, 3.658198118209839], [T, 0, Credit, 37810, K, 3.6601927280426025], [W, 0, Credit, 21831, K, 3.6621875762939453], [D, 1, Account, 85623, K, 3.6671741008758545]]",Current Hash:  9ea45f99488a4dab7f221d65c939267cf6ed5e34661c7b91798f6b9821659743,Previous Hash:   c9f458ebdd882388f636245bf8cd4583437a1ac179c14c72efcb3ff5dece9e5e
"Data 261: [[N, 1, Account, 16817, K, 3.6671741008758545], [I, 1, Credit, 92259, K, 3.669168710708618], [W, 0, Credit, 76310, K, 3.671163320541382], [X, 1, Account, 47432, K, 3.6721608638763428]]",Current Hash:  3a60b6c0753ea848353725cddf54ba23b2962d992954718303c813353fd934ff,Previous Hash:   9ea45f99488a4dab7f221d65c939267cf6ed5e34661c7b91798f6b9821659743
"Data 262: [[J, 1, Account, 30311, K, 3.683131456375122], [X, 1, Account, 2914, K, 3.6861233711242676], [R, 0, Account, 78857, K, 3.6861233711242676], [H, 1, Credit, 96993, K, 3.6881182193756104], [N, 1, Credit, 11666, K, 3.689115524291992], [D, 1, Account, 17640, K, 3.690112829208374]]",Current Hash:  8c64f448b5d0a6ac2c7654c7ca16c07e5eed52152d23e7744fa60d61be9a0c20,Previous Hash:   3a60b6c0753ea848353725cddf54ba23b2962d992954718303c813353fd934ff
"Data 263: [[X, 1, Account, 77195, K, 3.6921074390411377]]",Current Hash:  9caaf4e17518b23304dfff998f5878d202b1690cadd3e1374cf5622c571c7c01,Previous Hash:   8c64f448b5d0a6ac2c7654c7ca16c07e5eed52152d23e7744fa60d61be9a0c20
"Data 264: [[J, 1, Credit, 50630, K, 3.695099353790283], [Y, 1, Credit, 50751, K, 3.697094202041626], [C, 0, Account, 1382802, K, 3.7000861167907715], [Q, 1, Credit, 56185, K, 3.7000861167907715]]",Current Hash:  3bcda6dd95d05ac367c9802f66efda064a100d8ca5a67d948e901787e24ef79d,Previous Hash:   9caaf4e17518b23304dfff998f5878d202b1690cadd3e1374cf5622c571c7c01
"Data 265: [[L, 1, Account, 44551, K, 3.706068992614746], [Y, 1, Account, 40616, K, 3.707066059112549]]",Current Hash:  d017c23ed67548264ad5acf52a8e79a1bac6c1dc462b7a88384e78a08bc2f4f0,Previous Hash:   3bcda6dd95d05ac367c9802f66efda064a100d8ca5a67d948e901787e24ef79d
"Data 266: [[J, 1, Account, 65917, K, 3.7140471935272217], [W, 1, Account, 19931, K, 3.7140471935272217], [I, 1, Account, 26433, K, 3.7150447368621826]]",Current Hash:  bd4741c44c77ba38a976af8c422d29554efc7c0eef7705cd7d20cedab587ab17,Previous Hash:   d017c23ed67548264ad5acf52a8e79a1bac6c1dc462b7a88384e78a08bc2f4f0
"Data 267: [[T, 0, Credit, 40333, K, 3.7210288047790527], [Z, 1, Credit, 19788, K, 3.7220261096954346], [B, 0, Account, 373734, K, 3.7290072441101074], [V, 1, Account, 57264, K, 3.731999397277832]]",Current Hash:  87830f714f4fb452c8188674ee907a6b18b60da777f9c595635f45c00912e9cb,Previous Hash:   bd4741c44c77ba38a976af8c422d29554efc7c0eef7705cd7d20cedab587ab17
"Data 268: [[H, 1, Account, 7854, K, 3.732996702194214]]",Current Hash:  a1c997434476c5c4b6a6a18bd4a665c4e8866edd42f5d24df8a3c4fb1e9725f4,Previous Hash:   87830f714f4fb452c8188674ee907a6b18b60da777f9c595635f45c00912e9cb
"Data 269: [[W, 0, Account, 164158, K, 3.7409768104553223], [Z, 1, Credit, 64476, K, 3.7409768104553223], [L, 1, Credit, 60743, K, 3.7409768104553223], [C, 1, Account, 27462, K, 3.7459635734558105], [Y, 1, Credit, 66813, K, 3.7459635734558105]]",Current Hash:  15704de1ac57baa8638cbffa2fb85b1d8adc92000c39e785e1a8590616672b44,Previous Hash:   a1c997434476c5c4b6a6a18bd4a665c4e8866edd42f5d24df8a3c4fb1e9725f4
"Data 270: [[B, 0, Account, 189218, K, 3.750950813293457], [C, 1, Credit, 73331, K, 3.750950813293457]]",Current Hash:  d7f64617a3533632d8973d16438db2d55e7045334d49ec25cb90b5aac9e93b52,Previous Hash:   15704de1ac57baa8638cbffa2fb85b1d8adc92000c39e785e1a8590616672b44
"Data 271: [[I, 0, Account, 968415, K, 3.755936861038208], [V, 1, Credit, 41402, K, 3.755936861038208]]",Current Hash:  d2db8e48a1f7b54e01ccf59ccf8a176032a500b2fce517c070a5c75e31f01ea6,Previous Hash:   d7f64617a3533632d8973d16438db2d55e7045334d49ec25cb90b5aac9e93b52
"Data 272: [[H, 1, Credit, 26014, K, 3.7579314708709717]]",Current Hash:  c021ff2d7d2c5d353121b6759099a2866a7889373dc77912a9e35cefd076e9b7,Previous Hash:   d2db8e48a1f7b54e01ccf59ccf8a176032a500b2fce517c070a5c75e31f01ea6
"Data 273: [[Z, 1, Account, 78055, K, 3.761920690536499]]",Current Hash:  849259a4d7f911b9edea8f23e364adc10114b2e690d2c1a85e767da304bb70ab,Previous Hash:   c021ff2d7d2c5d353121b6759099a2866a7889373dc77912a9e35cefd076e9b7
"Data 274: [[Z, 1, Credit, 52140, K, 3.763915538787842], [X, 1, Credit, 9069, K, 3.7649128437042236], [C, 1, Account, 31922, K, 3.7718942165374756], [I, 1, Credit, 40074, K, 3.7738888263702393], [N, 1, Credit, 48032, K, 3.7738888263702393]]",Current Hash:  dfaa63bf836228c9233c31ad40166fbdd714f1ebff1b625aa6b89a5053758b50,Previous Hash:   849259a4d7f911b9edea8f23e364adc10114b2e690d2c1a85e767da304bb70ab
"Data 275: [[Y, 0, Credit, 8389, K, 3.7848596572875977]]",Current Hash:  7db97ceae0c731ea598f589f05b7e7b03493743ad2a14b8ec6903cbd6eeee021,Previous Hash:   dfaa63bf836228c9233c31ad40166fbdd714f1ebff1b625aa6b89a5053758b50
"Data 276: [[L, 1, Account, 91686, K, 3.7918410301208496], [X, 0, Credit, 157770, K, 3.793835401535034], [Z, 1, Account, 15947, K, 3.793835401535034], [C, 0, Credit, 316113, K, 3.801814317703247], [N, 0, Credit, 100439, K, 3.801814317703247]]",Current Hash:  fc59dc20a3a5a39b79d3a21325a133010203bd2c2dccca654fcbeea68143ed45,Previous Hash:   7db97ceae0c731ea598f589f05b7e7b03493743ad2a14b8ec6903cbd6eeee021
"Data 277: [[B, 1, Account, 68301, K, 3.809792995452881], [V, 1, Account, 95945, K, 3.8107903003692627], [R, 0, Credit, 16497, K, 3.8147780895233154]]",Current Hash:  26986561dc82b59a32046133978afdf26021f5e49849a0bff5a75c7e75675bfd,Previous Hash:   fc59dc20a3a5a39b79d3a21325a133010203bd2c2dccca654fcbeea68143ed45
"Data 278: [[W, 1, Account, 8143, K, 3.8178634643554688]]",Current Hash:  f40834975bdfd804845beda736f80f260adb6960e53e8e6e043d4032ac28798b,Previous Hash:   26986561dc82b59a32046133978afdf26021f5e49849a0bff5a75c7e75675bfd
"Data 279: [[H, 0, Credit, 64909, K, 3.821852684020996], [N, 1, Credit, 29181, K, 3.821852684020996], [B, 0, Credit, 165023, K, 3.8248448371887207], [C, 1, Credit, 33395, K, 3.8298680782318115], [R, 0, Credit, 1142, K, 3.8298680782318115]]",Current Hash:  3de981cfeeb5755aa3518401536a76f8ffd012f5db35052777ed2f9d3887d2f4,Previous Hash:   f40834975bdfd804845beda736f80f260adb6960e53e8e6e043d4032ac28798b
"Data 280: [[L, 1, Credit, 12926, K, 3.8328568935394287]]",Current Hash:  8bd87a07bfec3f8832d656291aa3788c85d7bab3e8e367512278e4cba05e5da8,Previous Hash:   3de981cfeeb5755aa3518401536a76f8ffd012f5db35052777ed2f9d3887d2f4
"Data 281: [[B, 1, Credit, 74446, K, 3.836845636367798], [V, 1, Credit, 10752, K, 3.841832160949707], [W, 1, Credit, 58934, K, 3.8447930812835693], [Y, 1, Credit, 82518, K, 3.8458240032196045], [R, 1, Credit, 43470, K, 3.848813533782959], [H, 1, Credit, 50136, K, 3.849811315536499]]",Current Hash:  77938863b3e3955f21155729303ea57a4b5085c8803ec62edaa8f3bc82ace765,Previous Hash:   8bd87a07bfec3f8832d656291aa3788c85d7bab3e8e367512278e4cba05e5da8
"Data 282: [[V, 1, Credit, 27285, K, 3.865774631500244], [D, 1, Credit, 16954, K, 3.8717544078826904], [H, 0, Credit, 117945, K, 3.8717544078826904]]",Current Hash:  af6344799544a6aec71c50d39005372b8bca7a755adb4fada140e44a220a3e83,Previous Hash:   77938863b3e3955f21155729303ea57a4b5085c8803ec62edaa8f3bc82ace765
"Data 283: [[J, 1, Account, 95384, K, 3.873748540878296], [W, 1, Account, 51215, K, 3.8767404556274414]]",Current Hash:  30e3e070bb78c4a2e58f53408995b15692075163e9f5b477d770f148235b0f57,Previous Hash:   af6344799544a6aec71c50d39005372b8bca7a755adb4fada140e44a220a3e83
"Data 284: [[Q, 1, Account, 52898, K, 3.879734992980957], [C, 1, Account, 20517, K, 3.8807294368743896], [J, 1, Account, 25964, K, 3.88173246383667], [W, 0, Credit, 5709, K, 3.8877134323120117], [Z, 1, Credit, 65251, K, 3.8897054195404053]]",Current Hash:  9841982dc8d9ded3bda96ef7b5d772117b53a303cdfce91d65364e31fcc4740c,Previous Hash:   30e3e070bb78c4a2e58f53408995b15692075163e9f5b477d770f148235b0f57
"Data 285: [[Q, 1, Credit, 10625, K, 3.8927013874053955], [A, 0, Account, 194345, K, 3.8936972618103027], [Y, 1, Account, 59907, K, 3.8966867923736572], [Z, 0, Credit, 354754, K, 3.9016759395599365], [N, 0, Account, 239315, K, 3.9046497344970703]]",Current Hash:  4a68232041594761362849fff04baac100b1d2d84dbedd95bd5265ff0e61cdee,Previous Hash:   9841982dc8d9ded3bda96ef7b5d772117b53a303cdfce91d65364e31fcc4740c
"Data 286: [[X, 0, Credit, 64074, K, 3.9076662063598633], [Q, 1, Account, 91466, K, 3.9096181392669678]]",Current Hash:  29bc606e3013c53184bc60d1c2a52a0a41000e44289855fa0a969f67367878a5,Previous Hash:   4a68232041594761362849fff04baac100b1d2d84dbedd95bd5265ff0e61cdee
"Data 287: [[Z, 0, Credit, 307910, K, 3.9126102924346924], [R, 1, Credit, 5337, K, 3.913607597351074], [Y, 1, Credit, 98943, K, 3.915602207183838], [B, 1, Credit, 22124, K, 3.9165995121002197], [Q, 1, Credit, 4880, K, 3.9185943603515625]]",Current Hash:  100ceee62b0e5730d89d5f448c4c1eea29e1cec237ffbb10d61b9174ddd81e2f,Previous Hash:   29bc606e3013c53184bc60d1c2a52a0a41000e44289855fa0a969f67367878a5
"Data 288: [[N, 1, Credit, 64694, K, 3.925611972808838]]",Current Hash:  232eedb1067cf4ad828a0df7cd7f0ad0cfe5b327a05cced4ba28a974383ba7a9,Previous Hash:   100ceee62b0e5730d89d5f448c4c1eea29e1cec237ffbb10d61b9174ddd81e2f
"Data 289: [[C, 0, Account, 44772, K, 3.933589458465576], [Z, 1, Account, 98873, K, 3.9355833530426025], [W, 1, Credit, 23009, K, 3.9365787506103516]]",Current Hash:  4fe9994490290166e04c6e4a745050d107a8ddcb4a9f1f429bb128d7fa62e592,Previous Hash:   232eedb1067cf4ad828a0df7cd7f0ad0cfe5b327a05cced4ba28a974383ba7a9
"Data 290: [[H, 1, Credit, 74641, K, 3.939570665359497], [J, 1, Account, 16252, K, 3.940567970275879], [B, 0, Account, 179277, K, 3.955521821975708]]",Current Hash:  9723bc2dfd1df17b391a9006b978ff7857158a146f1f82f97f7359ae07d83f5b,Previous Hash:   4fe9994490290166e04c6e4a745050d107a8ddcb4a9f1f429bb128d7fa62e592
