"Data 431: [[C, 1, Credit, 15070, P, 4.049298286437988], [D, 1, Account, 81414, P, 4.056281328201294], [I, 0, Credit, 149885, P, 4.0602707862854], [L, 1, Credit, 99263, P, 4.063262462615967], [X, 0, Credit, 144794, P, 4.066254615783691]]",Current Hash:  28e1c57f303bd709d092e888157107fd967d3df193458759f31895d5ac985153,Previous Hash:   0ee4764d5666d37f61105bc9b023a46a27e0b969e06f98066c8d55bd886c3980
"Data 432: [[B, 0, Credit, 23372, P, 4.067251920700073]]",Current Hash:  7f97f15653f3131859871d7d58d8c3d8f67aefcb444cdb3a686277424a32bebd,Previous Hash:   28e1c57f303bd709d092e888157107fd967d3df193458759f31895d5ac985153
"Data 433: [[T, 1, Account, 48407, P, 4.070244073867798], [W, 1, Account, 85645, P, 4.071241140365601], [H, 0, Credit, 55637, P, 4.074233293533325], [N, 1, Credit, 90193, P, 4.077225208282471], [Q, 1, Credit, 57755, P, 4.0782225131988525]]",Current Hash:  1a76b78198ffaf3ad3eeeb71e0d071a47c16941f6578acc68115ca7631faabbb,Previous Hash:   7f97f15653f3131859871d7d58d8c3d8f67aefcb444cdb3a686277424a32bebd
"Data 434: [[Q, 1, Credit, 31067, P, 4.081214666366577], [H, 0, Credit, 68232, P, 4.0852038860321045], [N, 0, Credit, 142779, P, 4.0852038860321045], [C, 0, Account, 633243, P, 4.086201190948486], [J, 1, Account, 852, P, 4.091187953948975]]",Current Hash:  c84c1be2ae0b5fa9f8560cd45b3ce14b832db3f06c1ec55e8e682d4135742b85,Previous Hash:   1a76b78198ffaf3ad3eeeb71e0d071a47c16941f6578acc68115ca7631faabbb
"Data 435: [[Y, 0, Credit, 93732, P, 4.096174716949463], [H, 1, Account, 60797, P, 4.098167657852173]]",Current Hash:  b03843eb1d9e94efa30b001e145a25937c06a6939397f2a95c78fe5954c82183,Previous Hash:   c84c1be2ae0b5fa9f8560cd45b3ce14b832db3f06c1ec55e8e682d4135742b85
"Data 436: [[N, 1, Credit, 95816, P, 4.099165201187134], [A, 1, Account, 78707, P, 4.103154420852661]]",Current Hash:  7bf2265340973b3f30f78d967d53c5122285114c2adbef2070ade172f6ac00c7,Previous Hash:   b03843eb1d9e94efa30b001e145a25937c06a6939397f2a95c78fe5954c82183
"Data 437: [[H, 1, Credit, 77172, P, 4.113162279129028]]",Current Hash:  f5d88f6748e55a4f9648b6bd37917d3f8e8603312e3330b4f4ff999feb90628b,Previous Hash:   7bf2265340973b3f30f78d967d53c5122285114c2adbef2070ade172f6ac00c7
"Data 438: [[Q, 1, Credit, 92378, P, 4.118147611618042]]",Current Hash:  a8b2f6b31d55f525c815516194fddeec8e02608e1af7deea1f6d18ba308cd381,Previous Hash:   f5d88f6748e55a4f9648b6bd37917d3f8e8603312e3330b4f4ff999feb90628b
"Data 439: [[Z, 1, Credit, 35618, P, 4.118147611618042]]",Current Hash:  f1c54a2f4a8dfe882b8b4b463872b6e08abb7fbcdc63497e888587f31e849d60,Previous Hash:   a8b2f6b31d55f525c815516194fddeec8e02608e1af7deea1f6d18ba308cd381
"Data 440: [[X, 1, Account, 98087, P, 4.12014365196228], [Q, 1, Credit, 71158, P, 4.12014365196228], [B, 1, Credit, 66247, P, 4.12114143371582], [I, 0, Credit, 49624, P, 4.12114143371582], [D, 1, Credit, 97918, P, 4.126126050949097], [A, 0, Credit, 19898, P, 4.131112575531006]]",Current Hash:  5c24a1ce489bbcce4fa0f4f1be7b5ad7eb50b811b26f4253ee3e39fe8c6dd1e5,Previous Hash:   f1c54a2f4a8dfe882b8b4b463872b6e08abb7fbcdc63497e888587f31e849d60
"Data 441: [[T, 1, Account, 30115, P, 4.139091968536377], [C, 1, Credit, 29706, P, 4.1400909423828125]]",Current Hash:  35757f371e946d488cfa5cb21d86c1c57c46025c2eb4264b85aa166d69baad6c,Previous Hash:   5c24a1ce489bbcce4fa0f4f1be7b5ad7eb50b811b26f4253ee3e39fe8c6dd1e5
"Data 442: [[W, 1, Account, 62324, P, 4.147037506103516], [C, 0, Credit, 47197, P, 4.149031639099121], [D, 1, Account, 5304, P, 4.150029182434082]]",Current Hash:  8ca0122522b36afcd3e2bbedb0dd9602f0ff11cf0c7c9063dbc87d70dc4a9ba0,Previous Hash:   35757f371e946d488cfa5cb21d86c1c57c46025c2eb4264b85aa166d69baad6c
"Data 443: [[X, 0, Credit, 150886, P, 4.159005165100098], [J, 0, Account, 2307, P, 4.159005165100098], [R, 1, Credit, 36471, P, 4.164989233016968], [Z, 1, Credit, 83367, P, 4.16598653793335], [L, 1, Credit, 67585, P, 4.16598653793335]]",Current Hash:  b35074ba7d1367aa390ef78581fc8b791027ff87ca1cc153f5d9389a7d9a2bf3,Previous Hash:   8ca0122522b36afcd3e2bbedb0dd9602f0ff11cf0c7c9063dbc87d70dc4a9ba0
"Data 444: [[L, 1, Account, 15549, P, 4.167981386184692], [Q, 1, Credit, 24751, P, 4.170973300933838], [V, 0, Credit, 871831, P, 4.17596173286438], [C, 1, Credit, 6012, P, 4.178953409194946]]",Current Hash:  2309366b34ca48744d81df472a03bbd4d314af07d1871aa3d4d21908896aa56f,Previous Hash:   b35074ba7d1367aa390ef78581fc8b791027ff87ca1cc153f5d9389a7d9a2bf3
"Data 445: [[Z, 1, Credit, 41559, P, 4.18094801902771], [T, 1, Account, 82864, P, 4.182942628860474], [C, 0, Account, 670604, P, 4.18693208694458], [Q, 1, Credit, 89650, P, 4.194911003112793]]",Current Hash:  79359d5c072f93990e8eab9412a53005e895deb1a299e6c7bebc6bfae52329da,Previous Hash:   2309366b34ca48744d81df472a03bbd4d314af07d1871aa3d4d21908896aa56f
"Data 446: [[A, 0, Account, 1238467, P, 4.19890022277832], [R, 0, Credit, 12093, P, 4.200894832611084], [W, 0, Account, 33913, P, 4.200894832611084], [L, 1, Account, 36275, P, 4.202889442443848], [N, 1, Account, 35354, P, 4.205881595611572]]",Current Hash:  f8c6b531e6642a6739261aa1ddaf22c819a69000b95a7aa6e71a508622f02174,Previous Hash:   79359d5c072f93990e8eab9412a53005e895deb1a299e6c7bebc6bfae52329da
"Data 447: [[H, 1, Account, 56217, P, 4.208873510360718], [B, 0, Account, 847722, P, 4.210867881774902], [V, 1, Account, 89776, P, 4.217849254608154], [Z, 0, Credit, 83485, P, 4.220841407775879], [D, 1, Account, 92282, P, 4.221838712692261]]",Current Hash:  f0a066423293201f49c9a3e9c59ab38596816378916727856b717e22a8fdc645,Previous Hash:   f8c6b531e6642a6739261aa1ddaf22c819a69000b95a7aa6e71a508622f02174
"Data 448: [[R, 0, Account, 36320, P, 4.223833799362183], [N, 0, Credit, 109907, P, 4.223833799362183]]",Current Hash:  bd10dae46456afb145ae08661e8d4f71bdb42a9a8c89638b669f8bc714c57d1a,Previous Hash:   f0a066423293201f49c9a3e9c59ab38596816378916727856b717e22a8fdc645
"Data 449: [[Y, 0, Credit, 41307, P, 4.2328081130981445], [A, 1, Credit, 18323, P, 4.235799789428711], [V, 1, Credit, 89774, P, 4.237794876098633], [C, 1, Credit, 96488, P, 4.244776248931885], [W, 1, Account, 62061, P, 4.244776248931885]]",Current Hash:  cf07d01add827dd4d23580bb3c34a7cc8a7c39451d90488cbd95d24a2a2805a4,Previous Hash:   bd10dae46456afb145ae08661e8d4f71bdb42a9a8c89638b669f8bc714c57d1a
"Data 450: [[A, 1, Credit, 9853, P, 4.245773553848267], [H, 1, Credit, 47119, P, 4.249762773513794]]",Current Hash:  b85ebb2b81eb4109b2c74f6f2ac11d597b00be6ae48b47b491b5b6afbb52049e,Previous Hash:   cf07d01add827dd4d23580bb3c34a7cc8a7c39451d90488cbd95d24a2a2805a4
"Data 451: [[L, 1, Account, 48684, P, 4.253751993179321], [H, 0, Credit, 96236, P, 4.259736061096191], [W, 0, Credit, 177914, P, 4.260733366012573], [A, 0, Credit, 43052, P, 4.2657201290130615]]",Current Hash:  81c0e217559cc9c172e89d76b0eb36e043ee34cd52c29fa89c226733f54f1f4f,Previous Hash:   b85ebb2b81eb4109b2c74f6f2ac11d597b00be6ae48b47b491b5b6afbb52049e
"Data 452: [[B, 0, Credit, 108945, P, 4.268712043762207], [Q, 0, Account, 478071, P, 4.2717039585113525], [H, 0, Account, 254931, P, 4.2727015018463135], [C, 1, Credit, 75133, P, 4.27569317817688]]",Current Hash:  3c1237258aac589b956b67eaf986fca278aaeac68656d1d908188da3891bf75f,Previous Hash:   81c0e217559cc9c172e89d76b0eb36e043ee34cd52c29fa89c226733f54f1f4f
"Data 453: [[N, 0, Account, 39588, P, 4.2786853313446045], [A, 1, Credit, 1651, P, 4.283672094345093], [T, 1, Credit, 72632, P, 4.283672094345093], [J, 1, Credit, 10387, P, 4.283672094345093]]",Current Hash:  aa079cbff932eb33788ae44563e0ab4d956aceed44c7c6ced981195f5b282ea0,Previous Hash:   3c1237258aac589b956b67eaf986fca278aaeac68656d1d908188da3891bf75f
"Data 454: [[T, 1, Account, 16438, P, 4.286664247512817], [A, 0, Account, 326250, P, 4.297634840011597], [W, 1, Credit, 86559, P, 4.300626754760742], [I, 0, Credit, 42569, P, 4.3056135177612305]]",Current Hash:  162e443c7666ca4809de2c859660c4beb6f92b44d7f5596c725e46dc327f4d59,Previous Hash:   aa079cbff932eb33788ae44563e0ab4d956aceed44c7c6ced981195f5b282ea0
"Data 455: [[C, 0, Credit, 142201, P, 4.309602737426758], [T, 0, Credit, 87892, P, 4.311597585678101], [D, 1, Account, 52463, P, 4.313591957092285], [W, 1, Account, 87516, P, 4.31658411026001]]",Current Hash:  e7c3a4164157fc8de38c23690249d3520ce3b5cfe1f2c49c41dd79b32bcc83ee,Previous Hash:   162e443c7666ca4809de2c859660c4beb6f92b44d7f5596c725e46dc327f4d59
"Data 456: [[Z, 0, Credit, 68437, P, 4.319576263427734], [T, 1, Credit, 77079, P, 4.322567939758301], [W, 1, Account, 45755, P, 4.323565244674683], [B, 0, Account, 247562, P, 4.325560092926025]]",Current Hash:  183241ef6b5eb5c0650a08f0a23294ec11dbadeca163919ca383cc1da9f889d4,Previous Hash:   e7c3a4164157fc8de38c23690249d3520ce3b5cfe1f2c49c41dd79b32bcc83ee
"Data 457: [[W, 1, Credit, 66997, P, 4.329549551010132], [X, 1, Account, 7085, P, 4.330546617507935], [Q, 1, Account, 87465, P, 4.333540678024292], [Z, 1, Account, 54093, P, 4.335535049438477], [A, 1, Account, 18409, P, 4.336532115936279]]",Current Hash:  7ed71602862aea9911552067bcf62e7c0581ac03e4c4106dfe80f21dd478a1f4,Previous Hash:   183241ef6b5eb5c0650a08f0a23294ec11dbadeca163919ca383cc1da9f889d4
"Data 458: [[H, 1, Credit, 31402, P, 4.339524269104004], [Z, 1, Credit, 4265, P, 4.341519117355347], [J, 1, Account, 93576, P, 4.346505403518677], [N, 1, Credit, 23312, P, 4.350494861602783], [T, 1, Credit, 84384, P, 4.351492643356323]]",Current Hash:  bca6c84478c304131e7ab4ee27d95bca46928692ca4f4a1de4864cb5e9f62796,Previous Hash:   7ed71602862aea9911552067bcf62e7c0581ac03e4c4106dfe80f21dd478a1f4
"Data 459: [[D, 1, Account, 79070, P, 4.35448431968689], [V, 1, Credit, 81693, P, 4.3554816246032715], [I, 1, Credit, 64185, P, 4.362462997436523]]",Current Hash:  828d5d1111a2797711a0a78a33be51572ed0c0a40f283c6582900b3227f45443,Previous Hash:   bca6c84478c304131e7ab4ee27d95bca46928692ca4f4a1de4864cb5e9f62796
"Data 460: [[D, 1, Credit, 54858, P, 4.367448091506958], [Q, 0, Credit, 58193, P, 4.367448091506958]]",Current Hash:  1089f57f06a4c1acab40d88112c65b891054de7907873015c60619ce18d5bc68,Previous Hash:   828d5d1111a2797711a0a78a33be51572ed0c0a40f283c6582900b3227f45443
"Data 461: [[D, 1, Credit, 48165, P, 4.369442701339722], [A, 1, Account, 41358, P, 4.3714375495910645]]",Current Hash:  061a6dae776c81d9ffa2609efbe9539d5096056296604bf88bbfc158db8c1c0b,Previous Hash:   1089f57f06a4c1acab40d88112c65b891054de7907873015c60619ce18d5bc68
"Data 462: [[Z, 0, Credit, 385074, P, 4.372434854507446], [C, 1, Account, 35555, P, 4.375426769256592]]",Current Hash:  f186d70b94e8dcf8e92645a9cb025cecb6e8aab72bb3bb9b9248706ec91cf113,Previous Hash:   061a6dae776c81d9ffa2609efbe9539d5096056296604bf88bbfc158db8c1c0b
"Data 463: [[H, 1, Credit, 56945, P, 4.376424074172974], [L, 1, Account, 7966, P, 4.3844029903411865], [C, 0, Credit, 328855, P, 4.387395143508911], [B, 0, Credit, 99355, P, 4.3913843631744385], [Z, 0, Credit, 45130, P, 4.393378973007202]]",Current Hash:  eda12543e92a313bd1335bb1cdf6b5284a88f86a68ce171d9604280139cd0a14,Previous Hash:   f186d70b94e8dcf8e92645a9cb025cecb6e8aab72bb3bb9b9248706ec91cf113
"Data 464: [[W, 1, Credit, 88979, P, 4.398365497589111], [J, 1, Credit, 53138, P, 4.399362802505493], [Q, 1, Account, 90531, P, 4.415320158004761], [I, 1, Account, 88185, P, 4.422301769256592], [T, 1, Account, 56405, P, 4.425293445587158]]",Current Hash:  75e755f99d193e473c8d0e7e50fb037235f02d6c581f8daaeb38c18d413dd30a,Previous Hash:   eda12543e92a313bd1335bb1cdf6b5284a88f86a68ce171d9604280139cd0a14
"Data 465: [[L, 1, Account, 88351, P, 4.432276487350464], [C, 0, Account, 10293, P, 4.436265707015991], [Q, 0, Credit, 145825, P, 4.440255165100098], [N, 1, Credit, 2324, P, 4.4412524700164795]]",Current Hash:  a1029f86b8bd933d38e3fb81cb30dad05a66ee9baf3ac88585c0d3fb8502a98d,Previous Hash:   75e755f99d193e473c8d0e7e50fb037235f02d6c581f8daaeb38c18d413dd30a
"Data 466: [[N, 0, Credit, 23618, P, 4.443247079849243], [Y, 1, Credit, 49711, P, 4.446239233016968], [A, 1, Account, 96454, P, 4.453220367431641], [D, 1, Account, 12338, P, 4.453220367431641], [Q, 1, Account, 69265, P, 4.455214977264404]]",Current Hash:  8f1ad714762378544033f0f06f7ee0ee64ccc0a76591a738d5590a5363a2389a,Previous Hash:   a1029f86b8bd933d38e3fb81cb30dad05a66ee9baf3ac88585c0d3fb8502a98d
"Data 467: [[D, 1, Account, 49550, P, 4.45920467376709], [Q, 0, Credit, 21644, P, 4.45920467376709], [L, 1, Account, 41397, P, 4.45920467376709], [T, 1, Account, 3116, P, 4.462196350097656]]",Current Hash:  a2a343a6e87bdbdca839a66f05300548f005bfff8612459f7ae8136675eee62a,Previous Hash:   8f1ad714762378544033f0f06f7ee0ee64ccc0a76591a738d5590a5363a2389a
"Data 468: [[L, 0, Credit, 296581, P, 4.4741644859313965], [W, 0, Account, 227344, P, 4.4761576652526855]]",Current Hash:  64dacb679f8145f871b9e088da6c0269f5ec54fe0c1bc94e974ab47c9152808f,Previous Hash:   a2a343a6e87bdbdca839a66f05300548f005bfff8612459f7ae8136675eee62a
"Data 469: [[D, 1, Account, 37301, P, 4.480146884918213], [B, 0, Account, 826516, P, 4.48413610458374], [W, 1, Credit, 79743, P, 4.48413610458374], [C, 1, Account, 85988, P, 4.485133409500122], [I, 1, Account, 85368, P, 4.487128257751465], [T, 0, Account, 256388, P, 4.489123106002808]]",Current Hash:  c95d01f55b49e7e17c017bf3d280c4b012555929aad9cb149176dba8a5b5770f,Previous Hash:   64dacb679f8145f871b9e088da6c0269f5ec54fe0c1bc94e974ab47c9152808f
"Data 470: [[Z, 1, Account, 26768, P, 4.498099088668823], [X, 1, Account, 16325, P, 4.499096393585205]]",Current Hash:  4844d2dfb5c56166f7060f577c8195e427dab52ca06cb6ae0d021a9767ca9164,Previous Hash:   c95d01f55b49e7e17c017bf3d280c4b012555929aad9cb149176dba8a5b5770f
"Data 471: [[Y, 1, Account, 87711, P, 4.508074045181274], [R, 1, Account, 63054, P, 4.509071111679077]]",Current Hash:  ae6a55c2e05e1337933f8066afea7ecfe56715a1090ea7f9cc55ae1937dd1827,Previous Hash:   4844d2dfb5c56166f7060f577c8195e427dab52ca06cb6ae0d021a9767ca9164
"Data 472: [[C, 1, Credit, 88737, P, 4.516052484512329], [V, 1, Credit, 17483, P, 4.518046855926514], [J, 1, Account, 88503, P, 4.519044637680054], [B, 0, Account, 53664, P, 4.522036552429199], [W, 0, Account, 382098, P, 4.527023077011108]]",Current Hash:  23ec2d6312b1d0ca484d8f05a328d1f407087223df8f2dde7b12c4225601e82e,Previous Hash:   ae6a55c2e05e1337933f8066afea7ecfe56715a1090ea7f9cc55ae1937dd1827
"Data 473: [[W, 1, Account, 8400, P, 4.540984630584717], [Y, 0, Credit, 55504, P, 4.542979001998901], [N, 1, Credit, 88880, P, 4.542979001998901], [D, 0, Credit, 1401865, P, 4.543976545333862]]",Current Hash:  082d866006920b1fe06df7a889a2f8df3bdce58138bc734109f362475b8bd040,Previous Hash:   23ec2d6312b1d0ca484d8f05a328d1f407087223df8f2dde7b12c4225601e82e
"Data 474: [[Q, 1, Credit, 24703, P, 4.551955223083496]]",Current Hash:  bae68586fe2787a10b00df410165c1b654ed4c0ea29391a3af4c5b257970ab3b,Previous Hash:   082d866006920b1fe06df7a889a2f8df3bdce58138bc734109f362475b8bd040
"Data 475: [[Q, 0, Credit, 88201, P, 4.553949594497681], [W, 1, Account, 24555, P, 4.556941509246826], [B, 0, Account, 228633, P, 4.557939052581787]]",Current Hash:  db7a2237bfe6db4d74d574e466f293440f34995d96d9421f480baeb39bcca3ea,Previous Hash:   bae68586fe2787a10b00df410165c1b654ed4c0ea29391a3af4c5b257970ab3b
"Data 476: [[Y, 1, Credit, 22230, P, 4.56492018699646], [N, 1, Credit, 67429, P, 4.56492018699646], [L, 0, Credit, 283093, P, 4.565917730331421], [C, 1, Credit, 94456, P, 4.567912340164185], [V, 0, Credit, 490295, P, 4.567912340164185]]",Current Hash:  a158ca45f48df7097cccdb438d1b54fac2f097be77ece027ed4f151a6251437e,Previous Hash:   db7a2237bfe6db4d74d574e466f293440f34995d96d9421f480baeb39bcca3ea
"Data 477: [[T, 1, Credit, 12123, P, 4.578884601593018], [H, 0, Credit, 92075, P, 4.578884601593018], [L, 1, Credit, 97406, P, 4.578884601593018]]",Current Hash:  8b0fdeea20d286d0c4295c9d0708f4312c248017434a773b4a37e01a3d2ce31a,Previous Hash:   a158ca45f48df7097cccdb438d1b54fac2f097be77ece027ed4f151a6251437e
"Data 478: [[Y, 0, Credit, 120936, P, 4.585866212844849], [A, 1, Credit, 69515, P, 4.589854001998901], [T, 0, Account, 109654, P, 4.589854001998901], [H, 1, Account, 3440, P, 4.593843221664429]]",Current Hash:  4a5669b92ddc0c334473956b59a5e426ab797d05ab52990859bcfe1fc12ecadb,Previous Hash:   8b0fdeea20d286d0c4295c9d0708f4312c248017434a773b4a37e01a3d2ce31a
"Data 479: [[I, 1, Credit, 14122, P, 4.597832202911377], [X, 0, Credit, 131837, P, 4.600824594497681], [J, 0, Credit, 1595552, P, 4.606808185577393], [H, 1, Account, 50987, P, 4.608803033828735]]",Current Hash:  7581083f4a3eea1f5cafc7c0b4526cf75567e83a4d09002f117b7f7aa2611874,Previous Hash:   4a5669b92ddc0c334473956b59a5e426ab797d05ab52990859bcfe1fc12ecadb
"Data 480: [[A, 1, Credit, 81647, P, 4.612792491912842], [C, 1, Credit, 22797, P, 4.612792491912842], [N, 0, Account, 111924, P, 4.615784406661987], [H, 1, Credit, 64372, P, 4.6197755336761475], [X, 0, Credit, 109433, P, 4.620772838592529]]",Current Hash:  f3f5b253a9c3f0d284cd06d02cefe66b31c405f243c7dce499eda6d5b929825c,Previous Hash:   7581083f4a3eea1f5cafc7c0b4526cf75567e83a4d09002f117b7f7aa2611874
"Data 481: [[V, 0, Account, 234106, P, 4.623764753341675], [B, 1, Account, 93000, P, 4.6257593631744385], [Y, 0, Credit, 33113, P, 4.626756906509399], [A, 1, Account, 25100, P, 4.630746126174927], [H, 1, Account, 74558, P, 4.630746126174927]]",Current Hash:  68d915bf390424fc7ef483e50eb60e3f5b4bda5fdfce6930036f5cef9c67554e,Previous Hash:   f3f5b253a9c3f0d284cd06d02cefe66b31c405f243c7dce499eda6d5b929825c
"Data 482: [[V, 1, Account, 26465, P, 4.633738040924072], [L, 0, Credit, 156888, P, 4.636729955673218], [D, 1, Account, 7204, P, 4.637727499008179], [Q, 0, Credit, 16810, P, 4.640719175338745], [I, 1, Credit, 91452, P, 4.640719175338745]]",Current Hash:  30b0bb4eddf3fa0ad3ede58213941a2b6d8a48bb7dfdb7233c86f94f8ad6d94a,Previous Hash:   68d915bf390424fc7ef483e50eb60e3f5b4bda5fdfce6930036f5cef9c67554e
"Data 483: [[J, 1, Account, 4724, P, 4.643711090087891]]",Current Hash:  c70c0ea11fc91a971076b50b6173f5265edcca9e3b415f65df9c66ea2af0d911,Previous Hash:   30b0bb4eddf3fa0ad3ede58213941a2b6d8a48bb7dfdb7233c86f94f8ad6d94a
"Data 484: [[A, 0, Account, 401567, P, 4.644708633422852]]",Current Hash:  e2d9572c2676e8d43b3867fe91c2bd9d91b0d9a79bbc2ea38de860d75476671f,Previous Hash:   c70c0ea11fc91a971076b50b6173f5265edcca9e3b415f65df9c66ea2af0d911
"Data 485: [[B, 1, Account, 93778, P, 4.6516900062561035], [Y, 1, Credit, 13155, P, 4.6516900062561035], [V, 1, Credit, 22813, P, 4.652687072753906], [W, 1, Account, 61952, P, 4.654681921005249], [Q, 0, Credit, 10453, P, 4.6576738357543945]]",Current Hash:  52718ba5280df2acfc4ee2963bfba0dff0c86ea32c5f0422ccd4244025b95c3d,Previous Hash:   e2d9572c2676e8d43b3867fe91c2bd9d91b0d9a79bbc2ea38de860d75476671f
"Data 486: [[J, 1, Account, 73158, P, 4.662660837173462], [Q, 0, Credit, 93385, P, 4.666650056838989]]",Current Hash:  f2b42811a5a69212b26ccefb796995105c407dc6ce8658b9d829249c2ca7dc04,Previous Hash:   52718ba5280df2acfc4ee2963bfba0dff0c86ea32c5f0422ccd4244025b95c3d
"Data 487: [[A, 1, Credit, 99604, P, 4.669641971588135]]",Current Hash:  0bc9b1174a20a35bd614d878cf57c66aaec60f155eb99d6d07b30de6bd0df92f,Previous Hash:   f2b42811a5a69212b26ccefb796995105c407dc6ce8658b9d829249c2ca7dc04
"Data 488: [[N, 0, Credit, 80768, P, 4.672634124755859], [B, 1, Account, 38600, P, 4.68862247467041], [C, 1, Credit, 10578, P, 4.691616535186768], [A, 0, Credit, 1524, P, 4.695605516433716], [D, 1, Account, 10889, P, 4.697566270828247], [W, 1, Account, 1111, P, 4.697566270828247]]",Current Hash:  fa8a030da5e178a3a62c630ac94354821280ae6972701be32eaea2691f70b872,Previous Hash:   0bc9b1174a20a35bd614d878cf57c66aaec60f155eb99d6d07b30de6bd0df92f
"Data 489: [[A, 0, Credit, 15370, P, 4.700557708740234], [B, 0, Account, 132089, P, 4.702552556991577], [N, 1, Credit, 37042, P, 4.707539081573486], [H, 0, Credit, 1080, P, 4.709533929824829], [Z, 0, Account, 108197, P, 4.712526082992554]]",Current Hash:  4c73eb29b836e0779b1c4bb8e8e6c7c88a56f143550359785e3b54fb1882defe,Previous Hash:   fa8a030da5e178a3a62c630ac94354821280ae6972701be32eaea2691f70b872
"Data 490: [[T, 1, Credit, 99277, P, 4.717512607574463], [V, 1, Credit, 72156, P, 4.725491046905518], [A, 0, Account, 799366, P, 4.727487325668335]]",Current Hash:  6f100d98ef27a4e1016b5e2032a0de19a4e89ae4bfa58f6c2a04bf64e1f53979,Previous Hash:   4c73eb29b836e0779b1c4bb8e8e6c7c88a56f143550359785e3b54fb1882defe
"Data 491: [[B, 0, Credit, 68284, P, 4.729481935501099], [J, 1, Credit, 16920, P, 4.732474088668823]]",Current Hash:  66c559378cdef5c404bc779e016f990c377e69b69b2d268440e43f3bd68fd58c,Previous Hash:   6f100d98ef27a4e1016b5e2032a0de19a4e89ae4bfa58f6c2a04bf64e1f53979
"Data 492: [[H, 0, Credit, 35096, P, 4.735466003417969]]",Current Hash:  88da18c2bc4b01b93ac22b32b7e8af83b5d878bf9f1f6a208c0a5f86a5fe9d57,Previous Hash:   66c559378cdef5c404bc779e016f990c377e69b69b2d268440e43f3bd68fd58c
"Data 493: [[Q, 1, Account, 88993, P, 4.738458156585693], [H, 1, Account, 85579, P, 4.739455461502075], [Z, 1, Credit, 57601, P, 4.739455461502075]]",Current Hash:  c9d119aabd528a85cb4c25f828931f53a7c8a661d25fa26323b364f1a7a91c5e,Previous Hash:   88da18c2bc4b01b93ac22b32b7e8af83b5d878bf9f1f6a208c0a5f86a5fe9d57
"Data 494: [[H, 1, Account, 48247, P, 4.745470762252808]]",Current Hash:  e4c8f73a0682c8c0c3fc7df4d503fcd0f0561855b35bee6879e4f7bfee533cb9,Previous Hash:   c9d119aabd528a85cb4c25f828931f53a7c8a661d25fa26323b364f1a7a91c5e
"Data 495: [[B, 0, Credit, 153452, P, 4.747465133666992], [D, 1, Credit, 14360, P, 4.747465133666992], [H, 1, Credit, 30063, P, 4.750460386276245], [Y, 1, Account, 26150, P, 4.7534499168396], [T, 1, Account, 59945, P, 4.757406711578369]]",Current Hash:  51e8af4e00c796aee81506a3a804919f4349833040145ed55bea7174633b594a,Previous Hash:   e4c8f73a0682c8c0c3fc7df4d503fcd0f0561855b35bee6879e4f7bfee533cb9
"Data 496: [[T, 0, Credit, 56801, P, 4.7694091796875], [X, 1, Credit, 51688, P, 4.772404432296753], [C, 0, Account, 86806, P, 4.773400545120239]]",Current Hash:  4941b0b26f687f7678ba0af7db7160130de97af65451e64a419c8d0913c6fa13,Previous Hash:   51e8af4e00c796aee81506a3a804919f4349833040145ed55bea7174633b594a
"Data 497: [[H, 1, Credit, 80275, P, 4.776392459869385]]",Current Hash:  20fc0d7e38a03e5fa00a052325509a8e5954c474ef87ecaae6c1764bbe7fc28a,Previous Hash:   4941b0b26f687f7678ba0af7db7160130de97af65451e64a419c8d0913c6fa13
"Data 498: [[T, 0, Account, 230661, P, 4.7803795337677], [H, 1, Account, 59015, P, 4.784369468688965]]",Current Hash:  42e0021f1a0e5a2b171f5f9f1d4b65452fcbcb791b697c5f37fdb084863ae638,Previous Hash:   20fc0d7e38a03e5fa00a052325509a8e5954c474ef87ecaae6c1764bbe7fc28a
"Data 499: [[L, 1, Credit, 82541, P, 4.7913172245025635]]",Current Hash:  e6ee2bcfd63c45204e842262c7ce69e8f808128f73a2d8ea883de8a36121f898,Previous Hash:   42e0021f1a0e5a2b171f5f9f1d4b65452fcbcb791b697c5f37fdb084863ae638
"Data 500: [[C, 1, Credit, 25567, P, 4.797334432601929], [D, 1, Credit, 33736, P, 4.805313348770142]]",Current Hash:  ddd03558a9123b870ef357803f37b2a3ba1f77d34120f954834b2207a8337f05,Previous Hash:   e6ee2bcfd63c45204e842262c7ce69e8f808128f73a2d8ea883de8a36121f898
"Data 501: [[B, 0, Credit, 104039, P, 4.807299613952637]]",Current Hash:  a33ff0e5546df52c54076be3e8920995906b86d99e445e1f80cb5f2ee4ad9854,Previous Hash:   ddd03558a9123b870ef357803f37b2a3ba1f77d34120f954834b2207a8337f05
"Data 502: [[Y, 0, Account, 69431, P, 4.811262130737305], [W, 0, Credit, 97548, P, 4.812259197235107], [V, 1, Account, 5780, P, 4.812259197235107], [A, 0, Account, 483703, P, 4.81425404548645], [T, 1, Credit, 26838, P, 4.815251350402832], [Z, 0, Credit, 30922, P, 4.815251350402832]]",Current Hash:  d0a9bf444c82e2681210fd43bb446621c611804bac74baf0b779619521c17a44,Previous Hash:   a33ff0e5546df52c54076be3e8920995906b86d99e445e1f80cb5f2ee4ad9854
