"Data 222: [[L, 1, Account, 68905, O, 3.4696695804595947], [Y, 1, Credit, 58894, O, 3.4726614952087402], [N, 1, Account, 2482, O, 3.4726614952087402]]",Current Hash:  946de1f5c63d9c4091d625ff82866d1a973f05f894328f4b9f9494acbe76ccf1,Previous Hash:   f9e04b3e6a62db47a912745ba3dc6b0779e57813e32b8ba12c3920f383c448de
"Data 223: [[A, 1, Account, 38000, O, 3.475654363632202], [B, 0, Credit, 82681, O, 3.475654363632202], [W, 0, Account, 211046, O, 3.475654363632202]]",Current Hash:  931f2924fa3ebde963c69a6bd762ef1df96320adf4d3a7a5ccef7c51d413117c,Previous Hash:   946de1f5c63d9c4091d625ff82866d1a973f05f894328f4b9f9494acbe76ccf1
"Data 224: [[B, 1, Account, 70467, O, 3.478679656982422], [J, 1, Credit, 44677, O, 3.479677677154541]]",Current Hash:  273d5e0e22a2d2788e467bd30fe6732cd5c042a865248cb1735d6af440401d0d,Previous Hash:   931f2924fa3ebde963c69a6bd762ef1df96320adf4d3a7a5ccef7c51d413117c
"Data 225: [[C, 1, Credit, 50709, O, 3.481674909591675]]",Current Hash:  a32f4a9edf22788341081c9246690260145891aba1418b32ac6e68cd989ed06f,Previous Hash:   273d5e0e22a2d2788e467bd30fe6732cd5c042a865248cb1735d6af440401d0d
"Data 226: [[V, 1, Credit, 89828, O, 3.494635820388794], [C, 0, Account, 539867, O, 3.495633125305176]]",Current Hash:  e131850c9119d0087b038520f3dd2f3983643b0fd559b4af6991d7ebe9fa5ce8,Previous Hash:   a32f4a9edf22788341081c9246690260145891aba1418b32ac6e68cd989ed06f
"Data 227: [[Y, 1, Account, 17828, O, 3.5026156902313232], [X, 0, Credit, 185715, O, 3.504610776901245]]",Current Hash:  7894d3d4910a947259f31cd0dd8240e7aeae9802ddbc9a112e25f0140598f8ce,Previous Hash:   e131850c9119d0087b038520f3dd2f3983643b0fd559b4af6991d7ebe9fa5ce8
"Data 228: [[A, 1, Account, 81578, O, 3.5085995197296143], [B, 0, Account, 201908, O, 3.512589931488037], [D, 1, Credit, 73844, O, 3.512589931488037], [T, 1, Account, 27075, O, 3.512589931488037], [Q, 1, Account, 66921, O, 3.515584707260132]]",Current Hash:  a21507308242dd539b9e120cf1a84197df266866a4036420a587b5bfbc7d0a0b,Previous Hash:   7894d3d4910a947259f31cd0dd8240e7aeae9802ddbc9a112e25f0140598f8ce
"Data 229: [[A, 1, Credit, 36353, O, 3.518573045730591], [L, 1, Account, 43934, O, 3.518573045730591], [C, 0, Account, 1491486, O, 3.519575357437134], [R, 1, Account, 21088, O, 3.5205681324005127]]",Current Hash:  1feea3f7be8b1871487a51f0a877aaa9838c2cd77c831263b7d717f6cef3da51,Previous Hash:   a21507308242dd539b9e120cf1a84197df266866a4036420a587b5bfbc7d0a0b
"Data 230: [[N, 1, Account, 27951, O, 3.5225625038146973], [I, 1, Account, 58375, O, 3.52455735206604], [T, 1, Account, 45404, O, 3.526552438735962]]",Current Hash:  e15d1bf4ee3539b496a0708e62e05e2f2dba0391df1190ccf57f3da1e687adf6,Previous Hash:   1feea3f7be8b1871487a51f0a877aaa9838c2cd77c831263b7d717f6cef3da51
"Data 231: [[T, 1, Credit, 10510, O, 3.530541181564331], [Y, 1, Account, 10792, O, 3.530541181564331], [D, 1, Account, 9593, O, 3.5334999561309814], [W, 0, Account, 169378, O, 3.5334999561309814], [C, 1, Credit, 10373, O, 3.536529302597046]]",Current Hash:  b5e98c467d4f50c412992ca6bfaed83335b131de67d7a35c36905f8487e97f3e,Previous Hash:   e15d1bf4ee3539b496a0708e62e05e2f2dba0391df1190ccf57f3da1e687adf6
"Data 232: [[Y, 1, Account, 99210, O, 3.536529302597046], [Z, 1, Account, 60122, O, 3.538518190383911]]",Current Hash:  cff94138565429abf797ee8e393322260880a8920b8fc56b62fa4510f342d87f,Previous Hash:   b5e98c467d4f50c412992ca6bfaed83335b131de67d7a35c36905f8487e97f3e
"Data 233: [[T, 1, Account, 42928, O, 3.5445048809051514], [N, 0, Account, 132158, O, 3.5445048809051514], [A, 0, Account, 350307, O, 3.545499801635742], [B, 0, Credit, 20093, O, 3.545499801635742]]",Current Hash:  eb66ed4d2eeb5361cd5dd968fae85169b9f55475302b8679180c0c122f9d1a90,Previous Hash:   cff94138565429abf797ee8e393322260880a8920b8fc56b62fa4510f342d87f
"Data 234: [[Z, 1, Account, 10285, O, 3.5544445514678955]]",Current Hash:  8d255221be9d425c639819c306c66a8595abfc9eb51979635e2cf57a625958d1,Previous Hash:   eb66ed4d2eeb5361cd5dd968fae85169b9f55475302b8679180c0c122f9d1a90
"Data 235: [[H, 1, Account, 99984, O, 3.5624232292175293], [W, 0, Account, 77725, O, 3.571399211883545], [V, 1, Credit, 87560, O, 3.5733935832977295], [B, 1, Credit, 66240, O, 3.576385974884033]]",Current Hash:  41b88dbbd545b6aee3fdae1dde39301fd45926edf0b933d667b419d773d73e55,Previous Hash:   8d255221be9d425c639819c306c66a8595abfc9eb51979635e2cf57a625958d1
"Data 236: [[Y, 0, Credit, 4384, O, 3.577383041381836], [L, 1, Account, 10782, O, 3.579414129257202], [A, 1, Credit, 40742, O, 3.5814061164855957]]",Current Hash:  a115caf75efc01959c8945b6421c22eb2e89665fa4c2f84db289509a13a3bc37,Previous Hash:   41b88dbbd545b6aee3fdae1dde39301fd45926edf0b933d667b419d773d73e55
"Data 237: [[X, 1, Credit, 65726, O, 3.589384078979492], [R, 0, Account, 60406, O, 3.589384078979492], [H, 1, Credit, 57306, O, 3.592376232147217], [L, 1, Credit, 23723, O, 3.5993540287017822], [Y, 0, Credit, 77592, O, 3.601348638534546], [A, 1, Credit, 20407, O, 3.6053380966186523]]",Current Hash:  02d83abf065a5f7c0474ed2e57eb491d1faf452fb2359d60f8a9b9971a639239,Previous Hash:   a115caf75efc01959c8945b6421c22eb2e89665fa4c2f84db289509a13a3bc37
"Data 238: [[D, 1, Credit, 12637, O, 3.613316535949707], [N, 1, Account, 46373, O, 3.6183035373687744]]",Current Hash:  c91a3a3a8655b976781d2ba5dd9e266a176acb720b8cd1eaef5bfc41349f9606,Previous Hash:   02d83abf065a5f7c0474ed2e57eb491d1faf452fb2359d60f8a9b9971a639239
"Data 239: [[Q, 0, Credit, 2491, O, 3.6252846717834473], [C, 1, Account, 19574, O, 3.627279281616211], [X, 0, Credit, 12302, O, 3.6282765865325928]]",Current Hash:  59a2ffb5c67db931b864e02561eac617fa66ea6b3e60bf2902292346cf771d3d,Previous Hash:   c91a3a3a8655b976781d2ba5dd9e266a176acb720b8cd1eaef5bfc41349f9606
"Data 240: [[R, 0, Credit, 4519, O, 3.633263349533081], [I, 1, Credit, 97240, O, 3.633263349533081]]",Current Hash:  a7cdfaf877f1261e6ef1cddb0b4b3b066bed5201a6e5ff48d92870e7ec518bfc,Previous Hash:   59a2ffb5c67db931b864e02561eac617fa66ea6b3e60bf2902292346cf771d3d
"Data 241: [[A, 1, Credit, 19097, O, 3.6422407627105713], [Q, 0, Credit, 29515, O, 3.6482248306274414], [L, 1, Credit, 62519, O, 3.6482248306274414]]",Current Hash:  7ac3115349e7dd41f939bba42b150b81f724136b12cb6f651010272224a4f72f,Previous Hash:   a7cdfaf877f1261e6ef1cddb0b4b3b066bed5201a6e5ff48d92870e7ec518bfc
"Data 242: [[A, 0, Account, 321514, O, 3.6552062034606934], [Q, 0, Credit, 28700, O, 3.6552062034606934], [R, 0, Account, 4871, O, 3.657200813293457], [D, 1, Credit, 19302, O, 3.6601927280426025], [H, 0, Credit, 128116, O, 3.6621875762939453]]",Current Hash:  6634930e524610a010f5241daab31f61d6842434e49fe00219ad5fe0cad676a9,Previous Hash:   7ac3115349e7dd41f939bba42b150b81f724136b12cb6f651010272224a4f72f
"Data 243: [[L, 1, Account, 67463, O, 3.66418194770813], [N, 1, Account, 13072, O, 3.6681711673736572]]",Current Hash:  3bb5300fbd7de6fb692bf6a4de44874f81b72e5fa4a6541d3f62bce529f42beb,Previous Hash:   6634930e524610a010f5241daab31f61d6842434e49fe00219ad5fe0cad676a9
"Data 244: [[X, 1, Credit, 94344, O, 3.6821341514587402], [W, 0, Account, 186346, O, 3.6861233711242676], [R, 1, Credit, 70127, O, 3.689115524291992], [I, 1, Credit, 2101, O, 3.6921074390411377], [H, 1, Credit, 64234, O, 3.695099353790283]]",Current Hash:  83c7504ef50f7fb30645bb8dc54661b0213061567bf620946547eb3a77886d46,Previous Hash:   3bb5300fbd7de6fb692bf6a4de44874f81b72e5fa4a6541d3f62bce529f42beb
"Data 245: [[H, 1, Credit, 71649, O, 3.6990888118743896], [L, 1, Account, 26175, O, 3.7000861167907715]]",Current Hash:  98d58eff3f57bd235834c4a1f66b0630481a8a47ec238b627e5c52126384733d,Previous Hash:   83c7504ef50f7fb30645bb8dc54661b0213061567bf620946547eb3a77886d46
"Data 246: [[Q, 1, Account, 38813, O, 3.7170395851135254], [W, 1, Account, 46763, O, 3.7170395851135254], [C, 1, Account, 95300, O, 3.7280099391937256]]",Current Hash:  14b400ea0393ede31f9bb6f298384ffc1f50e46bc085bf3d55321f8dab3b7519,Previous Hash:   98d58eff3f57bd235834c4a1f66b0630481a8a47ec238b627e5c52126384733d
"Data 247: [[T, 1, Credit, 36373, O, 3.732996702194214], [V, 1, Account, 11587, O, 3.7339940071105957], [L, 1, Credit, 82867, O, 3.736987590789795]]",Current Hash:  c8f55dd00304f0788ef62736a6c5690b698c97be06c39aafebaba2c29da7430a,Previous Hash:   14b400ea0393ede31f9bb6f298384ffc1f50e46bc085bf3d55321f8dab3b7519
"Data 248: [[H, 1, Credit, 98299, O, 3.7459635734558105]]",Current Hash:  7b327185f11229a2dfa841ff48a8ba6f91da382e19a87409b9355d3578ee900a,Previous Hash:   c8f55dd00304f0788ef62736a6c5690b698c97be06c39aafebaba2c29da7430a
"Data 249: [[A, 1, Credit, 68033, O, 3.7529451847076416]]",Current Hash:  9d171b646f11780759ca10cf9fec3f5a60f629c290b31b0d68cd904661936e7e,Previous Hash:   7b327185f11229a2dfa841ff48a8ba6f91da382e19a87409b9355d3578ee900a
"Data 250: [[N, 1, Credit, 1279, O, 3.7529451847076416], [Q, 1, Credit, 5933, O, 3.756934404373169], [B, 1, Credit, 19225, O, 3.7599263191223145], [J, 1, Credit, 86471, O, 3.7599263191223145], [I, 1, Account, 7307, O, 3.7599263191223145]]",Current Hash:  16939c61a4a779b2e36faca6326d3eba98b500ff7b37084923f5b4942137ba69,Previous Hash:   9d171b646f11780759ca10cf9fec3f5a60f629c290b31b0d68cd904661936e7e
"Data 251: [[B, 1, Credit, 82936, O, 3.7649128437042236], [D, 1, Credit, 24758, O, 3.7669079303741455], [Q, 0, Credit, 100972, O, 3.7669079303741455], [L, 1, Account, 4179, O, 3.7679049968719482], [X, 1, Account, 92051, O, 3.76890230178833], [W, 1, Account, 43604, O, 3.76890230178833]]",Current Hash:  80a19ba7c91ec089fbb7fb00709bfed13b1294a93b51a9648b8bad50e56fe2c7,Previous Hash:   16939c61a4a779b2e36faca6326d3eba98b500ff7b37084923f5b4942137ba69
"Data 252: [[C, 1, Account, 22334, O, 3.7708969116210938], [Q, 1, Account, 13938, O, 3.7718942165374756]]",Current Hash:  b86980e831f0a428da0e63c564491d32faf79e251124854c0b45383d18a51951,Previous Hash:   80a19ba7c91ec089fbb7fb00709bfed13b1294a93b51a9648b8bad50e56fe2c7
"Data 253: [[W, 1, Credit, 5437, O, 3.7778782844543457], [H, 1, Account, 23720, O, 3.7778782844543457], [A, 1, Credit, 51248, O, 3.7788753509521484]]",Current Hash:  ee14f0367a6dbc90b792622ae79ce57b2c0b431f8844162c1632f7316b237bb5,Previous Hash:   b86980e831f0a428da0e63c564491d32faf79e251124854c0b45383d18a51951
"Data 254: [[H, 0, Credit, 18883, O, 3.7858567237854004], [B, 0, Credit, 46510, O, 3.789846181869507], [D, 1, Credit, 93082, O, 3.789846181869507], [N, 0, Credit, 14935, O, 3.7918410301208496]]",Current Hash:  e1a68934eaf42abc1906b1c8ff0efdf613fa6b04c317379f8b86c7417f840b4a,Previous Hash:   ee14f0367a6dbc90b792622ae79ce57b2c0b431f8844162c1632f7316b237bb5
"Data 255: [[T, 0, Account, 217544, O, 3.795830249786377], [L, 1, Account, 74807, O, 3.796827554702759], [J, 1, Account, 51790, O, 3.7988226413726807]]",Current Hash:  b1a133acdf3f4b88287aed1a05bb07216a969a5ea9acbce043623dd0ed9defcd,Previous Hash:   e1a68934eaf42abc1906b1c8ff0efdf613fa6b04c317379f8b86c7417f840b4a
"Data 256: [[I, 0, Credit, 75375, O, 3.7998197078704834], [B, 0, Credit, 81093, O, 3.801814317703247], [N, 1, Credit, 20301, O, 3.8068008422851562], [D, 1, Credit, 69332, O, 3.808795928955078], [C, 0, Account, 1090312, O, 3.8107903003692627]]",Current Hash:  70dd181f6a0f6288760c494b59095383c461104b23b551eadcc2ef6302ae15fd,Previous Hash:   b1a133acdf3f4b88287aed1a05bb07216a969a5ea9acbce043623dd0ed9defcd
"Data 257: [[Z, 0, Credit, 24654, O, 3.8178634643554688], [Y, 1, Account, 18253, O, 3.8188607692718506], [N, 1, Account, 36232, O, 3.8188607692718506], [X, 1, Account, 21545, O, 3.820855140686035], [H, 0, Account, 448225, O, 3.820855140686035]]",Current Hash:  1b8d263c06ae810e03cce35df7afce84890010965fe8de400362aa3e28fecc9f,Previous Hash:   70dd181f6a0f6288760c494b59095383c461104b23b551eadcc2ef6302ae15fd
"Data 258: [[J, 1, Credit, 60680, O, 3.8268392086029053], [D, 1, Account, 73068, O, 3.8298680782318115], [H, 0, Account, 137021, O, 3.8338537216186523], [Z, 1, Credit, 14959, O, 3.8338537216186523]]",Current Hash:  6f2d3dba054a06ef36ea121f0d101ffc5e4953941eb500b367ef4dd6abae95e1,Previous Hash:   1b8d263c06ae810e03cce35df7afce84890010965fe8de400362aa3e28fecc9f
"Data 259: [[Q, 0, Credit, 139944, O, 3.834852457046509], [Y, 1, Credit, 50566, O, 3.8408358097076416], [D, 1, Credit, 55697, O, 3.8447930812835693], [B, 0, Credit, 15264, O, 3.8458240032196045], [J, 1, Account, 76138, O, 3.8458240032196045]]",Current Hash:  8fc63d4bbc61485c8074ceb2b036a6dbb440bb21715046ca58b0e384629c7c6c,Previous Hash:   6f2d3dba054a06ef36ea121f0d101ffc5e4953941eb500b367ef4dd6abae95e1
"Data 260: [[A, 1, Credit, 54018, O, 3.8528027534484863], [Q, 1, Credit, 9089, O, 3.8557963371276855], [I, 1, Credit, 96006, O, 3.8567941188812256]]",Current Hash:  e3a50c4e2a33d144781bab40db8be3a24e02f33983873e54a9f4626be7eda5cd,Previous Hash:   8fc63d4bbc61485c8074ceb2b036a6dbb440bb21715046ca58b0e384629c7c6c
"Data 261: [[H, 1, Credit, 95355, O, 3.8577935695648193], [Z, 0, Credit, 15309, O, 3.8577935695648193], [B, 1, Account, 96156, O, 3.859785795211792], [V, 1, Credit, 78664, O, 3.859785795211792], [C, 1, Account, 16770, O, 3.8607826232910156]]",Current Hash:  a5d65af1f0e7a292192774a7b2d798a084b61d64e58b676d9775de06528f9c52,Previous Hash:   e3a50c4e2a33d144781bab40db8be3a24e02f33983873e54a9f4626be7eda5cd
"Data 262: [[T, 1, Account, 34745, O, 3.8617825508117676], [W, 1, Credit, 50036, O, 3.8617825508117676], [Y, 1, Account, 96533, O, 3.8687615394592285], [I, 1, Credit, 38654, O, 3.8687615394592285], [B, 0, Credit, 122121, O, 3.869765520095825]]",Current Hash:  4f8fe1eac2063d777df4fb4cb67ed55201593ba4cd4eed6cab4146b7caf0b25e,Previous Hash:   a5d65af1f0e7a292192774a7b2d798a084b61d64e58b676d9775de06528f9c52
"Data 263: [[D, 1, Account, 2124, O, 3.8727505207061768], [A, 1, Credit, 27636, O, 3.8757424354553223], [H, 1, Credit, 80866, O, 3.8757424354553223], [C, 0, Credit, 176923, O, 3.8767404556274414]]",Current Hash:  0d822b2f726cdaf6b33ee66d4a5ff0c53ec2cff70edbfb553ab642864a739a05,Previous Hash:   4f8fe1eac2063d777df4fb4cb67ed55201593ba4cd4eed6cab4146b7caf0b25e
"Data 264: [[I, 1, Account, 32514, O, 3.8767404556274414], [V, 1, Account, 94844, O, 3.8767404556274414], [C, 1, Credit, 51429, O, 3.877739906311035], [X, 1, Account, 67860, O, 3.8837218284606934]]",Current Hash:  24303ef249492ed9a7f1ee85158fa88a46804d4d5a7e54a85ce95f4f954814f7,Previous Hash:   0d822b2f726cdaf6b33ee66d4a5ff0c53ec2cff70edbfb553ab642864a739a05
"Data 265: [[A, 0, Credit, 4647, O, 3.885718584060669], [W, 1, Account, 60797, O, 3.885718584060669], [T, 1, Credit, 37004, O, 3.8877134323120117]]",Current Hash:  d65cf3c17d183ac4f7f63800bdd353c7eaa75aaad9f5a89891601d0501ed7a31,Previous Hash:   24303ef249492ed9a7f1ee85158fa88a46804d4d5a7e54a85ce95f4f954814f7
"Data 266: [[N, 0, Account, 414115, O, 3.891700267791748], [I, 1, Account, 48322, O, 3.8927013874053955], [Z, 0, Credit, 77864, O, 3.8936972618103027], [C, 0, Account, 663838, O, 3.8996784687042236]]",Current Hash:  42bceeee9efa32895454982fb52304bd86b36e561db8b86e46a649c56095bfd6,Previous Hash:   d65cf3c17d183ac4f7f63800bdd353c7eaa75aaad9f5a89891601d0501ed7a31
"Data 267: [[W, 1, Credit, 39964, O, 3.9006760120391846], [N, 0, Credit, 36252, O, 3.9006760120391846], [H, 1, Account, 40838, O, 3.9016759395599365], [C, 1, Credit, 32146, O, 3.9096181392669678]]",Current Hash:  a626d8525e0fcffaab1893317907f840c22351680737429e146df299ceb09861,Previous Hash:   42bceeee9efa32895454982fb52304bd86b36e561db8b86e46a649c56095bfd6
"Data 268: [[H, 0, Credit, 95877, O, 3.925611972808838], [Q, 0, Account, 153439, O, 3.9266116619110107], [R, 0, Credit, 6721, O, 3.928600549697876], [L, 1, Account, 83547, O, 3.940567970275879], [Z, 0, Account, 1235646, O, 3.9455554485321045]]",Current Hash:  85f3eb7007a923cc87e36988f70c6f292141aeb903b39df1cd4fc97fe97c8494,Previous Hash:   a626d8525e0fcffaab1893317907f840c22351680737429e146df299ceb09861
"Data 269: [[Q, 0, Credit, 180807, O, 3.956526756286621], [C, 1, Credit, 14823, O, 3.959519386291504], [V, 1, Credit, 52691, O, 3.959519386291504]]",Current Hash:  c4a6651453a585d9b9ca3357030a2473c29a0aa88f529b7ccbf65b7471b0e324,Previous Hash:   85f3eb7007a923cc87e36988f70c6f292141aeb903b39df1cd4fc97fe97c8494
"Data 270: [[V, 1, Account, 23643, O, 3.9684934616088867], [D, 1, Account, 86726, O, 3.970489978790283], [C, 1, Credit, 49141, O, 3.973482847213745], [Q, 0, Credit, 113248, O, 3.973482847213745], [W, 0, Account, 406593, O, 3.974477529525757]]",Current Hash:  5530144294b6b08d788e2d22afa5ad2ab7f4979726a640fcebbb1e8952ced2c5,Previous Hash:   c4a6651453a585d9b9ca3357030a2473c29a0aa88f529b7ccbf65b7471b0e324
"Data 271: [[B, 1, Credit, 72955, O, 3.979464054107666], [D, 1, Account, 912, O, 3.979464054107666], [X, 0, Credit, 135363, O, 3.981461763381958], [Y, 1, Credit, 87902, O, 3.981461763381958], [L, 1, Credit, 18473, O, 3.981461763381958], [Q, 0, Credit, 75235, O, 3.982457160949707]]",Current Hash:  f38d362d793bfa89e895ca45d916b14daa112cce7b6d0b95f8e5301df15f5ba8,Previous Hash:   5530144294b6b08d788e2d22afa5ad2ab7f4979726a640fcebbb1e8952ced2c5
"Data 272: [[J, 1, Credit, 87371, O, 3.9834561347961426], [L, 1, Account, 72092, O, 3.9834561347961426], [N, 1, Credit, 33939, O, 3.9904351234436035], [A, 1, Credit, 80910, O, 3.9944260120391846], [Z, 1, Account, 51627, O, 4.009387016296387]]",Current Hash:  d9a63d61a105d1153347877c8a078b228042e2d89aacd821a2aeb2a7880d83b9,Previous Hash:   f38d362d793bfa89e895ca45d916b14daa112cce7b6d0b95f8e5301df15f5ba8
"Data 273: [[N, 1, Account, 38699, O, 4.010383367538452], [A, 1, Account, 14871, O, 4.012382984161377], [W, 0, Account, 68351, O, 4.012382984161377], [X, 0, Account, 930065, O, 4.014371395111084], [Z, 0, Credit, 98218, O, 4.014371395111084]]",Current Hash:  fefb3fa4eef2ec3437a1e2f704c01c41a911c7bb3a4513f9abe3d216f426df67,Previous Hash:   d9a63d61a105d1153347877c8a078b228042e2d89aacd821a2aeb2a7880d83b9
"Data 274: [[I, 0, Credit, 356369, O, 4.016366004943848], [B, 1, Account, 86110, O, 4.01736307144165], [V, 0, Credit, 101934, O, 4.019358158111572], [Y, 1, Credit, 10704, O, 4.025341749191284]]",Current Hash:  9ac9e351c3f97fc18f8d7b445392d606e6c22f81fee43aa5ce31e527d0bbe2c1,Previous Hash:   fefb3fa4eef2ec3437a1e2f704c01c41a911c7bb3a4513f9abe3d216f426df67
"Data 275: [[H, 1, Credit, 87873, O, 4.02833366394043], [X, 1, Credit, 13395, O, 4.031327724456787]]",Current Hash:  a8623bd8209f79ca5c6f5dfef00a7933f12f675a6cec7c679e87af87bca50f15,Previous Hash:   9ac9e351c3f97fc18f8d7b445392d606e6c22f81fee43aa5ce31e527d0bbe2c1
"Data 276: [[A, 0, Account, 100448, O, 4.032325506210327], [H, 1, Credit, 76584, O, 4.032325506210327], [I, 1, Credit, 18692, O, 4.034319877624512], [W, 0, Account, 29968, O, 4.038327693939209]]",Current Hash:  8cfb095d2d1d96c936a5d3a22e5c55a6ef78a4b73416b4afb8494654c8720b7e,Previous Hash:   a8623bd8209f79ca5c6f5dfef00a7933f12f675a6cec7c679e87af87bca50f15
"Data 277: [[V, 1, Account, 76006, O, 4.03932523727417], [B, 0, Account, 47155, O, 4.042317152023315]]",Current Hash:  67dc4b65d0abd186b026eb3c7af9694d8444e094cfde99b19f648f5bee51ec9d,Previous Hash:   8cfb095d2d1d96c936a5d3a22e5c55a6ef78a4b73416b4afb8494654c8720b7e
"Data 278: [[H, 1, Credit, 28331, O, 4.045309066772461], [V, 0, Credit, 206436, O, 4.045309066772461], [Z, 0, Credit, 165740, O, 4.0522918701171875], [X, 1, Credit, 65912, O, 4.055284023284912]]",Current Hash:  9e5608a816bf01a1d4920246f445233d86d5b23d9cbf0de579847c5bdf76bf5c,Previous Hash:   67dc4b65d0abd186b026eb3c7af9694d8444e094cfde99b19f648f5bee51ec9d
"Data 279: [[Q, 0, Credit, 169721, O, 4.056281328201294], [Y, 0, Credit, 28787, O, 4.056281328201294], [I, 1, Credit, 33841, O, 4.0592732429504395]]",Current Hash:  d55dc1b23dc05d09947e7cbabff4b5dd4a0684d63f04bab5c72b423a9b2076db,Previous Hash:   9e5608a816bf01a1d4920246f445233d86d5b23d9cbf0de579847c5bdf76bf5c
"Data 280: [[H, 1, Credit, 78082, O, 4.063262462615967]]",Current Hash:  18b52e8a5d3bd48f4705906bae968da91cb4bfb196e54433ed75dd4842e64a68,Previous Hash:   d55dc1b23dc05d09947e7cbabff4b5dd4a0684d63f04bab5c72b423a9b2076db
"Data 281: [[A, 1, Credit, 2681, O, 4.064260005950928], [T, 0, Account, 486546, O, 4.064260005950928], [H, 1, Credit, 17310, O, 4.066254615783691]]",Current Hash:  cb8f26f48c745cff64a0994d565c89fa99e58a50b51900c98b90454e5a226b59,Previous Hash:   18b52e8a5d3bd48f4705906bae968da91cb4bfb196e54433ed75dd4842e64a68
"Data 282: [[J, 1, Account, 35903, O, 4.068249225616455]]",Current Hash:  380e5bb929a8f56a2259f640181aba726d6fdeb4a711c1d0a40e441067863655,Previous Hash:   cb8f26f48c745cff64a0994d565c89fa99e58a50b51900c98b90454e5a226b59
"Data 283: [[N, 1, Credit, 91173, O, 4.071241140365601], [Q, 0, Credit, 120649, O, 4.073235988616943]]",Current Hash:  d0a32b6d7713da69d7f6c63cb04fd88d3fb1282c12fab216917354782fa7f061,Previous Hash:   380e5bb929a8f56a2259f640181aba726d6fdeb4a711c1d0a40e441067863655
"Data 284: [[D, 1, Account, 57399, O, 4.075230360031128]]",Current Hash:  b587e17c5c868d95afd18150b17ad85d78246139b8aa411411963fad692618a6,Previous Hash:   d0a32b6d7713da69d7f6c63cb04fd88d3fb1282c12fab216917354782fa7f061
"Data 285: [[D, 1, Credit, 58614, O, 4.079219818115234], [X, 1, Account, 59814, O, 4.079219818115234], [V, 1, Credit, 33770, O, 4.079219818115234]]",Current Hash:  f1e0f82c77bc4ce3c47ef2d1ca99889b284ab43406ea528b8b15cb6dd8174416,Previous Hash:   b587e17c5c868d95afd18150b17ad85d78246139b8aa411411963fad692618a6
"Data 286: [[L, 1, Account, 20291, O, 4.084206581115723], [Q, 1, Account, 59632, O, 4.0852038860321045], [C, 1, Account, 13654, O, 4.089193344116211], [N, 0, Credit, 76153, O, 4.089193344116211], [T, 1, Account, 13785, O, 4.0921852588653564]]",Current Hash:  033afca68eef0c0aea490360aaf4c575e619f051e12c820d34a37cf551ebd22d,Previous Hash:   f1e0f82c77bc4ce3c47ef2d1ca99889b284ab43406ea528b8b15cb6dd8174416
"Data 287: [[C, 1, Credit, 75999, O, 4.098167657852173], [H, 1, Account, 61577, O, 4.100162506103516], [T, 1, Account, 32134, O, 4.104151964187622], [J, 0, Account, 546355, O, 4.104151964187622]]",Current Hash:  39c13f5f6dacfbc693ba0f0da347a0c05bcd52de9f0d7adc5f92a6eaad069234,Previous Hash:   033afca68eef0c0aea490360aaf4c575e619f051e12c820d34a37cf551ebd22d
"Data 288: [[N, 0, Credit, 2278, O, 4.1071436405181885]]",Current Hash:  228f2d91eb97dee7a3024d6712cc5c5b6a4f73da7d9161d324fda6038f8e60e0,Previous Hash:   39c13f5f6dacfbc693ba0f0da347a0c05bcd52de9f0d7adc5f92a6eaad069234
"Data 289: [[B, 1, Credit, 25384, O, 4.116154432296753], [T, 0, Credit, 64415, O, 4.116154432296753], [I, 0, Credit, 18772, O, 4.118147611618042], [R, 0, Credit, 1304, O, 4.12014365196228], [V, 1, Account, 25938, O, 4.124133110046387]]",Current Hash:  05a2e8fbd99b8466fe7ed4ad6d08319af5eafc56339201436bbe056ce8ec2f2d,Previous Hash:   228f2d91eb97dee7a3024d6712cc5c5b6a4f73da7d9161d324fda6038f8e60e0
"Data 290: [[Q, 1, Credit, 35828, O, 4.1281208992004395], [C, 1, Account, 83793, O, 4.131112575531006]]",Current Hash:  78fa980cf440b1d75ca1906874b65997f8ec0ce88b563cc88fb05aae6ccb63dc,Previous Hash:   05a2e8fbd99b8466fe7ed4ad6d08319af5eafc56339201436bbe056ce8ec2f2d
"Data 291: [[B, 1, Account, 89934, O, 4.1400909423828125], [Y, 1, Account, 36137, O, 4.146039962768555], [J, 1, Account, 48752, O, 4.151026725769043]]",Current Hash:  91a621af7ebf762bae4098467961dea3b960b1bd3fbc5e8b325955d7b5f7aa77,Previous Hash:   78fa980cf440b1d75ca1906874b65997f8ec0ce88b563cc88fb05aae6ccb63dc
"Data 292: [[R, 0, Account, 1613, O, 4.161997318267822]]",Current Hash:  45939086c0900ed2c13ada9171881c41783c94a0043d097599306e773902aeb5,Previous Hash:   91a621af7ebf762bae4098467961dea3b960b1bd3fbc5e8b325955d7b5f7aa77
"Data 293: [[I, 1, Credit, 41850, O, 4.163991928100586]]",Current Hash:  bd167cd76ab6237432aa740afb8b003da82d77fcdaa49cf57f58d05bbd12c724,Previous Hash:   45939086c0900ed2c13ada9171881c41783c94a0043d097599306e773902aeb5
"Data 294: [[X, 1, Account, 43256, O, 4.167981386184692]]",Current Hash:  b8796cbbfd18648d29c3f71c11959d96813da75bb2aad9a4ab5fa3893d368577,Previous Hash:   bd167cd76ab6237432aa740afb8b003da82d77fcdaa49cf57f58d05bbd12c724
