"Data 421: [[X, 1, Account, 13105, G, 4.104151964187622], [B, 1, Credit, 77020, G, 4.110136032104492], [V, 1, Account, 99203, G, 4.113162279129028], [Z, 1, Credit, 14865, G, 4.1141581535339355]]",Current Hash:  5bfcdeb4981022cb81ac06a869b7e3fa61a613af3ebd8e53ca6e1db9f544badb,Previous Hash:   f9a70a3389cea82c9b550b3f0df7ce49247cff553169a032ea3d8ba12fdb1448
"Data 422: [[W, 0, Credit, 94060, G, 4.117150068283081], [L, 1, Credit, 87496, G, 4.118147611618042], [A, 1, Account, 86982, G, 4.125128507614136], [T, 0, Credit, 52306, G, 4.126126050949097]]",Current Hash:  899971f7ea2304c524ebeed0ab7a2d27c3f66cb1aa2d86c1a6e7974e9f9ff92d,Previous Hash:   5bfcdeb4981022cb81ac06a869b7e3fa61a613af3ebd8e53ca6e1db9f544badb
"Data 423: [[Y, 1, Account, 9659, G, 4.131112575531006], [J, 1, Credit, 10646, G, 4.132112264633179], [D, 1, Credit, 78263, G, 4.137104034423828], [T, 1, Account, 30603, G, 4.1400909423828125], [X, 1, Account, 97418, G, 4.143083333969116]]",Current Hash:  1228ddffde2de7eac46f137dd52109af795a47d5012cc27241d4f01b282c3872,Previous Hash:   899971f7ea2304c524ebeed0ab7a2d27c3f66cb1aa2d86c1a6e7974e9f9ff92d
"Data 424: [[X, 1, Account, 84532, G, 4.146039962768555], [A, 1, Account, 50585, G, 4.150029182434082], [Q, 1, Account, 8599, G, 4.150029182434082]]",Current Hash:  db75c70695dc428f69d00b50a04697d4ab14a5b785657c04b9ed3a5d84a136d7,Previous Hash:   1228ddffde2de7eac46f137dd52109af795a47d5012cc27241d4f01b282c3872
"Data 425: [[D, 1, Account, 64112, G, 4.1530210971832275], [H, 0, Credit, 92096, G, 4.157010555267334], [B, 1, Account, 16235, G, 4.161997318267822]]",Current Hash:  b9b0f5383498cb24033e480ffd070983aab29bda8c3b19e639bd5c781d0a2423,Previous Hash:   db75c70695dc428f69d00b50a04697d4ab14a5b785657c04b9ed3a5d84a136d7
"Data 426: [[X, 1, Account, 26316, G, 4.168978691101074], [Y, 1, Account, 2338, G, 4.170973300933838]]",Current Hash:  f8fbd3cc380d913447c1f4187585c535d243a4af12a7bc81bce4f5b3cd9294e5,Previous Hash:   b9b0f5383498cb24033e480ffd070983aab29bda8c3b19e639bd5c781d0a2423
"Data 427: [[C, 1, Account, 48359, G, 4.17596173286438]]",Current Hash:  97da91027f45982d3619b370a15b9ba22d35fe6dd2ef9ad906b978258726782e,Previous Hash:   f8fbd3cc380d913447c1f4187585c535d243a4af12a7bc81bce4f5b3cd9294e5
"Data 428: [[I, 1, Credit, 8790, G, 4.1779561042785645], [B, 1, Credit, 17247, G, 4.184937477111816], [Z, 0, Credit, 258093, G, 4.184937477111816], [Y, 0, Account, 148540, G, 4.185935020446777]]",Current Hash:  05e7e1860a90151e33e7dcc5d5865889d3321c3d193ea59dfbc06fa8cca7dd83,Previous Hash:   97da91027f45982d3619b370a15b9ba22d35fe6dd2ef9ad906b978258726782e
"Data 429: [[L, 0, Account, 100875, G, 4.18693208694458], [R, 1, Credit, 8491, G, 4.19291615486145], [I, 1, Account, 1626, G, 4.19291615486145], [T, 0, Credit, 112589, G, 4.19890022277832], [H, 1, Credit, 38295, G, 4.205881595611572]]",Current Hash:  4209e462cd8692c2e2c6d62deada3403d8a6b5730289aa79871205f3a3e3fe81,Previous Hash:   05e7e1860a90151e33e7dcc5d5865889d3321c3d193ea59dfbc06fa8cca7dd83
"Data 430: [[C, 0, Account, 1010235, G, 4.2098708152771], [R, 0, Account, 128299, G, 4.210867881774902], [Q, 1, Account, 39846, G, 4.219844102859497]]",Current Hash:  b14aad00a1fac65cb48c1e9dea62d6d30e2b9ace6e04cb254b55408400b157ca,Previous Hash:   4209e462cd8692c2e2c6d62deada3403d8a6b5730289aa79871205f3a3e3fe81
"Data 431: [[H, 1, Account, 43994, G, 4.221838712692261], [N, 1, Credit, 67815, G, 4.221838712692261], [I, 1, Account, 19217, G, 4.226824045181274]]",Current Hash:  86d2fbf41ab6f03b642328cf21d37fe597e8819ede61ef6a8462717d466a258e,Previous Hash:   b14aad00a1fac65cb48c1e9dea62d6d30e2b9ace6e04cb254b55408400b157ca
"Data 432: [[Q, 0, Credit, 28488, G, 4.22981595993042], [N, 0, Credit, 88558, G, 4.231810808181763], [A, 1, Credit, 58076, G, 4.2328081130981445]]",Current Hash:  383e9f6594936e153de40fc1addf7acc37ef05e7a2083241d7d2a90370ae9f63,Previous Hash:   86d2fbf41ab6f03b642328cf21d37fe597e8819ede61ef6a8462717d466a258e
"Data 433: [[Z, 1, Account, 33073, G, 4.248765468597412]]",Current Hash:  223724b3dd814d6b7b5ef76a4d267dd7e0015f7ac806a97dbb4583b2ca3b0f25,Previous Hash:   383e9f6594936e153de40fc1addf7acc37ef05e7a2083241d7d2a90370ae9f63
"Data 434: [[L, 1, Account, 40160, G, 4.249762773513794], [B, 1, Credit, 91556, G, 4.250759840011597], [R, 1, Credit, 35950, G, 4.250759840011597], [H, 0, Account, 101683, G, 4.251757383346558], [C, 1, Account, 88850, G, 4.253751993179321]]",Current Hash:  9967e6ba0ac7db0f4faa7d708b4023ae0f0910cf80bd96e925c7d874a32d300e,Previous Hash:   223724b3dd814d6b7b5ef76a4d267dd7e0015f7ac806a97dbb4583b2ca3b0f25
"Data 435: [[A, 1, Account, 90075, G, 4.264722585678101]]",Current Hash:  16bb84c679656b05a58354b8a72aae65e51f990db71aa0b901731cef29130743,Previous Hash:   9967e6ba0ac7db0f4faa7d708b4023ae0f0910cf80bd96e925c7d874a32d300e
"Data 436: [[B, 1, Credit, 64369, G, 4.2717039585113525], [A, 1, Credit, 96725, G, 4.2727015018463135]]",Current Hash:  5417138c78c67619f86e9a330bf2962fd722b7d8bf66a9b936b2468bde6f48fc,Previous Hash:   16bb84c679656b05a58354b8a72aae65e51f990db71aa0b901731cef29130743
"Data 437: [[Q, 0, Credit, 53383, G, 4.283672094345093], [N, 1, Credit, 82482, G, 4.284669399261475]]",Current Hash:  98c2462b97327199ca73fb596b127cf34518332d8c1237a7dd7cb0d41664a99e,Previous Hash:   5417138c78c67619f86e9a330bf2962fd722b7d8bf66a9b936b2468bde6f48fc
"Data 438: [[X, 1, Account, 90599, G, 4.292648077011108], [B, 1, Account, 77276, G, 4.293645620346069], [J, 1, Account, 44807, G, 4.296637296676636], [W, 1, Account, 75822, G, 4.296637296676636], [Y, 1, Account, 7441, G, 4.296637296676636]]",Current Hash:  4a207116c53f4ea376f0bbd8dd05c50ce77861c6e2baf571831078373c2bd5a1,Previous Hash:   98c2462b97327199ca73fb596b127cf34518332d8c1237a7dd7cb0d41664a99e
"Data 439: [[A, 0, Account, 669084, G, 4.3056135177612305], [B, 0, Account, 572133, G, 4.309602737426758], [W, 0, Credit, 50244, G, 4.313591957092285], [Y, 0, Credit, 71005, G, 4.319576263427734], [Z, 0, Credit, 273055, G, 4.322567939758301]]",Current Hash:  0776900744fd07f92d2336f471ec6ae9f068688c847ced9911bb99218beee1cb,Previous Hash:   4a207116c53f4ea376f0bbd8dd05c50ce77861c6e2baf571831078373c2bd5a1
"Data 440: [[L, 1, Account, 18472, G, 4.335535049438477], [Y, 0, Credit, 157366, G, 4.336532115936279]]",Current Hash:  4663fe9bf8dd509d4b2c0a000d3d1e72db86afabf0d91cbad1d6a8b04dcc3abb,Previous Hash:   0776900744fd07f92d2336f471ec6ae9f068688c847ced9911bb99218beee1cb
"Data 441: [[V, 1, Credit, 74402, G, 4.343513488769531], [Y, 0, Credit, 124744, G, 4.344511032104492], [C, 1, Credit, 71182, G, 4.352489709854126], [D, 0, Account, 1574840, G, 4.352489709854126], [W, 0, Account, 237794, G, 4.35448431968689]]",Current Hash:  d8ad2f58716d4b138ddcb0e54b0933e61a6da9b0842effdfe1682e0b7de003b1,Previous Hash:   4663fe9bf8dd509d4b2c0a000d3d1e72db86afabf0d91cbad1d6a8b04dcc3abb
"Data 442: [[W, 1, Account, 75523, G, 4.3614654541015625], [J, 1, Credit, 58766, G, 4.362462997436523]]",Current Hash:  88b9e5e76d41294aeb2c50516d2690d5b6404a0259ca8577f567dd400d12bb52,Previous Hash:   d8ad2f58716d4b138ddcb0e54b0933e61a6da9b0842effdfe1682e0b7de003b1
"Data 443: [[Z, 1, Account, 18602, G, 4.365455150604248], [I, 1, Account, 5269, G, 4.369442701339722]]",Current Hash:  38eb05124c4b760d3cf50971dc82672433d02818c6989c6d61a6a7b6a49021d7,Previous Hash:   88b9e5e76d41294aeb2c50516d2690d5b6404a0259ca8577f567dd400d12bb52
"Data 444: [[D, 1, Account, 23872, G, 4.3714375495910645], [J, 1, Credit, 41572, G, 4.373431921005249], [L, 0, Credit, 50341, G, 4.375426769256592], [B, 1, Account, 13701, G, 4.376424074172974], [T, 0, Account, 242915, G, 4.377421617507935]]",Current Hash:  724d0244c693992705ce8fde1460ae7fac264698ae34af8a4c9c60fe4e00005a,Previous Hash:   38eb05124c4b760d3cf50971dc82672433d02818c6989c6d61a6a7b6a49021d7
"Data 445: [[B, 0, Account, 557540, G, 4.383405447006226], [Y, 0, Credit, 45248, G, 4.3844029903411865], [N, 1, Account, 4654, G, 4.3844029903411865]]",Current Hash:  44bb7db1a526e4c00d23c5e5553e1ad8e855c94a874d352f5c7c78ca35c6e17a,Previous Hash:   724d0244c693992705ce8fde1460ae7fac264698ae34af8a4c9c60fe4e00005a
"Data 446: [[C, 1, Account, 66631, G, 4.385400295257568], [X, 1, Credit, 63412, G, 4.396370887756348], [N, 1, Account, 58235, G, 4.396370887756348], [Q, 1, Credit, 33100, G, 4.398365497589111], [Y, 1, Account, 3737, G, 4.398365497589111], [L, 1, Credit, 64811, G, 4.398365497589111]]",Current Hash:  a823130ab5f2dafcdb31b787721a74226c3763c92e49e6abef57b5d871585a44,Previous Hash:   44bb7db1a526e4c00d23c5e5553e1ad8e855c94a874d352f5c7c78ca35c6e17a
"Data 447: [[A, 0, Account, 501139, G, 4.4033522605896], [T, 1, Account, 52604, G, 4.405346632003784], [L, 1, Account, 22381, G, 4.405346632003784], [D, 1, Credit, 20321, G, 4.407341480255127], [Z, 1, Account, 83109, G, 4.411330938339233]]",Current Hash:  f8d44c396a6c2c8edfcc008806edf2dffae877bb185ec379d37bad8ad5e850ea,Previous Hash:   a823130ab5f2dafcdb31b787721a74226c3763c92e49e6abef57b5d871585a44
"Data 448: [[I, 1, Account, 9003, G, 4.415320158004761], [N, 1, Account, 5196, G, 4.415320158004761], [C, 1, Account, 3049, G, 4.418312072753906]]",Current Hash:  a7ba4d86abe87bbdb87c58384b7a26174939a41f7a4892be2334ad3163727aa9,Previous Hash:   f8d44c396a6c2c8edfcc008806edf2dffae877bb185ec379d37bad8ad5e850ea
"Data 449: [[J, 1, Credit, 78342, G, 4.424296140670776], [L, 0, Credit, 154531, G, 4.425293445587158], [H, 1, Credit, 87534, G, 4.4302818775177], [B, 1, Account, 86018, G, 4.432276487350464]]",Current Hash:  fdad800ab36a7e86fdf9a656fa017699e2f7d4d5225a50866adc81ac83abaac6,Previous Hash:   a7ba4d86abe87bbdb87c58384b7a26174939a41f7a4892be2334ad3163727aa9
"Data 450: [[X, 1, Credit, 39349, G, 4.436265707015991], [C, 1, Account, 63519, G, 4.439257860183716], [A, 0, Account, 366562, G, 4.440255165100098]]",Current Hash:  c049e2bfc268ca46e948b78548e4d2de8c5b268564c1550a2a08367ebc36b474,Previous Hash:   fdad800ab36a7e86fdf9a656fa017699e2f7d4d5225a50866adc81ac83abaac6
"Data 451: [[B, 1, Credit, 12709, G, 4.449231147766113], [I, 1, Credit, 33757, G, 4.450228452682495], [T, 1, Credit, 96431, G, 4.45222282409668], [C, 1, Account, 13943, G, 4.455214977264404]]",Current Hash:  c16696e78e29e1835f4eede20f13929192d7ae87f8a893224892e22b13ea3bb1,Previous Hash:   c049e2bfc268ca46e948b78548e4d2de8c5b268564c1550a2a08367ebc36b474
"Data 452: [[R, 0, Credit, 11856, G, 4.460201978683472], [L, 1, Credit, 97651, G, 4.462196350097656]]",Current Hash:  5ecf4a03278cc7a0853b836d5282b083f584b79311334e83d41491e0de4a99d4,Previous Hash:   c16696e78e29e1835f4eede20f13929192d7ae87f8a893224892e22b13ea3bb1
"Data 453: [[Q, 1, Credit, 98588, G, 4.4671831130981445], [L, 1, Credit, 38944, G, 4.4671831130981445], [N, 1, Account, 37365, G, 4.469177484512329], [A, 0, Account, 1043315, G, 4.4731669425964355], [D, 1, Account, 12410, G, 4.4761576652526855], [J, 0, Credit, 32379, G, 4.4761576652526855]]",Current Hash:  09219003f23a138dc3ae854498673b04e92b7ff44b6d7702ab2c56e15d24851d,Previous Hash:   5ecf4a03278cc7a0853b836d5282b083f584b79311334e83d41491e0de4a99d4
"Data 454: [[A, 1, Account, 76543, G, 4.480146884918213], [B, 0, Account, 140522, G, 4.480146884918213], [Y, 1, Account, 11491, G, 4.4831390380859375], [Z, 1, Credit, 64047, G, 4.4831390380859375]]",Current Hash:  9b7150003253a70f7ba33d4768d037181052e39d59ee880a51bcf65a3c77a01e,Previous Hash:   09219003f23a138dc3ae854498673b04e92b7ff44b6d7702ab2c56e15d24851d
"Data 455: [[I, 1, Account, 79999, G, 4.48413610458374]]",Current Hash:  85000311d26e664d8597458ce961e545627f6946da1e6f93bc9ccc43c9dc5058,Previous Hash:   9b7150003253a70f7ba33d4768d037181052e39d59ee880a51bcf65a3c77a01e
"Data 456: [[N, 1, Account, 88466, G, 4.485133409500122]]",Current Hash:  b6a64e1f62d28ba17adb220f7c29d498eaace42732326fe9c4ac21fe45534898,Previous Hash:   85000311d26e664d8597458ce961e545627f6946da1e6f93bc9ccc43c9dc5058
"Data 457: [[Q, 1, Credit, 73183, G, 4.489123106002808], [B, 1, Account, 70310, G, 4.494109630584717], [W, 0, Credit, 79827, G, 4.494109630584717]]",Current Hash:  05b65442cabbc5636385054d1d4da43777418645ac93bb4a66e083ed570b7b88,Previous Hash:   b6a64e1f62d28ba17adb220f7c29d498eaace42732326fe9c4ac21fe45534898
"Data 458: [[X, 1, Credit, 43300, G, 4.4961042404174805], [Q, 1, Account, 70881, G, 4.4961042404174805], [V, 1, Credit, 73421, G, 4.4961042404174805], [D, 1, Credit, 64592, G, 4.498099088668823], [T, 1, Account, 51330, G, 4.5020880699157715], [H, 1, Credit, 74055, G, 4.5020880699157715]]",Current Hash:  95ab3503cf51c55eaea1ec608790c32b6def1aa668dff057f5c54f3e25612e28,Previous Hash:   05b65442cabbc5636385054d1d4da43777418645ac93bb4a66e083ed570b7b88
"Data 459: [[V, 1, Credit, 32302, G, 4.503085613250732], [D, 1, Account, 7027, G, 4.504083156585693]]",Current Hash:  bd5a4e11fdd23e010022b18beb21e758bf81211312e79b7235f925224c054974,Previous Hash:   95ab3503cf51c55eaea1ec608790c32b6def1aa668dff057f5c54f3e25612e28
"Data 460: [[Y, 1, Account, 31200, G, 4.51106595993042], [B, 1, Credit, 82799, G, 4.512063503265381], [I, 1, Credit, 62213, G, 4.512063503265381]]",Current Hash:  c1224964cda56dfa8f851dcfbaab875b9417bf8b7ed4f1ad46ab8863d70e2edd,Previous Hash:   bd5a4e11fdd23e010022b18beb21e758bf81211312e79b7235f925224c054974
"Data 461: [[Y, 1, Credit, 28506, G, 4.515054941177368], [I, 1, Account, 27448, G, 4.516052484512329], [D, 0, Account, 286761, G, 4.518046855926514]]",Current Hash:  c7112883f64c45156f1eaf4da0af54e7dba737a58f330d5b32007aebfc01368b,Previous Hash:   c1224964cda56dfa8f851dcfbaab875b9417bf8b7ed4f1ad46ab8863d70e2edd
"Data 462: [[W, 1, Account, 37, G, 4.526026010513306], [Z, 1, Account, 70418, G, 4.526026010513306], [V, 0, Credit, 248940, G, 4.527023077011108], [I, 1, Credit, 31860, G, 4.529017925262451]]",Current Hash:  5183dd32070bc077252e989319d97cc104638530d8d309ade30a15cf25c699d9,Previous Hash:   c7112883f64c45156f1eaf4da0af54e7dba737a58f330d5b32007aebfc01368b
"Data 463: [[H, 0, Account, 479412, G, 4.532009840011597], [Z, 1, Account, 24941, G, 4.5330071449279785], [C, 1, Account, 26498, G, 4.535999298095703], [A, 1, Credit, 83105, G, 4.540984630584717]]",Current Hash:  adfd195982fdfec52e91118ae6f0bf54e311c76107a155f6c87118cad1cc3e8e,Previous Hash:   5183dd32070bc077252e989319d97cc104638530d8d309ade30a15cf25c699d9
"Data 464: [[A, 1, Credit, 87627, G, 4.541981935501099], [J, 0, Credit, 41408, G, 4.542979001998901], [D, 1, Credit, 55106, G, 4.545971870422363]]",Current Hash:  e30136f3824381bbd7addcbe31cdc92e9ea1715cf3a1e7aabf5bb8ae44638418,Previous Hash:   adfd195982fdfec52e91118ae6f0bf54e311c76107a155f6c87118cad1cc3e8e
"Data 465: [[D, 1, Credit, 77412, G, 4.56492018699646], [N, 0, Account, 8036, G, 4.567912340164185], [J, 1, Credit, 55956, G, 4.5729005336761475], [V, 1, Account, 49220, G, 4.5729005336761475]]",Current Hash:  2dcf9ef53afa36fae41e351810b6c8fd92f236171096d85b3ad827109f490e8b,Previous Hash:   e30136f3824381bbd7addcbe31cdc92e9ea1715cf3a1e7aabf5bb8ae44638418
"Data 466: [[I, 1, Account, 63750, G, 4.581876516342163], [B, 1, Credit, 76439, G, 4.585866212844849], [N, 1, Account, 60329, G, 4.585866212844849], [Y, 0, Credit, 142561, G, 4.587859153747559]]",Current Hash:  be957e1ea750ea449ec5d304a83bbc15f8050d88f67ff2eb3365de7e1ac6a95f,Previous Hash:   2dcf9ef53afa36fae41e351810b6c8fd92f236171096d85b3ad827109f490e8b
"Data 467: [[N, 1, Credit, 56168, G, 4.592845678329468], [W, 0, Account, 321150, G, 4.593843221664429], [L, 0, Credit, 1109905, G, 4.593843221664429], [Q, 1, Credit, 21243, G, 4.595837593078613]]",Current Hash:  3b14487cd009a5cd02b5ed427a9048273fbca11654e50cd5ccfd42e78cbca666,Previous Hash:   be957e1ea750ea449ec5d304a83bbc15f8050d88f67ff2eb3365de7e1ac6a95f
"Data 468: [[V, 0, Credit, 179070, G, 4.596835136413574]]",Current Hash:  e79ae306fdfb12ea3a425bfd582e713f74045afb50d6e8af8b0e5792b02d4c57,Previous Hash:   3b14487cd009a5cd02b5ed427a9048273fbca11654e50cd5ccfd42e78cbca666
"Data 469: [[Q, 0, Credit, 36254, G, 4.604813814163208]]",Current Hash:  660726eb586a4a182feebe94ea97c50ffd341a65a754f642250965d512fe0b2f,Previous Hash:   e79ae306fdfb12ea3a425bfd582e713f74045afb50d6e8af8b0e5792b02d4c57
"Data 470: [[Q, 1, Credit, 33776, G, 4.6078057289123535], [I, 1, Account, 71831, G, 4.6078057289123535], [X, 0, Account, 951204, G, 4.608803033828735], [Z, 1, Credit, 65351, G, 4.608803033828735], [B, 0, Credit, 104919, G, 4.61179518699646]]",Current Hash:  7122ce941e72c53dc8d2ece2941d1e519d89de0b8b788e986a54ba2aa090bb32,Previous Hash:   660726eb586a4a182feebe94ea97c50ffd341a65a754f642250965d512fe0b2f
"Data 471: [[N, 1, Account, 31226, G, 4.616781711578369], [L, 1, Account, 22361, G, 4.616781711578369], [C, 1, Credit, 21322, G, 4.620772838592529], [W, 1, Credit, 18824, G, 4.6257593631744385]]",Current Hash:  5891435cd2d52cce97766adf0187c22375cae56e985f37a94dad2bc4a05be020,Previous Hash:   7122ce941e72c53dc8d2ece2941d1e519d89de0b8b788e986a54ba2aa090bb32
"Data 472: [[L, 1, Credit, 23543, G, 4.626756906509399]]",Current Hash:  b7662fcccc8762b4dfac89f61eaab0fe1c9effc1424426f5d1d7cd59d5157355,Previous Hash:   5891435cd2d52cce97766adf0187c22375cae56e985f37a94dad2bc4a05be020
"Data 473: [[J, 1, Credit, 86305, G, 4.630746126174927], [W, 1, Credit, 71409, G, 4.63274073600769], [B, 1, Account, 21502, G, 4.634735345840454]]",Current Hash:  9341ea8a5aa256ba8d247f4d439f8ee8d38215c0faef6d8b4392ef49707ecba0,Previous Hash:   b7662fcccc8762b4dfac89f61eaab0fe1c9effc1424426f5d1d7cd59d5157355
"Data 474: [[Y, 1, Account, 12456, G, 4.637727499008179]]",Current Hash:  94c51003b8e5d9416261cbc24d4f2d605f4323dbd673e6330a0d7f861342f90f,Previous Hash:   9341ea8a5aa256ba8d247f4d439f8ee8d38215c0faef6d8b4392ef49707ecba0
"Data 475: [[X, 1, Credit, 82036, G, 4.648698091506958], [L, 1, Credit, 34583, G, 4.652687072753906], [A, 0, Account, 138040, G, 4.6576738357543945], [N, 0, Account, 289740, G, 4.659668445587158]]",Current Hash:  5125e18efdd6935b7dcc293d6b62fa0084f3efc46e9ed42fe5f5c636ec821dda,Previous Hash:   94c51003b8e5d9416261cbc24d4f2d605f4323dbd673e6330a0d7f861342f90f
"Data 476: [[A, 0, Account, 413696, G, 4.665652751922607], [B, 1, Credit, 64903, G, 4.668644905090332], [Q, 1, Account, 45119, G, 4.668644905090332]]",Current Hash:  f5fb7b222e8b314ce45ecc119caa4f13ad61598d2791964b56538000a5904d44,Previous Hash:   5125e18efdd6935b7dcc293d6b62fa0084f3efc46e9ed42fe5f5c636ec821dda
"Data 477: [[V, 1, Credit, 18667, G, 4.680645227432251]]",Current Hash:  a3b33c9118f5b3a4a420d31394c5159752290041c8801b7820e9a7c5524cccf2,Previous Hash:   f5fb7b222e8b314ce45ecc119caa4f13ad61598d2791964b56538000a5904d44
"Data 478: [[X, 0, Credit, 20567, G, 4.686628103256226]]",Current Hash:  b37812730fe8ba926af0dac940bc8d1ceea49aa7821c718051a002507db68171,Previous Hash:   a3b33c9118f5b3a4a420d31394c5159752290041c8801b7820e9a7c5524cccf2
"Data 479: [[V, 1, Account, 32294, G, 4.6926116943359375], [H, 1, Account, 12956, G, 4.695605516433716]]",Current Hash:  71d9b94bd441704d73872e0fb20e4775effe1955888ca033b410723f20277dad,Previous Hash:   b37812730fe8ba926af0dac940bc8d1ceea49aa7821c718051a002507db68171
"Data 480: [[C, 1, Credit, 80906, G, 4.69856333732605], [W, 0, Credit, 61521, G, 4.700557708740234], [D, 1, Credit, 40189, G, 4.704547166824341]]",Current Hash:  c7e312ed789812743657aedff878010becf791a12ebc45aecb410ce05dc1374d,Previous Hash:   71d9b94bd441704d73872e0fb20e4775effe1955888ca033b410723f20277dad
"Data 481: [[D, 1, Credit, 91615, G, 4.710530996322632], [W, 0, Credit, 2438, G, 4.712526082992554], [I, 1, Credit, 87636, G, 4.714520454406738]]",Current Hash:  000e9f4839867d83464f05df0a6ee91133ac878eb1a4f2268bfa929cc532064c,Previous Hash:   c7e312ed789812743657aedff878010becf791a12ebc45aecb410ce05dc1374d
"Data 482: [[J, 1, Credit, 40172, G, 4.717512607574463], [V, 0, Credit, 47687, G, 4.717512607574463]]",Current Hash:  b43c5ef7ba55d9834393355efa35943849f59901039cff221a342fc4d5682475,Previous Hash:   000e9f4839867d83464f05df0a6ee91133ac878eb1a4f2268bfa929cc532064c
"Data 483: [[T, 1, Account, 19960, G, 4.72150182723999]]",Current Hash:  19deafaf20d8bd1a0c110d4e194042ebeacbf2dc98db25dfafe05a2811543268,Previous Hash:   b43c5ef7ba55d9834393355efa35943849f59901039cff221a342fc4d5682475
"Data 484: [[T, 0, Credit, 133984, G, 4.725491046905518], [N, 0, Account, 519675, G, 4.727487325668335]]",Current Hash:  7ae40fcbf675650ec04770601b594e8a0a8eab9a3dc6e9525cc6f2d7677de8c1,Previous Hash:   19deafaf20d8bd1a0c110d4e194042ebeacbf2dc98db25dfafe05a2811543268
"Data 485: [[I, 1, Account, 17468, G, 4.729481935501099], [Y, 0, Credit, 23486, G, 4.732474088668823], [C, 1, Credit, 11182, G, 4.735466003417969], [X, 0, Credit, 31045, G, 4.735466003417969], [N, 1, Account, 6691, G, 4.735466003417969]]",Current Hash:  69a31a26f0ec497d19a8a8bf21a2b9e279f69e2151b7feb4458a3f02f421196a,Previous Hash:   7ae40fcbf675650ec04770601b594e8a0a8eab9a3dc6e9525cc6f2d7677de8c1
"Data 486: [[B, 1, Account, 15680, G, 4.742447376251221], [V, 1, Account, 80146, G, 4.742447376251221], [T, 0, Credit, 226684, G, 4.747465133666992], [Y, 1, Account, 669, G, 4.751457214355469]]",Current Hash:  2f1c2d90753b879524b534f628fec278ca3f1285fe04f05de14370cc2e8e9f10,Previous Hash:   69a31a26f0ec497d19a8a8bf21a2b9e279f69e2151b7feb4458a3f02f421196a
"Data 487: [[Q, 1, Account, 89089, G, 4.762427091598511], [W, 1, Credit, 87865, G, 4.764429807662964], [H, 1, Credit, 35923, G, 4.765422344207764], [D, 1, Account, 90884, G, 4.766416788101196]]",Current Hash:  e9f895ad2323056c7ae5eb922430b65e4e6127dbc8572631c15f8ba5ee7b8f05,Previous Hash:   2f1c2d90753b879524b534f628fec278ca3f1285fe04f05de14370cc2e8e9f10
"Data 488: [[N, 1, Credit, 6728, G, 4.773400545120239], [J, 1, Credit, 85606, G, 4.775357723236084]]",Current Hash:  04eaaee24055b4a107b5557ef2d9a1c0b7297ddc845442c67fd1a290c44c7419,Previous Hash:   e9f895ad2323056c7ae5eb922430b65e4e6127dbc8572631c15f8ba5ee7b8f05
"Data 489: [[D, 1, Account, 58405, G, 4.7793824672698975], [T, 1, Credit, 29796, G, 4.783371686935425], [N, 0, Credit, 51502, G, 4.783371686935425], [V, 1, Credit, 2654, G, 4.783371686935425]]",Current Hash:  d70aa4a61b3f3bd1f74fa2abaa55c2ebf5a372d1a292065035991a9286e864f2,Previous Hash:   04eaaee24055b4a107b5557ef2d9a1c0b7297ddc845442c67fd1a290c44c7419
"Data 490: [[D, 1, Account, 80190, G, 4.788360834121704]]",Current Hash:  cd45591104c1c35a2ec7d188f3626c745a221875027370bd910a4cebd8579d97,Previous Hash:   d70aa4a61b3f3bd1f74fa2abaa55c2ebf5a372d1a292065035991a9286e864f2
"Data 491: [[Q, 1, Credit, 2720, G, 4.788360834121704], [I, 1, Account, 59181, G, 4.794309139251709], [Y, 1, Credit, 68486, G, 4.797334432601929], [L, 1, Account, 87733, G, 4.797334432601929]]",Current Hash:  afb5e9895847894e7e277496100ef47b83425adaa7b9d0b4a4d25f740aa9fdb9,Previous Hash:   cd45591104c1c35a2ec7d188f3626c745a221875027370bd910a4cebd8579d97
"Data 492: [[L, 1, Account, 57242, G, 4.800323963165283]]",Current Hash:  b1ed958315167e51efb1003f810eaf106329da0b69d3e9c278b4944542c1959a,Previous Hash:   afb5e9895847894e7e277496100ef47b83425adaa7b9d0b4a4d25f740aa9fdb9
"Data 493: [[Z, 1, Credit, 96361, G, 4.804314374923706]]",Current Hash:  81665c536afdb6d95c755b4b6957bae77b9ad03c65992d467dfed9628ea89fa8,Previous Hash:   b1ed958315167e51efb1003f810eaf106329da0b69d3e9c278b4944542c1959a
"Data 494: [[A, 1, Account, 1937, G, 4.811262130737305]]",Current Hash:  ac87b4a6dbb634be53a21a4b7ba5bc7ee7f207a5bb27cbfa5c6db46043e59382,Previous Hash:   81665c536afdb6d95c755b4b6957bae77b9ad03c65992d467dfed9628ea89fa8
"Data 495: [[N, 1, Credit, 51442, G, 4.812259197235107]]",Current Hash:  5fa74c690fec7fbbbca11291b9ec22091f7ae58502b24b296a3b1cbfadb440c5,Previous Hash:   ac87b4a6dbb634be53a21a4b7ba5bc7ee7f207a5bb27cbfa5c6db46043e59382
"Data 496: [[J, 1, Account, 95263, G, 4.815251350402832], [B, 0, Credit, 27916, G, 4.816248416900635], [A, 1, Account, 10487, G, 4.8182432651519775]]",Current Hash:  7cc239d7fcf453422f7a65cf76e5eccacc919466a379a48c8310fbae203d43db,Previous Hash:   5fa74c690fec7fbbbca11291b9ec22091f7ae58502b24b296a3b1cbfadb440c5
